# Created by WEAP: 7/31/2020 5:09:14 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Upper Green (3,635,582 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (541,212 ha),  2000 - 3000 m (2,926,255 ha),  3000 - 4000 m (167,990 ha),  4000 - 5000 m (126 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
2002, 9, 25.57, 28.83, 64.65, 48.55, 15.29, 12.63, 5.926, 2.579, 2.609, 2.582, 2.542, 2.539
2002, 10, 18.61, 30.6, 87.81, 133.7, 6.329, 3.633, -3.023, -6.515, 1.821, 1.945, 2.113, 2.345
2002, 11, 7.518, 21.39, 79.26, 87.22, -0.09768, -3.133, -9.345, -11.78, 2.028, 2.194, 2.482, 2.849
2002, 12, 7.195, 17.03, 47.45, 41.37, -4.103, -6.438, -12.44, -14.11, 2.586, 2.706, 2.885, 3.157
2003, 1, 2.219, 11.34, 38.28, 37.88, -1.016, -3.545, -9.719, -11.46, 2.429, 2.639, 2.861, 3.29
2003, 2, 12.3, 31.13, 109.7, 126.6, -5.596, -8.061, -14.31, -16.83, 2.184, 2.31, 2.488, 2.69
2003, 3, 18.62, 31.85, 99.54, 94.36, 1.614, -0.5019, -6.649, -9.267, 3.388, 3.529, 3.663, 3.959
2003, 4, 5.38, 8.123, 28.25, 24.37, 6.845, 4.936, -1.128, -3.712, 2.692, 2.627, 2.613, 2.578
2003, 5, 25.84, 24.84, 54.61, 66.96, 12, 9.795, 3.381, 0.4895, 2.143, 2.173, 2.224, 2.313
2003, 6, 56.67, 48.63, 80.31, 80.23, 15.95, 13.59, 6.961, 3.744, 2.205, 2.203, 2.228, 2.221
2003, 7, 2.243, 6.681, 14.04, 10.45, 23.51, 20.74, 13.8, 10.82, 2.012, 1.95, 1.883, 1.84
2003, 8, 24.69, 30.89, 68.43, 74.37, 21.52, 19.09, 12.34, 9.424, 2.128, 2.171, 2.232, 2.275
2003, 9, 10.94, 20.21, 50.23, 76.93, 14.24, 11.88, 5.311, 1.914, 2.139, 2.178, 2.245, 2.35
2003, 10, 13.82, 20.64, 61.8, 91.67, 10.67, 8.321, 2.088, -1.075, 2.446, 2.556, 2.684, 2.894
2003, 11, 19.91, 25.79, 73.94, 52.86, -3.841, -6.473, -12.66, -15.37, 2.54, 2.631, 2.777, 3.026
2003, 12, 12.19, 36.73, 119, 130.8, -4.654, -6.904, -12.61, -14.76, 2.919, 2.968, 3.097, 3.255
2004, 1, 2.696, 14.01, 49.61, 41.76, -9.226, -11.19, -15.9, -16.93, 2.547, 2.713, 2.968, 3.283
2004, 2, 18.47, 37.09, 121.6, 144.1, -7.844, -9.7, -14.53, -16.03, 2.218, 2.293, 2.465, 2.602
2004, 3, 1.333, 5.42, 18.77, 24.05, 2.848, -0.1104, -5.934, -8.689, 2.235, 2.379, 2.571, 2.871
2004, 4, 33.68, 42.26, 124.6, 186.7, 7.461, 5.482, -0.7076, -3.491, 2.731, 2.664, 2.604, 2.56
2004, 5, 14.87, 30.32, 73.22, 90.99, 11.58, 9.132, 2.48, -0.7758, 2.943, 2.914, 2.879, 2.918
2004, 6, 35.68, 54.17, 118.5, 179.9, 16.85, 14.04, 7.091, 3.619, 2.221, 2.217, 2.25, 2.299
2004, 7, 11.38, 17, 40.52, 53.75, 20.79, 17.86, 10.82, 7.693, 2.117, 2.065, 2.033, 2.005
2004, 8, 16.83, 26.33, 57.85, 58.58, 18.93, 16.03, 9.085, 6.002, 2.09, 2.122, 2.193, 2.26
2004, 9, 23.15, 33.79, 74.98, 82.74, 14.38, 11.63, 5.001, 1.881, 2.785, 2.724, 2.639, 2.6
2004, 10, 42.58, 56.34, 135, 127.5, 8.418, 5.893, -0.6078, -3.456, 3.01, 2.962, 2.923, 2.893
2004, 11, 21.76, 23.65, 59.98, 46.2, 0.07564, -2.029, -7.867, -10.46, 1.889, 1.968, 2.144, 2.274
2004, 12, 3.603, 18.91, 77.04, 102, -2.385, -5.303, -11.46, -13.5, 2.951, 3.086, 3.312, 3.608
2005, 1, 18.86, 44.96, 109.5, 79.53, -3.886, -7.038, -12.3, -14.52, 2.767, 2.794, 2.88, 2.996
2005, 2, 3.804, 17.22, 54.27, 35.06, -5.212, -8.384, -13, -14.61, 1.962, 1.947, 2.043, 2.092
2005, 3, 14.33, 32.92, 120.8, 163.2, 1.214, -1.659, -7.66, -10.57, 2.725, 2.746, 2.837, 2.926
2005, 4, 33.33, 43.3, 121.4, 165.4, 6.651, 4.069, -2.381, -5.539, 2.541, 2.477, 2.502, 2.483
2005, 5, 49.24, 71.12, 187.9, 270.1, 11.42, 9.096, 2.572, -0.6199, 2.28, 2.296, 2.317, 2.384
2005, 6, 13.92, 26.48, 51.66, 54.05, 15.4, 12.66, 6.101, 3.33, 3.283, 3.192, 3.135, 3.066
2005, 7, 9.163, 8.247, 20.35, 20.18, 22.67, 19.52, 12.35, 9.147, 2.113, 2.087, 2.067, 2.08
2005, 8, 17.29, 23.33, 45.51, 55.69, 20.24, 17.09, 10.04, 6.842, 2.109, 2.084, 2.057, 2.043
2005, 9, 13.06, 18.26, 44.91, 52.68, 14.65, 11.8, 5.214, 2.033, 2.474, 2.434, 2.409, 2.401
2005, 10, 13.9, 19.87, 59.25, 107.2, 8.826, 6.7, 0.4717, -2.559, 2.32, 2.306, 2.325, 2.349
2005, 11, 6.401, 22.88, 85.75, 76.64, 1.767, -0.9413, -6.908, -9.276, 2.977, 3.058, 3.212, 3.443
2005, 12, 10.82, 34.96, 95.17, 81.29, -5.879, -8.624, -14.33, -16.53, 3.014, 3.152, 3.331, 3.64
2006, 1, 7.66, 32.23, 95.23, 88.11, -3.808, -7.285, -12.92, -14.67, 3.357, 3.474, 3.675, 3.978
2006, 2, 8.89, 25.59, 83.69, 101.2, -4.917, -8.382, -14.46, -16.97, 2.646, 2.879, 3.156, 3.605
2006, 3, 8.228, 17.99, 55.46, 57.11, 0.4334, -2.869, -9.66, -12.61, 2.673, 2.692, 2.782, 2.846
2006, 4, 7.824, 16.15, 60.93, 60.62, 7.972, 5.534, -0.6289, -3.471, 2.694, 2.643, 2.675, 2.666
2006, 5, 9.934, 14.88, 34.82, 35.27, 13.1, 10.55, 4.027, 0.87, 2.565, 2.568, 2.57, 2.639
2006, 6, 12.17, 15.95, 32.99, 40.58, 19.22, 16.31, 9.344, 6.285, 2.325, 2.274, 2.256, 2.209
2006, 7, 8.11, 11.03, 24.52, 18.46, 23.41, 20.68, 13.62, 10.6, 1.711, 1.712, 1.714, 1.733
2006, 8, 20.23, 20.5, 32.35, 14.14, 20.08, 17.24, 10.22, 7.013, 2.088, 2.073, 2.047, 2.028
2006, 9, 31.53, 36.25, 71.24, 53.43, 13.35, 10.85, 4.424, 1.375, 2.389, 2.38, 2.395, 2.416
2006, 10, 31.17, 38.05, 103.9, 128.6, 7.057, 4.894, -1.468, -4.527, 2.581, 2.656, 2.736, 2.894
2006, 11, 10.68, 28.09, 88.67, 79.18, 0.7498, -1.851, -7.899, -10.48, 2.813, 2.94, 3.139, 3.449
2006, 12, 8.954, 23.79, 77.36, 84.33, -4.991, -7.53, -13.22, -15.33, 2.552, 2.67, 2.894, 3.164
2007, 1, 6.544, 15.21, 58.06, 55.79, -9.595, -11.92, -17.33, -19.2, 2.263, 2.414, 2.678, 2.989
2007, 2, 7.384, 21.32, 55.23, 45.65, -1.438, -4.229, -10.54, -12.92, 3.435, 3.513, 3.611, 3.828
2007, 3, 15.53, 24.62, 71.11, 78.78, 4.564, 1.605, -4.382, -6.876, 2.204, 2.311, 2.517, 2.771
2007, 4, 7.061, 15.98, 60.66, 82.02, 7.444, 5.016, -1.235, -4.095, 2.399, 2.406, 2.428, 2.507
2007, 5, 35.42, 29.17, 53.53, 72.66, 12.61, 10.11, 3.748, 0.7935, 2.632, 2.66, 2.706, 2.734
2007, 6, 2.379, 6.925, 19.4, 22.58, 19.55, 16.28, 9.193, 5.94, 2.311, 2.294, 2.296, 2.33
2007, 7, 15.14, 18.31, 44.01, 80.13, 24.41, 21.44, 14.3, 11.18, 1.699, 1.668, 1.644, 1.605
2007, 8, 40.76, 37.3, 53.46, 70.19, 21.72, 18.77, 11.63, 8.106, 2.576, 2.55, 2.525, 2.521
2007, 9, 43.74, 38.56, 76.74, 73.95, 15.31, 12.68, 5.853, 2.558, 2.792, 2.722, 2.67, 2.632
2007, 10, 21.42, 30.55, 96.12, 156.9, 8.973, 6.401, -0.1009, -3.01, 2.848, 2.83, 2.87, 2.929
2007, 11, 0.9689, 6.063, 26.24, 32.51, 2.981, 0.3298, -6.13, -9.398, 2.453, 2.57, 2.761, 3.056
2007, 12, 10.11, 29.24, 106, 110.3, -6.837, -9.3, -15.43, -17.93, 2.926, 3.068, 3.282, 3.592
2008, 1, 10.9, 32.59, 108.7, 105.3, -9.856, -12.59, -18.03, -19.73, 3.541, 3.657, 3.823, 4.103
2008, 2, 17.97, 34.5, 106.6, 114.6, -4.972, -7.805, -13.8, -16.2, 2.976, 3.095, 3.281, 3.583
2008, 3, 8.727, 19.41, 60.11, 52.88, -1.814, -4.649, -10.31, -12.75, 2.907, 2.998, 3.114, 3.333
2008, 4, 2.943, 7.819, 27.07, 29.76, 3.709, 0.9653, -5.345, -8.171, 2.519, 2.613, 2.76, 2.965
2008, 5, 26.95, 51.9, 147.2, 205, 10.85, 8.119, 1.555, -1.425, 2.155, 2.236, 2.404, 2.546
2008, 6, 11.62, 15.42, 34.46, 32.47, 16.53, 13.45, 6.603, 3.454, 2.63, 2.621, 2.611, 2.656
2008, 7, 13.67, 6.132, 9.266, 4.626, 22.64, 19.5, 12.22, 8.934, 2.047, 2.01, 1.988, 1.961
2008, 8, 16.19, 19.47, 38.24, 38.97, 20.97, 18.02, 10.9, 7.417, 2.33, 2.257, 2.196, 2.11
2008, 9, 30.96, 31.52, 58.82, 62.01, 14.49, 11.77, 4.944, 1.488, 1.867, 1.837, 1.822, 1.818
2008, 10, 20.58, 27.72, 91.04, 145.1, 8.331, 5.903, -0.7051, -3.784, 2.237, 2.34, 2.526, 2.776
2008, 11, 5.052, 14.17, 44.96, 44.1, 3.511, 1.223, -5.142, -7.661, 2.726, 2.883, 3.089, 3.413
2008, 12, 5.284, 26.52, 108.8, 134.1, -4.689, -7.385, -14.03, -16.92, 3.313, 3.409, 3.542, 3.784
2009, 1, 9.559, 30.7, 107.1, 110.2, -2.789, -6.142, -12.55, -14.47, 3.058, 3.229, 3.504, 3.875
2009, 2, 8.72, 17.14, 50.28, 47.78, -2.051, -5.685, -12.19, -14.07, 2.703, 2.735, 2.833, 2.96
2009, 3, 9.036, 25.19, 92.49, 107.9, 0.8075, -1.852, -8.624, -11.48, 3.259, 3.284, 3.362, 3.457
2009, 4, 32.18, 48.26, 170.5, 193.6, 6.153, 3.535, -3.285, -6.024, 2.514, 2.558, 2.607, 2.686
2009, 5, 24.32, 36.9, 66.56, 69.56, 12.63, 9.981, 3.212, 0.236, 2.043, 2.137, 2.252, 2.432
2009, 6, 62.32, 93.46, 209, 254.1, 15.41, 12.75, 5.736, 2.626, 2.23, 2.215, 2.211, 2.228
2009, 7, 11.38, 15.44, 35.52, 32.46, 21.2, 18, 10.69, 7.377, 1.937, 1.894, 1.829, 1.797
2009, 8, 17.68, 20.47, 28.35, 26.46, 19.72, 16.54, 9.414, 6.282, 2.083, 2.046, 2.014, 1.976
2009, 9, 19.3, 17.06, 32.17, 21.66, 16.94, 14.35, 7.515, 4.354, 2.365, 2.346, 2.338, 2.344
2009, 10, 18.36, 32.12, 82.29, 116.4, 5.2, 2.496, -4.168, -7.675, 2.716, 2.685, 2.757, 2.765
2009, 11, 2.562, 4.799, 10.11, 3.439, 2.538, -0.2916, -6.621, -9.016, 2.152, 2.233, 2.431, 2.615
2009, 12, 6.158, 15.29, 57.59, 51.32, -7.495, -10.77, -17.36, -20.22, 2.536, 2.619, 2.762, 2.958
2010, 1, 1.175, 14.52, 64.22, 80.74, -4.442, -7.701, -14.04, -16.39, 2.524, 2.564, 2.715, 2.82
2010, 2, 6.337, 10.19, 31.13, 28.63, -3.734, -6.919, -13.53, -15.78, 2.074, 2.142, 2.251, 2.406
2010, 3, 12.04, 21.6, 70.1, 49.39, 2.441, 0.0135, -6.411, -8.562, 2.269, 2.288, 2.378, 2.426
2010, 4, 31.14, 48.51, 174.4, 253.7, 5.207, 3.108, -3.278, -5.832, 3.056, 3.062, 3.112, 3.136
2010, 5, 23.23, 40.77, 109.2, 140.4, 8.347, 5.922, -0.9151, -4.002, 2.764, 2.791, 2.819, 2.898
2010, 6, 34.57, 44.52, 78.93, 83.31, 16.93, 13.94, 6.93, 3.673, 2.676, 2.642, 2.635, 2.653
2010, 7, 14.07, 17.78, 30, 22.98, 21.71, 18.34, 11.04, 8.007, 2.471, 2.451, 2.397, 2.411
2010, 8, 15.4, 26.74, 59.27, 68.21, 20.7, 17.38, 10.2, 7.055, 2.88, 2.831, 2.804, 2.748
2010, 9, 5.596, 4.703, 9.674, 6.894, 16.9, 13.56, 6.665, 3.478, 2.524, 2.523, 2.52, 2.583
2010, 10, 17.05, 26.11, 61.55, 49.67, 10.19, 7.643, 1.175, -1.182, 2.518, 2.555, 2.613, 2.707
2010, 11, 9.958, 30.49, 107.7, 113, 0.1831, -2.619, -8.901, -11.51, 3.19, 3.221, 3.285, 3.416
2010, 12, 23.08, 60.69, 180.6, 178, -3.745, -6.456, -12.61, -15.29, 2.803, 2.867, 3.024, 3.193
2011, 1, 1.587, 18.36, 68.18, 85.03, -5.819, -8.811, -14.44, -15.82, 2.602, 2.815, 3.097, 3.54
2011, 2, 12.02, 36.68, 120.7, 139.8, -5.648, -9.195, -15.44, -17.93, 3.591, 3.591, 3.64, 3.752
2011, 3, 10.42, 31.58, 96.81, 91.73, 0.5782, -2.921, -9.552, -11.94, 3.138, 3.179, 3.238, 3.368
2011, 4, 31.74, 61.61, 260.6, 372.5, 4.717, 1.773, -4.929, -7.519, 2.911, 2.958, 3.032, 3.202
2011, 5, 92.58, 101.2, 243.4, 317.2, 8.705, 6.192, -0.6564, -3.599, 2.258, 2.334, 2.405, 2.579
2011, 6, 14.54, 23.9, 54.73, 75.98, 16.11, 13.02, 5.972, 2.722, 2.801, 2.759, 2.702, 2.698
2011, 7, 25.88, 23.61, 38.89, 16.79, 21.69, 18.61, 11.65, 8.593, 2.52, 2.521, 2.528, 2.555
2011, 8, 8.416, 16.97, 31.83, 41.96, 22.17, 18.75, 11.43, 7.941, 2.156, 2.108, 2.07, 2.068
2011, 9, 9.571, 12.03, 23.79, 21.6, 16.8, 13.7, 6.719, 3.549, 1.843, 1.864, 1.908, 2.02
2011, 10, 26.3, 31.47, 92.72, 111.7, 9.372, 6.715, 0.006268, -2.662, 2.762, 2.853, 2.937, 3.129
2011, 11, 21.04, 36.38, 97.22, 88.37, -1.441, -3.884, -9.916, -12.42, 2.795, 2.945, 3.164, 3.46
2011, 12, 8.167, 20.11, 71.79, 60.85, -5.839, -8.282, -14.19, -16.16, 2.249, 2.354, 2.576, 2.797
2012, 1, 4.97, 37.52, 140.5, 155.5, -2.276, -5.589, -12.14, -14.1, 3.005, 3.192, 3.446, 3.862
2012, 2, 9.895, 26.34, 88.85, 93.81, -3.589, -7.034, -13.9, -16.34, 2.621, 2.653, 2.714, 2.796
2012, 3, 3.217, 14.03, 71.82, 96.66, 5.239, 1.876, -5.116, -8.208, 3.199, 3.24, 3.352, 3.489
2012, 4, 10.54, 21.73, 70.02, 80.02, 9.146, 6.609, 0.05497, -2.666, 2.746, 2.762, 2.816, 2.902
2012, 5, 4.793, 20.03, 62.62, 96.25, 13.23, 9.929, 2.786, -0.3916, 2.759, 2.656, 2.603, 2.507
2012, 6, 0.1501, 0.5952, 1.467, 1.816, 19.62, 16.13, 8.898, 5.667, 3.059, 2.975, 2.937, 2.898
2012, 7, 17.02, 28.72, 56.96, 59.73, 23.25, 20.22, 12.85, 9.839, 2.052, 2.021, 1.987, 1.905
2012, 8, 6.826, 5.561, 12.25, 8.987, 22.83, 19.45, 12.01, 8.641, 1.977, 1.99, 1.985, 2.016
2012, 9, 9.935, 11.1, 21.5, 15.28, 17.15, 14, 7.154, 4.221, 2.132, 2.142, 2.153, 2.196
2012, 10, 22.43, 31.96, 85.63, 126.3, 8.607, 5.787, -0.9655, -3.972, 2.69, 2.711, 2.766, 2.886
2012, 11, 8.782, 22.21, 69.87, 70.03, 3.688, 0.8639, -5.792, -8.262, 2.673, 2.772, 2.934, 3.188
2012, 12, 7.209, 35.32, 113.6, 143.6, -5.266, -7.791, -14.09, -16.74, 3.038, 3.055, 3.164, 3.261
2013, 1, 1.492, 15.52, 62.12, 66.08, -7.764, -10.32, -16, -17.2, 2.384, 2.584, 2.889, 3.26
2013, 2, 4.866, 15.47, 45.45, 44.02, -3.161, -6.65, -13.33, -15.16, 2.452, 2.566, 2.742, 2.968
2013, 3, 8.417, 15.52, 45.03, 34.23, 2.319, -0.7069, -7.44, -10.09, 2.355, 2.426, 2.567, 2.735
2013, 4, 13.73, 33.86, 139, 151.1, 4.762, 2.171, -4.475, -7.425, 2.455, 2.653, 2.862, 3.183
2013, 5, 25.59, 35.63, 81.16, 126, 12.66, 10.16, 3.416, 0.6032, 2.635, 2.591, 2.547, 2.547
2013, 6, 0.6123, 1.456, 4.537, 6.58, 19.8, 16.4, 9.181, 5.902, 2.638, 2.544, 2.483, 2.395
2013, 7, 15.44, 24.07, 65.39, 78.28, 23.4, 20.17, 12.91, 9.587, 1.91, 1.883, 1.848, 1.812
2013, 8, 14.12, 16.25, 29.94, 35.14, 21.99, 18.85, 11.65, 8.666, 2.076, 2.053, 2.019, 1.961
2013, 9, 58.87, 73.89, 165.9, 184.7, 16.09, 13.35, 6.283, 3.093, 2.445, 2.507, 2.567, 2.655
2013, 10, 41.62, 47.1, 122.7, 200.2, 7.104, 4.46, -2.182, -5.184, 2.144, 2.199, 2.318, 2.446
2013, 11, 3.91, 13.07, 47.64, 49.51, 1.07, -1.342, -7.779, -10.2, 2.282, 2.393, 2.55, 2.802
2013, 12, 20.74, 28.3, 69.77, 58.36, -5.884, -8.832, -14.91, -16.73, 2.605, 2.827, 3.112, 3.556
