# Created by WEAP: 9/4/2020 10:29:23 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_N_Lower Pit (84,675 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (38,302 ha),  1000 - 2000 m (46,357 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
2013, 1, 45.27, 52.32, 53.58, 1.229, -2.055, -4.739, 2.84, 2.829, 2.891
2013, 2, 41.31, 43.2, 49.13, 5.242, 2.183, -0.4399, 2.092, 2.074, 2.102
2013, 3, 131, 114.6, 112.5, 9.406, 6.581, 4.298, 1.931, 1.913, 1.937
2013, 4, 87.81, 87.02, 95.47, 12.3, 9.384, 6.915, 2.801, 2.772, 2.799
2013, 5, 50.45, 50.41, 55.95, 16.12, 13.32, 11.01, 2.47, 2.451, 2.496
2013, 6, 84.71, 83.21, 82.78, 20.65, 17.89, 15.77, 2.585, 2.54, 2.574
2013, 7, 1.326, 4.187, 3.901, 25.02, 22.35, 20.32, 2.085, 2.035, 2.036
2013, 8, 1.647, 2.813, 5.036, 22.01, 19.22, 17.02, 2.36, 2.34, 2.373
2013, 9, 72.18, 74.18, 108.5, 18.32, 15.62, 13.48, 2.284, 2.272, 2.275
2013, 10, 6.698, 10.59, 15.42, 12.05, 9.221, 6.867, 2.136, 2.124, 2.148
2013, 11, 48.02, 47.91, 49.97, 8.062, 5.189, 2.862, 2.171, 2.15, 2.17
2013, 12, 10.73, 11.84, 13.62, 2.758, -0.456, -3.258, 2.797, 2.784, 2.863
