# Created by WEAP: 9/4/2020 10:29:41 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: NV_S_Las Vegas Valley (3,527,895 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (772,994 ha),  1000 - 2000 m (2,322,995 ha),  2000 - 3000 m (429,468 ha),  3000 - 4000 m (2,438 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 8, 0.01521, 0.8308, 1.866, 2.36, 30.64, 25, 20.36, 17.59, 3.126, 2.916, 2.76, 2.715
2002, 9, 11.59, 30.71, 47.13, 75.81, 26.55, 20.69, 16.01, 12.96, 2.657, 2.58, 2.496, 2.467
2002, 10, 11.68, 22.95, 38.17, 51.17, 19.66, 13.27, 8.375, 5.416, 2.22, 2.183, 2.131, 2.106
2002, 11, 8.2, 16.61, 24.69, 36.27, 13.65, 7.738, 3.126, 0.181, 3.281, 2.924, 2.68, 2.612
2002, 12, 4.268, 13, 25.67, 45.97, 7.997, 2.527, -1.867, -4.423, 2.198, 2.25, 2.345, 2.351
2003, 1, 2.299, 6.736, 7.735, 9.681, 12.37, 7.062, 2.847, 0.1117, 2.165, 1.947, 1.868, 1.846
2003, 2, 53.24, 59.73, 69.4, 97.42, 10.65, 4.657, -0.2307, -3.253, 2.608, 2.558, 2.541, 2.504
2003, 3, 19.07, 28.79, 36.84, 64.86, 14.64, 8.441, 3.718, 0.7117, 2.842, 2.846, 2.875, 2.852
2003, 4, 16.35, 31.17, 47.2, 84.03, 17.19, 10.72, 5.938, 2.673, 3.925, 3.843, 3.774, 3.745
2003, 5, 1.216, 11.18, 23.98, 35.5, 24.81, 17.97, 12.82, 9.467, 3.051, 2.858, 2.713, 2.664
2003, 6, 0.0004634, 0.9092, 1.977, 1.809, 30.48, 23.63, 18.3, 15.1, 2.988, 2.757, 2.623, 2.589
2003, 7, 4.731, 9.577, 17.6, 20.84, 34.67, 28.18, 23.52, 21.02, 2.464, 2.185, 2.007, 1.95
2003, 8, 20.16, 38.2, 42.74, 46.43, 32.28, 25.61, 20.78, 17.88, 2.831, 2.617, 2.442, 2.355
2003, 9, 3.833, 11.34, 15.34, 20.97, 28.85, 21.97, 16.7, 13.59, 2.438, 2.305, 2.187, 2.148
2003, 10, 0.5125, 5.419, 6.49, 5.091, 23.76, 17.57, 12.74, 9.791, 2.62, 2.536, 2.458, 2.427
2003, 11, 13.97, 23.7, 33.07, 52.23, 11.15, 5.287, 0.8184, -2.35, 2.197, 2.224, 2.263, 2.272
2003, 12, 20, 40.29, 66.5, 109, 8.143, 2.761, -1.603, -4.578, 2.798, 2.823, 2.916, 2.932
2004, 1, 3.933, 7.847, 14.11, 28.16, 8.144, 2.071, -3.182, -6.357, 2.686, 2.426, 2.297, 2.251
2004, 2, 52.96, 75.45, 84.67, 120, 8.413, 2.269, -2.748, -6.007, 3.315, 3.174, 3.092, 3.05
2004, 3, 10.85, 6.178, 5.825, 7.565, 18.75, 12.21, 7.123, 3.925, 3.139, 2.91, 2.722, 2.666
2004, 4, 30.62, 42.15, 47.75, 76.89, 19.43, 12.9, 7.898, 4.421, 3.447, 3.361, 3.275, 3.225
2004, 5, 0.8287, 3.432, 8.6, 13.04, 24.62, 17.78, 12.68, 9.409, 3.359, 3.173, 3.017, 2.993
2004, 6, 0.3232, 6.051, 13.8, 18.7, 30.08, 23.41, 18.25, 15.04, 3.031, 2.726, 2.526, 2.473
2004, 7, 3.265, 14.87, 25.54, 38.23, 32.75, 25.97, 20.94, 17.57, 3.335, 2.931, 2.573, 2.459
2004, 8, 7.622, 25.76, 29.69, 36.63, 31.1, 24.36, 19.33, 15.92, 2.911, 2.684, 2.489, 2.428
2004, 9, 2.401, 13.65, 27.09, 42.33, 26.68, 19.94, 14.93, 11.89, 2.969, 2.896, 2.811, 2.772
2004, 10, 60.37, 116.5, 145.3, 160, 19.13, 12.8, 8.1, 4.913, 3.055, 3.039, 3.013, 2.981
2004, 11, 53.61, 52.36, 65.26, 105.5, 11.22, 5.913, 1.476, -2.071, 3.12, 2.975, 2.855, 2.784
2004, 12, 50.47, 48.58, 64.53, 86.27, 8.302, 3.191, -0.7486, -3.785, 3.325, 3.111, 3.024, 2.975
2005, 1, 69.24, 97.94, 117.6, 142.6, 9.716, 4.271, -0.007135, -3.204, 3.191, 2.974, 2.868, 2.827
2005, 2, 76.69, 78.86, 89.97, 119.5, 10.9, 5.02, 0.4077, -2.947, 2.616, 2.394, 2.256, 2.204
2005, 3, 18.54, 47.86, 70.7, 108.1, 13.91, 7.688, 2.818, -0.513, 3.471, 3.302, 3.172, 3.122
2005, 4, 25.68, 51.74, 69.2, 110.4, 16.91, 10.48, 5.63, 2.417, 3.587, 3.401, 3.251, 3.228
2005, 5, 3.848, 18.61, 40.43, 71.69, 23.82, 17.19, 11.99, 8.524, 2.759, 2.665, 2.643, 2.634
2005, 6, 7.413, 22.22, 33.8, 49.1, 27.93, 20.88, 15.77, 12.03, 3.415, 3.402, 3.403, 3.369
2005, 7, 8.511, 14.93, 20.31, 23.53, 33.5, 27.29, 22.5, 19.26, 2.621, 2.332, 2.15, 2.092
2005, 8, 20.65, 57.6, 68.75, 93.87, 30.42, 24.16, 19.16, 15.94, 2.27, 2.102, 1.976, 1.925
2005, 9, 1.246, 8.495, 15.46, 23.23, 26.3, 19.73, 14.58, 11.66, 2.728, 2.668, 2.606, 2.57
2005, 10, 28.81, 42.93, 47.64, 40.53, 20.49, 14.62, 10.05, 6.63, 2.936, 2.798, 2.672, 2.63
2005, 11, 5.222, 6.981, 11.79, 24.67, 13.86, 8.488, 4.055, 1.272, 2.872, 2.725, 2.664, 2.641
2005, 12, 1.882, 10.28, 23.27, 36.07, 8.16, 2.986, -1.155, -3.889, 2.925, 2.856, 2.842, 2.817
2006, 1, 5.691, 14.8, 31.3, 60.38, 8.978, 3.439, -1.108, -4.208, 3.174, 3.064, 3.042, 3.013
2006, 2, 2.395, 9.587, 22.06, 36.77, 11.17, 5.467, 0.5826, -2.834, 3.299, 2.915, 2.623, 2.547
2006, 3, 41.3, 72.58, 100.4, 149.7, 11.6, 5.423, 0.4486, -2.792, 2.812, 2.825, 2.845, 2.852
2006, 4, 6.245, 19.77, 33.33, 54.96, 18.52, 12.12, 7.295, 4.137, 3.722, 3.62, 3.507, 3.493
2006, 5, 0.8103, 3.045, 7.343, 16.99, 26.45, 19.41, 13.93, 10.66, 2.634, 2.551, 2.514, 2.512
2006, 6, 5.021, 8.231, 11.04, 17.72, 31.17, 24.29, 19, 15.92, 2.884, 2.777, 2.686, 2.636
2006, 7, 21.52, 35.29, 57.48, 69.52, 33.64, 27.21, 22, 18.94, 2.434, 2.132, 1.922, 1.854
2006, 8, 0.3616, 3.665, 4.335, 6.485, 31.57, 24.58, 19.27, 16.49, 2.968, 2.802, 2.618, 2.553
2006, 9, 7.761, 11.9, 14.3, 13.63, 26.32, 19.37, 14.06, 10.79, 2.67, 2.543, 2.416, 2.365
2006, 10, 36.73, 46.06, 66.69, 66.15, 18.85, 12.85, 7.899, 4.967, 2.935, 2.825, 2.748, 2.711
2006, 11, 0.02665, 0.5699, 1.541, 2.794, 13.71, 7.723, 2.927, 0.009404, 2.404, 2.421, 2.468, 2.477
2006, 12, 5.612, 17.35, 30.48, 45.39, 7.36, 1.495, -3.369, -6.341, 3.2, 2.893, 2.735, 2.692
2007, 1, 4.277, 6.808, 11.78, 22.38, 6.379, -0.03853, -5.512, -9.44, 3.936, 3.373, 2.962, 2.828
2007, 2, 6.622, 14.8, 34.32, 61.18, 11.14, 5.333, 0.5014, -2.714, 2.998, 2.961, 2.948, 2.929
2007, 3, 1.991, 7.848, 12.96, 20.47, 16.88, 10.46, 5.424, 2.225, 3.011, 2.876, 2.754, 2.711
2007, 4, 7.814, 25.2, 37.19, 58.04, 19.8, 13.18, 7.947, 4.968, 2.818, 2.823, 2.83, 2.809
2007, 5, 0.06875, 1.789, 6.451, 13.91, 25.6, 18.69, 13.37, 10.22, 3.005, 2.937, 2.9, 2.861
2007, 6, 0.08295, 2.357, 8.37, 14.7, 29.97, 23.32, 18.21, 15.42, 3.206, 2.924, 2.694, 2.629
2007, 7, 19.85, 32.57, 26.33, 40.79, 33.88, 27.66, 22.81, 19.64, 2.72, 2.466, 2.243, 2.146
2007, 8, 14.29, 28.72, 31.25, 36.02, 32.23, 25.77, 20.91, 18.02, 2.975, 2.767, 2.565, 2.484
2007, 9, 23.66, 36.56, 45.72, 52.58, 27.58, 20.78, 15.35, 12.29, 2.851, 2.803, 2.758, 2.727
2007, 10, 0.03857, 1.678, 6.273, 11.63, 19.98, 13.67, 8.727, 5.728, 3.141, 3.051, 2.988, 2.954
2007, 11, 22.56, 15.69, 15.98, 22.17, 15, 9.13, 4.44, 1.389, 2.573, 2.354, 2.206, 2.16
2007, 12, 27.51, 46.13, 56.21, 81.85, 6.243, 0.4386, -4.444, -7.694, 3.077, 2.86, 2.769, 2.733
2008, 1, 17.38, 37.62, 60.82, 77.79, 6.761, 0.4181, -4.897, -8.121, 3.628, 3.439, 3.359, 3.308
2008, 2, 18.09, 40.77, 56.56, 75.62, 9.45, 3.48, -1.727, -4.941, 3.036, 2.771, 2.643, 2.583
2008, 3, 1.026, 5.307, 10.24, 13.68, 14.56, 8.437, 3.291, 0.04088, 3.257, 3.037, 2.881, 2.815
2008, 4, 0.01155, 0.1137, 1.028, 2.906, 18.27, 11.55, 6.112, 2.965, 3.664, 3.565, 3.511, 3.457
2008, 5, 8.917, 12.84, 21.64, 37, 22.45, 15.62, 10.36, 7.092, 3.402, 3.211, 3.085, 3.034
2008, 6, 0.1702, 2.319, 7.814, 14.48, 29.45, 22.52, 17.52, 14.21, 3.031, 2.86, 2.729, 2.687
2008, 7, 8.135, 23.5, 31.75, 37.03, 33.16, 26.61, 21.52, 18.53, 2.875, 2.605, 2.35, 2.275
2008, 8, 8.068, 13.52, 19.72, 22.21, 32.64, 26.04, 20.88, 17.95, 2.689, 2.488, 2.34, 2.283
2008, 9, 1.021, 2.033, 5.179, 6.882, 28.25, 21.27, 15.84, 12.87, 2.049, 2.04, 2.018, 1.991
2008, 10, 12.15, 14.22, 18.36, 20.94, 20.91, 14.45, 9.541, 6.488, 2.95, 2.733, 2.592, 2.556
2008, 11, 16.47, 26.47, 40.41, 55.85, 15.02, 9.174, 4.58, 1.441, 2.932, 2.756, 2.653, 2.613
2008, 12, 34.65, 38.44, 58.47, 77.55, 6.577, 0.4074, -3.983, -6.896, 2.714, 2.625, 2.648, 2.652
2009, 1, 15.07, 20.02, 33.28, 59.97, 9.245, 2.996, -2.212, -5.584, 3.714, 3.184, 2.853, 2.753
2009, 2, 41.59, 53.38, 63.45, 77.58, 10.35, 4.148, -1.077, -4.303, 2.746, 2.643, 2.614, 2.597
2009, 3, 0.06428, 2.329, 12.38, 25.17, 14.39, 8.192, 3.113, -0.09088, 3.323, 3.343, 3.342, 3.317
2009, 4, 9.432, 16.84, 37.19, 65.96, 17.88, 11.46, 6.212, 3.114, 3.889, 3.766, 3.657, 3.607
2009, 5, 0.48, 8.119, 17.98, 26.14, 27.34, 20.28, 14.61, 11.44, 2.463, 2.378, 2.368, 2.338
2009, 6, 1.559, 10.75, 22.89, 33.98, 27.53, 20.79, 15.35, 12.13, 3.117, 2.894, 2.704, 2.65
2009, 7, 3.656, 9.135, 18.56, 26.33, 34.04, 27.2, 21.84, 18.66, 2.849, 2.458, 2.165, 2.085
2009, 8, 1.447, 6.909, 4.621, 6.171, 31.64, 24.83, 19.69, 16.67, 2.519, 2.454, 2.402, 2.351
2009, 9, 2.251, 7.378, 13.54, 14.55, 29.25, 22.53, 17.35, 14.13, 2.656, 2.493, 2.361, 2.312
2009, 10, 1.174, 5.327, 15.81, 28.85, 18.71, 11.88, 6.767, 3.63, 3.517, 3.425, 3.364, 3.316
2009, 11, 1.726, 5.618, 9.837, 19.14, 14.29, 8.501, 3.82, 0.3012, 2.709, 2.583, 2.528, 2.496
2009, 12, 17.25, 34.2, 52.19, 71.15, 6.485, -0.5216, -5.817, -9.09, 2.619, 2.412, 2.389, 2.393
2010, 1, 55.78, 68.16, 74.13, 83.57, 8.256, 2.029, -3.227, -6.641, 2.81, 2.513, 2.436, 2.423
2010, 2, 43.54, 56.54, 55.57, 65.11, 10.28, 3.925, -1.449, -4.859, 2.339, 2.12, 2.005, 1.971
2010, 3, 20.2, 29.17, 45.61, 75.9, 13.52, 7.387, 2.403, -0.9513, 3.42, 3.227, 3.103, 3.044
2010, 4, 5.026, 16.73, 33.77, 59.52, 16.99, 10.61, 5.45, 1.986, 3.424, 3.384, 3.374, 3.352
2010, 5, 1.001, 6.442, 19.03, 36.8, 21.12, 14.16, 8.668, 5.248, 3.843, 3.777, 3.707, 3.672
2010, 6, 0.6787, 4.973, 7.713, 9.529, 29.74, 22.83, 17.42, 14.1, 3.11, 3.018, 2.96, 2.948
2010, 7, 2.289, 13.3, 16.89, 20.57, 34.55, 27.4, 21.94, 18.73, 2.973, 2.646, 2.387, 2.318
2010, 8, 19.58, 27.89, 33.56, 34.83, 31.86, 24.92, 19.73, 16.55, 3.497, 3.42, 3.309, 3.252
2010, 9, 0.3007, 0.5337, 1.116, 1.313, 28.3, 21.71, 16.62, 13.56, 2.342, 2.415, 2.432, 2.412
2010, 10, 41.01, 73.7, 99.62, 116.1, 21.07, 14.63, 9.58, 6.228, 2.597, 2.571, 2.548, 2.529
2010, 11, 4.275, 22.74, 55.39, 83.12, 12.26, 5.882, 0.8675, -2.646, 3.543, 3.389, 3.292, 3.246
2010, 12, 105, 148.2, 180.6, 203.6, 9.3, 3.776, -0.5677, -3.991, 2.903, 2.843, 2.864, 2.847
2011, 1, 0.4639, 1.773, 4.093, 5.948, 7.733, 2.071, -3.025, -6.783, 2.798, 2.322, 2.091, 2.033
2011, 2, 39.77, 38.87, 48.82, 67.52, 8.877, 2.84, -2.094, -5.67, 3.622, 3.446, 3.335, 3.28
2011, 3, 12.75, 26.66, 35.23, 52.86, 13.74, 7.784, 2.953, -0.3144, 3.068, 2.949, 2.883, 2.846
2011, 4, 6.076, 19.57, 44.84, 82.11, 17.64, 11.02, 5.837, 2.288, 3.478, 3.275, 3.155, 3.108
2011, 5, 9.894, 32.8, 65.1, 105.8, 20.76, 14.23, 8.975, 5.495, 3.847, 3.68, 3.542, 3.506
2011, 6, 0.0006275, 1.151, 3.601, 6.414, 28.13, 21.29, 15.95, 12.58, 3.303, 3.203, 3.138, 3.117
2011, 7, 11.36, 22.45, 27.57, 41.86, 31.88, 25.27, 20.21, 16.97, 3.064, 2.846, 2.637, 2.534
2011, 8, 0.9732, 6.669, 13.31, 13.09, 32.94, 26.11, 20.87, 17.82, 2.893, 2.638, 2.401, 2.319
2011, 9, 13.59, 23.51, 38.97, 46.32, 28.44, 21.8, 16.6, 13.44, 1.686, 1.717, 1.716, 1.708
2011, 10, 41.69, 51.12, 60.9, 65.88, 20.15, 14.06, 9.339, 6.066, 2.672, 2.601, 2.536, 2.505
2011, 11, 13.68, 13.7, 23.76, 38.55, 11.48, 5.656, 1.105, -2.013, 2.524, 2.547, 2.604, 2.608
2011, 12, 4.368, 6.918, 10.67, 14.87, 6.99, 1.629, -2.959, -6.674, 3.687, 3.288, 3.008, 2.894
2012, 1, 8.261, 19.9, 31.69, 41.01, 8.974, 3.391, -0.9431, -4.094, 2.806, 2.599, 2.52, 2.502
2012, 2, 13.28, 25.68, 40.35, 62.11, 10.74, 4.435, -0.7054, -4.261, 3.196, 2.905, 2.709, 2.65
2012, 3, 12.48, 22.63, 35.24, 42.97, 14.56, 8.508, 3.744, 0.4142, 3.667, 3.684, 3.704, 3.679
2012, 4, 13.75, 19.5, 30.58, 57.39, 19.69, 13.37, 8.368, 4.988, 3.398, 3.38, 3.358, 3.336
2012, 5, 0.0002157, 0.5842, 2.221, 2.158, 26.05, 19.11, 13.55, 10.15, 3.261, 3.284, 3.284, 3.26
2012, 6, 0, 0.02147, 0.08766, 0.1927, 30.75, 23.95, 18.63, 15.4, 3.649, 3.635, 3.574, 3.528
2012, 7, 18.16, 50.41, 62.2, 85.3, 32.4, 25.62, 20.56, 17.4, 2.761, 2.649, 2.53, 2.447
2012, 8, 40.84, 58.46, 69.42, 80.04, 32.79, 26.18, 21.09, 17.73, 2.368, 2.149, 1.952, 1.87
2012, 9, 19.77, 25.57, 38.85, 54.07, 28.57, 21.78, 16.67, 13.39, 2.166, 2.047, 1.958, 1.907
2012, 10, 24.36, 27.92, 30.3, 31.94, 21.22, 15.17, 10.26, 6.885, 2.341, 2.267, 2.235, 2.226
2012, 11, 0.8359, 4.409, 14.94, 26.16, 14.69, 9.095, 4.568, 1.25, 2.42, 2.42, 2.458, 2.457
2012, 12, 25.84, 35.74, 56.75, 79.39, 7.968, 2.019, -2.745, -5.997, 2.732, 2.77, 2.841, 2.84
2013, 1, 10.9, 19.05, 29.64, 43.27, 6.483, -0.01252, -5.486, -9.859, 3.733, 3.139, 2.745, 2.628
2013, 2, 5.026, 12.85, 25.25, 47.04, 9.328, 3.399, -1.501, -5.472, 2.927, 2.705, 2.575, 2.526
2013, 3, 12.89, 20.32, 28.04, 33.82, 16.41, 10.39, 5.405, 1.79, 2.681, 2.57, 2.503, 2.464
2013, 4, 6.075, 8.266, 14.45, 26.8, 19.5, 12.92, 7.626, 4.041, 3.25, 3.157, 3.134, 3.099
2013, 5, 4.082, 11.98, 15.09, 16.72, 24.61, 17.8, 12.54, 8.884, 3.388, 3.205, 3.058, 3.03
2013, 6, 4.604E-5, 0.01748, 0.103, 0.1823, 31.16, 24.7, 19.43, 16.1, 2.75, 2.641, 2.623, 2.615
2013, 7, 9.339, 30.87, 48.74, 74, 33.83, 27.35, 22.32, 19.03, 2.721, 2.382, 2.134, 2.049
2013, 8, 15.37, 42.41, 52.96, 59.81, 31.28, 24.71, 19.96, 16.62, 2.894, 2.761, 2.606, 2.509
2013, 9, 39.7, 72.77, 83.22, 106.8, 26.37, 19.9, 15.02, 11.39, 2.491, 2.601, 2.664, 2.656
2013, 10, 5.164, 14.98, 25.26, 30.96, 18.5, 12.35, 7.555, 3.949, 2.981, 2.802, 2.661, 2.627
2013, 11, 38.31, 30.42, 37.54, 49.95, 13.35, 7.538, 3.136, -0.506, 2.265, 2.178, 2.163, 2.161
2013, 12, 5.915, 14.99, 27.91, 43.22, 6.639, 0.5045, -4.093, -8.174, 3.052, 2.578, 2.337, 2.267
