# Created by WEAP: 9/4/2020 10:29:40 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: AZ_APS_N_Middle Colorado (10,710,774 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (449,544 ha),  1000 - 2000 m (7,021,538 ha),  2000 - 3000 m (3,233,077 ha),  3000 - 4000 m (6,615 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 7, 4.374, 21.69, 51.96, 81.05, 34.55, 27.26, 22.77, 16.57, 2.969, 2.341, 2.117, 2.255
2002, 8, 3.249, 15.42, 37.83, 64.85, 32.02, 25.64, 21.56, 14.96, 3.132, 2.382, 2.099, 2.191
2002, 9, 8.808, 61.42, 81.45, 120, 28.13, 20.63, 17.08, 10.84, 2.53, 2.108, 1.947, 1.923
2002, 10, 14.49, 18.97, 31.67, 59.19, 20.27, 13.45, 10.15, 3.921, 2.125, 1.798, 1.712, 1.689
2002, 11, 8.567, 16.97, 24.48, 36.46, 14.59, 7.811, 5.063, -0.2085, 3.504, 2.431, 2.08, 2.283
2002, 12, 3.265, 21.46, 34.7, 66.52, 8.839, 1.65, -0.8451, -6.004, 2.19, 1.715, 1.631, 1.675
2003, 1, 1.599, 4.295, 6.334, 17, 12.91, 6.187, 3.727, -1.015, 2.526, 1.798, 1.569, 1.809
2003, 2, 60.47, 43.74, 59.04, 119.4, 11.16, 4.919, 1.833, -3.182, 2.619, 2.19, 2.159, 2.151
2003, 3, 24.07, 21.65, 33.93, 54.47, 15.02, 8.467, 4.712, -1.062, 2.759, 2.207, 2.059, 2.069
2003, 4, 17.72, 11.2, 9.483, 22.55, 17.64, 11.56, 8.438, 2.234, 3.876, 3.338, 3.183, 3.092
2003, 5, 1.531, 3.449, 3.897, 12.71, 25.72, 19.04, 15.36, 8.806, 3.065, 2.426, 2.355, 2.393
2003, 6, 0.03596, 1.26, 4.742, 10.04, 30.99, 23.7, 19.65, 12.63, 3.162, 2.59, 2.465, 2.515
2003, 7, 7.741, 21.04, 35.44, 65.39, 35.02, 28.12, 24.29, 17.01, 2.637, 2.126, 1.95, 2.019
2003, 8, 28.85, 47.17, 70.84, 147.5, 32.63, 25.44, 21.47, 14.31, 2.687, 1.781, 1.586, 1.589
2003, 9, 2.019, 18.11, 35.9, 54.16, 29.73, 21.95, 18.02, 11.64, 2.399, 1.887, 1.759, 1.758
2003, 10, 0.7741, 13.26, 20.88, 27.82, 24.86, 17.51, 13.98, 7.88, 2.559, 2.083, 1.879, 1.906
2003, 11, 16.89, 24.19, 36.02, 93.29, 12.28, 6.796, 4.308, -0.9091, 2.209, 2.134, 2.102, 2.068
2003, 12, 18.79, 15.78, 18.71, 35.28, 9.126, 3.423, 0.958, -3.773, 2.914, 2.493, 2.267, 2.369
2004, 1, 3.632, 10.97, 19.04, 36.26, 9.063, 2.666, -0.03168, -4.929, 2.963, 2.131, 1.898, 2.067
2004, 2, 41.42, 25.45, 31.38, 61.6, 9.395, 2.955, -0.2049, -5.807, 3.301, 2.48, 2.147, 2.256
2004, 3, 7.165, 6.977, 14.59, 43.33, 19.34, 12.49, 8.851, 2.939, 3.114, 2.392, 2.114, 2.219
2004, 4, 39.25, 32.02, 42.08, 99.85, 20.13, 12.86, 9.131, 3.141, 3.321, 2.696, 2.533, 2.542
2004, 5, 0.00805, 0.2055, 0.2926, 0.3277, 25.63, 18.89, 15.21, 8.938, 3.392, 2.832, 2.571, 2.626
2004, 6, 0.3604, 3.716, 8.432, 10.76, 30.78, 23.51, 19.54, 12.76, 3.215, 2.411, 2.184, 2.382
2004, 7, 4.71, 21.86, 34.47, 64.7, 33.31, 25.68, 21.57, 14.7, 3.304, 2.391, 2.14, 2.259
2004, 8, 8.717, 36.73, 47.95, 93.58, 31.86, 24.04, 20.01, 13.09, 2.855, 2.196, 2, 1.989
2004, 9, 7.246, 48.83, 55.26, 51.49, 27.69, 20.19, 16.51, 10.1, 2.872, 2.342, 2.118, 2.134
2004, 10, 53.39, 56.45, 49.6, 93.64, 19.88, 13.27, 10.14, 4.008, 2.924, 2.523, 2.358, 2.331
2004, 11, 56.84, 43.13, 50.2, 124.8, 12.03, 6.442, 3.661, -1.886, 3.022, 2.392, 2.315, 2.308
2004, 12, 57.4, 33.4, 49.19, 143.5, 8.98, 2.926, 0.6026, -3.957, 3.522, 2.473, 2.127, 2.371
2005, 1, 58.84, 63.08, 82.15, 206.9, 10.04, 5.003, 2.295, -3.302, 3.292, 2.517, 2.227, 2.279
2005, 2, 80.03, 65.92, 82.35, 169.4, 11.38, 5.39, 2.308, -3.09, 2.693, 2.201, 2.174, 2.173
2005, 3, 15.78, 26.29, 38.96, 75.4, 14.62, 7.984, 4.417, -1.068, 3.337, 2.694, 2.569, 2.495
2005, 4, 13.76, 28.15, 35.73, 79.5, 18, 12.33, 9.196, 3.124, 3.495, 2.87, 2.731, 2.701
2005, 5, 0.8698, 5.15, 7.981, 15.95, 25.02, 18.25, 14.83, 8.543, 2.855, 2.389, 2.321, 2.365
2005, 6, 5.571, 10.42, 11.31, 23.2, 28.76, 21.68, 18.09, 11.51, 3.268, 2.607, 2.448, 2.38
2005, 7, 19.38, 16.16, 26.63, 38.54, 34.07, 27.25, 23.13, 16.29, 2.79, 2.093, 2.036, 2.018
2005, 8, 18.13, 45.37, 72.18, 146.3, 30.89, 23.67, 19.91, 13.12, 2.143, 1.513, 1.428, 1.432
2005, 9, 0.6589, 8.702, 22.9, 28.81, 27.15, 20.99, 17.64, 11.01, 2.567, 1.976, 1.801, 1.775
2005, 10, 30.04, 24.12, 26.48, 48.16, 21.09, 15.05, 11.76, 5.476, 2.859, 2.224, 1.922, 2.016
2005, 11, 3.013, 2.342, 3.647, 5.16, 14.73, 8.739, 5.955, 0.8914, 2.996, 2.348, 2.14, 2.213
2005, 12, 0.4455, 1.819, 2.58, 2.947, 9.115, 3.476, 0.9625, -3.27, 2.935, 2.148, 1.882, 1.904
2006, 1, 2.679, 5.28, 8.117, 18.34, 9.907, 3.825, 1.148, -3.69, 3.246, 2.568, 2.402, 2.432
2006, 2, 4.606, 2.263, 1.85, 3.525, 11.99, 5.83, 2.945, -1.755, 3.447, 2.585, 2.318, 2.38
2006, 3, 22.42, 45.24, 53.19, 113.1, 12.45, 6.654, 3.706, -2.095, 2.748, 2.664, 2.663, 2.608
2006, 4, 5.397, 10.32, 13.7, 54.99, 19.1, 13.73, 10.55, 4.155, 3.457, 2.874, 2.668, 2.614
2006, 5, 0.1483, 0.7854, 2.202, 4.941, 26.88, 19.94, 16.12, 9.622, 2.697, 2.372, 2.315, 2.365
2006, 6, 3.825, 6.463, 11.7, 31.46, 31.92, 25.1, 21.25, 14.59, 2.753, 2.134, 2.007, 1.98
2006, 7, 23.22, 47.64, 80.64, 129.5, 34.2, 26.83, 22.65, 16.16, 2.6, 1.856, 1.67, 1.806
2006, 8, 3.755, 37.42, 88.59, 149.7, 32.24, 24.07, 19.7, 13.27, 2.743, 2.065, 1.825, 1.828
2006, 9, 6.401, 28.29, 38.04, 77.87, 27.19, 18.92, 14.78, 8.667, 2.58, 2.035, 1.913, 1.92
2006, 10, 44.35, 40.25, 54.01, 100.5, 19.82, 13.26, 9.885, 4.019, 2.918, 2.274, 2.055, 2.02
2006, 11, 0.1636, 2.913, 5.83, 7.621, 14.72, 8.764, 5.522, 0.6949, 2.43, 2.089, 1.947, 1.931
2006, 12, 3.043, 11.9, 18.83, 38.53, 8.296, 2.399, -0.5868, -4.542, 3.524, 2.448, 2.104, 2.289
2007, 1, 2.423, 10.08, 24.17, 62.65, 7.194, 0.688, -2.369, -7.146, 4.172, 2.774, 2.395, 2.611
2007, 2, 5.192, 11.46, 22.68, 39.96, 12.1, 5.715, 1.985, -2.852, 2.943, 2.513, 2.437, 2.383
2007, 3, 1.944, 12.03, 15.22, 43.05, 17.48, 10.47, 6.759, 1.42, 2.898, 2.263, 2.064, 2.1
2007, 4, 2.618, 8.976, 15.79, 21.79, 20.48, 13.75, 9.796, 4.046, 2.763, 2.542, 2.601, 2.511
2007, 5, 0.953, 11.87, 20.98, 20.16, 26.15, 18.74, 14.48, 8.105, 2.886, 2.199, 2.104, 2.146
2007, 6, 5.286E-5, 1.466, 5.043, 7.196, 30.81, 24.2, 20.25, 13.48, 3.197, 2.602, 2.524, 2.486
2007, 7, 15.04, 43.32, 63.83, 139, 34.48, 27.2, 22.9, 16.25, 2.67, 2.076, 1.798, 1.939
2007, 8, 11.2, 40.62, 74.16, 134.8, 32.84, 25.58, 21.52, 14.75, 2.785, 1.943, 1.701, 1.717
2007, 9, 16.47, 24.25, 31.14, 59.94, 28.45, 21.52, 17.77, 11.03, 2.726, 2.116, 1.887, 1.926
2007, 10, 0.5369, 3.499, 8.668, 11.34, 20.71, 14.61, 11.57, 5.634, 3.094, 2.527, 2.312, 2.354
2007, 11, 23.97, 14.8, 22.28, 58.22, 16.02, 10.19, 7.462, 2.186, 2.656, 1.842, 1.651, 1.697
2007, 12, 20.5, 40.69, 63.85, 186.7, 7.113, 1.425, -1.126, -6.115, 3.307, 2.454, 2.142, 2.253
2008, 1, 21.94, 36.88, 60.41, 136.8, 7.448, 0.5841, -2.367, -7.05, 3.714, 2.716, 2.426, 2.547
2008, 2, 12.91, 29.11, 45.61, 123.8, 10.29, 4.095, 1.176, -3.707, 3.2, 2.254, 2.017, 2.12
2008, 3, 0.9157, 1.859, 2.613, 7.508, 15.41, 8.872, 5.341, -0.236, 3.305, 2.637, 2.467, 2.524
2008, 4, 0.0001155, 0.5327, 2.714, 1.955, 19.21, 12.49, 9.046, 3.05, 3.67, 3.07, 2.944, 2.969
2008, 5, 7.995, 10.58, 20.18, 44.01, 22.98, 16.08, 12.6, 6.252, 3.43, 2.683, 2.555, 2.576
2008, 6, 0.4132, 3.545, 6.899, 4.699, 30.6, 23.4, 19.61, 13.43, 3.064, 2.565, 2.567, 2.495
2008, 7, 11.49, 32.27, 63.4, 111.5, 33.56, 25.96, 21.64, 15, 2.818, 2.163, 1.892, 1.922
2008, 8, 13.58, 41.31, 56.92, 128.9, 32.99, 25.32, 21.22, 14.78, 2.65, 2.001, 1.806, 1.87
2008, 9, 1.022, 7.72, 17.57, 49.2, 28.75, 21, 17.05, 10.66, 1.943, 1.632, 1.517, 1.557
2008, 10, 8.343, 8.866, 18.12, 30.84, 21.61, 14.5, 11.24, 5.523, 3.19, 2.496, 2.131, 2.333
2008, 11, 20.33, 18.74, 19, 38.75, 15.82, 9.023, 6.088, 1.237, 3.053, 2.547, 2.367, 2.43
2008, 12, 35.44, 38.82, 68.11, 175.2, 7.465, 2.42, 0.185, -4.242, 2.935, 2.511, 2.375, 2.413
2009, 1, 9.244, 11.57, 17.86, 44.55, 10.22, 3.794, 1.139, -3.427, 4.042, 2.581, 2.114, 2.302
2009, 2, 32.91, 17.7, 22.46, 58.19, 10.77, 5.383, 2.792, -2.797, 2.828, 2.372, 2.204, 2.318
2009, 3, 0.1779, 4.371, 12.72, 21.61, 14.92, 9.197, 6.314, 0.7314, 3.043, 2.635, 2.582, 2.424
2009, 4, 6.292, 7.166, 11.42, 21.01, 18.46, 12.08, 8.53, 2.748, 3.839, 3.267, 3.067, 3.012
2009, 5, 1.297, 20.75, 31.27, 68.53, 27.81, 19.93, 15.93, 9.75, 2.501, 1.937, 1.976, 1.982
2009, 6, 1.645, 6.736, 18.69, 36.15, 28, 21.21, 17.54, 10.83, 3.091, 2.455, 2.24, 2.191
2009, 7, 8.402, 14.22, 25.87, 61.49, 34.37, 26.82, 22.91, 16.2, 3.011, 2.349, 2.225, 2.24
2009, 8, 3.874, 8.804, 18.89, 38.75, 32.15, 24.79, 21.14, 14.61, 2.397, 1.9, 1.834, 1.741
2009, 9, 3.017, 12.34, 37.46, 47.93, 29.78, 21.38, 17.09, 10.81, 2.635, 1.97, 1.72, 1.846
2009, 10, 1.485, 4.172, 10.46, 16.9, 19.44, 12.81, 9.594, 3.98, 3.445, 2.756, 2.541, 2.537
2009, 11, 0.8054, 3.426, 6.309, 22.43, 15.08, 8.645, 5.706, 0.8747, 2.838, 2.211, 1.94, 2.121
2009, 12, 16.7, 28.02, 40.31, 103.4, 7.12, -0.1405, -2.886, -7.601, 3.101, 2.48, 2.21, 2.36
2010, 1, 61.34, 55.87, 75.15, 199.6, 8.861, 1.449, -1.407, -5.643, 3.369, 2.453, 2.052, 2.394
2010, 2, 38.39, 34.83, 43.32, 71.13, 10.76, 3.508, -0.04783, -5.419, 2.552, 1.984, 1.8, 1.958
2010, 3, 20.22, 19.52, 27.26, 61.06, 13.87, 7.511, 4.121, -1.873, 3.416, 2.625, 2.325, 2.456
2010, 4, 5.439, 6.476, 11.06, 30.98, 17.23, 11.79, 8.707, 2.37, 3.336, 2.933, 2.846, 2.752
2010, 5, 0.4126, 2, 5.889, 6.246, 21.42, 15.67, 12.48, 6.412, 3.7, 3.112, 2.906, 2.798
2010, 6, 1.094, 2.35, 4.532, 9.931, 30, 23.16, 19.53, 13.02, 3.145, 2.596, 2.465, 2.481
2010, 7, 2.995, 38.28, 72.22, 146.5, 34.81, 26.38, 22.25, 15.56, 3.022, 2.269, 2.051, 2.069
2010, 8, 23.34, 37.94, 56.74, 93.75, 32.18, 24.32, 20.4, 14.19, 3.16, 2.185, 1.801, 1.765
2010, 9, 0.5789, 15.56, 27.36, 24.15, 29.01, 22.06, 18.67, 12.41, 2.047, 1.779, 1.661, 1.569
2010, 10, 42, 49.06, 43.78, 91.65, 21.5, 14.82, 11.78, 6.067, 2.509, 2.064, 1.947, 1.876
2010, 11, 2.464, 11.44, 14.76, 34.76, 13.14, 6.287, 3.311, -1.793, 3.541, 2.741, 2.393, 2.493
2010, 12, 81.56, 60.18, 62.9, 158.4, 10.24, 5.234, 2.985, -1.973, 3.008, 2.404, 2.191, 2.252
2011, 1, 0.5606, 2.28, 3.814, 4.671, 8.564, 1.385, -1.34, -5.569, 3.403, 2.226, 1.784, 2.088
2011, 2, 33.19, 32.24, 32.06, 90.4, 9.468, 2.805, -0.2939, -5.432, 3.603, 2.764, 2.448, 2.591
2011, 3, 8.046, 13.53, 15.21, 27.62, 14.55, 9.386, 6.569, 1.277, 3.007, 2.524, 2.401, 2.399
2011, 4, 5.342, 14.19, 16.47, 28.4, 18.5, 12.67, 9.77, 3.952, 3.627, 3.22, 3.192, 3.146
2011, 5, 5.791, 13.21, 16.67, 29.54, 21.47, 15.64, 12.28, 6.069, 3.876, 3.356, 3.174, 3.121
2011, 6, 0.001599, 0.2439, 0.6172, 2.429, 28.99, 22.89, 19.51, 12.88, 3.348, 2.851, 2.652, 2.581
2011, 7, 16.17, 32.82, 59.49, 108.4, 32.41, 25.64, 22.23, 15.63, 2.779, 1.908, 1.752, 1.714
2011, 8, 1.498, 21.71, 52.59, 116.8, 33.67, 26.27, 22.33, 15.81, 2.703, 1.837, 1.629, 1.648
2011, 9, 24.23, 43.76, 58.18, 88.11, 28.93, 21.28, 17.48, 11.36, 1.51, 1.346, 1.328, 1.239
2011, 10, 29.86, 24.56, 35.53, 72.21, 21.12, 14.39, 11.04, 5.483, 2.573, 1.948, 1.749, 1.805
2011, 11, 12, 20.15, 26.5, 55.65, 12.4, 6.907, 4.259, -0.9752, 2.519, 2.315, 2.237, 2.258
2011, 12, 7.736, 22.31, 36.31, 109.2, 7.622, 1.216, -1.449, -6.613, 3.729, 2.395, 2.106, 2.201
2012, 1, 4.434, 9.119, 11.7, 22.52, 10.11, 4.3, 1.746, -2.823, 3.116, 2.343, 2.022, 2.191
2012, 2, 7.625, 13.98, 18.96, 41.61, 11.55, 4.697, 1.671, -3.343, 3.279, 2.454, 2.222, 2.198
2012, 3, 12.3, 17.67, 20.12, 55.99, 15.34, 9.229, 5.877, 0.2214, 3.471, 2.746, 2.422, 2.401
2012, 4, 17.15, 11.9, 13.38, 35.17, 20.42, 14.34, 10.88, 4.896, 3.231, 2.677, 2.428, 2.353
2012, 5, 0.00331, 0.04935, 0.356, 0.3387, 26.6, 19.35, 15.67, 9.02, 3.106, 2.762, 2.628, 2.604
2012, 6, 0.0003212, 1.019, 2.052, 2.455, 31.27, 24.81, 21.28, 14.53, 3.245, 2.532, 2.351, 2.225
2012, 7, 20.13, 55.3, 70.98, 140.6, 32.75, 25.58, 21.9, 15.47, 2.478, 1.699, 1.63, 1.583
2012, 8, 44.63, 57.31, 61.98, 146.8, 33, 25.36, 21.5, 14.96, 2.194, 1.494, 1.448, 1.464
2012, 9, 22.4, 27.24, 28.94, 40.52, 29.16, 21.13, 17.43, 11.13, 2.099, 1.681, 1.682, 1.674
2012, 10, 20.47, 10.97, 8.974, 20.86, 21.88, 15.33, 11.92, 6.141, 2.412, 2.122, 2.065, 1.99
2012, 11, 0.4256, 3.987, 8.474, 23.49, 15.5, 9.245, 6.141, 1.033, 2.448, 2.007, 1.749, 1.86
2012, 12, 26.03, 34.69, 40.29, 114.5, 8.763, 2.521, -0.1756, -5.147, 2.694, 2.251, 2.105, 2.094
2013, 1, 14.81, 30.13, 40.06, 85.35, 7.376, -0.04901, -2.815, -7.882, 4.088, 2.753, 2.282, 2.57
2013, 2, 3.939, 8.233, 14.18, 41.66, 10.13, 3.03, -0.06565, -5.667, 3.097, 2.418, 2.141, 2.252
2013, 3, 10.11, 12.95, 14.79, 42, 17.21, 10.19, 6.835, 1.333, 2.678, 2.185, 2.039, 2.072
2013, 4, 3.592, 7.556, 12.19, 31.82, 20.28, 13.18, 9.541, 3.817, 3.379, 2.788, 2.728, 2.729
2013, 5, 1.821, 3.201, 3.929, 8.087, 25.13, 17.86, 14.13, 7.695, 3.404, 2.796, 2.597, 2.626
2013, 6, 0.03121, 0.2306, 1.733, 0.9699, 31.66, 25.07, 21.3, 14.82, 2.932, 2.401, 2.238, 2.281
2013, 7, 14.71, 65.05, 85.17, 171.7, 33.95, 25.98, 22.03, 15.88, 2.849, 1.99, 1.72, 1.861
2013, 8, 29.61, 66.95, 88.48, 142.6, 31.47, 23.73, 20.19, 13.85, 2.527, 1.656, 1.514, 1.423
2013, 9, 23.02, 53.97, 71.98, 115.9, 26.76, 20.13, 16.91, 10.9, 2.223, 1.886, 1.819, 1.795
2013, 10, 3.533, 12.88, 15.05, 17.02, 19.09, 12.23, 9.163, 3.499, 3.042, 2.52, 2.244, 2.349
2013, 11, 42.75, 41.56, 46.94, 95.89, 14.09, 7.667, 4.902, -0.5368, 2.475, 2.26, 2.136, 2.282
2013, 12, 3.864, 11.13, 15.16, 41.03, 7.806, 1.321, -0.7157, -5.45, 3.555, 2.475, 2.167, 2.376
