# Created by WEAP: 9/4/2020 10:29:18 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: OR_W_N Santiam (113,197 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,645 ha),  1000 - 2000 m (74,435 ha),  2000 - 3000 m (1,117 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
2012, 12, 453.2, 464.8, 496.9, -0.3531, -2.172, -5.667, 3.607, 3.596, 3.594
2013, 1, 211.3, 189.7, 194.3, -2.044, -3.683, -7.263, 3.023, 3.025, 3.042
2013, 2, 163.8, 146.6, 146.9, 0.8646, -0.8291, -4.269, 2.297, 2.287, 2.293
2013, 3, 152, 144.4, 153, 3.75, 1.905, -1.584, 1.879, 1.865, 1.865
2013, 4, 205.1, 213.2, 235.2, 6.271, 4.419, 0.9749, 2.577, 2.569, 2.562
2013, 5, 151.6, 139.6, 130.6, 10.6, 8.982, 5.726, 2.186, 2.173, 2.148
2013, 6, 86.43, 86.16, 94.24, 13.7, 12.1, 8.872, 2.015, 1.998, 1.965
2013, 7, 15.18, 8.282, 4.697, 18.93, 17.51, 14.46, 2.718, 2.667, 2.597
2013, 8, 36.22, 47.24, 62.32, 17.89, 16.21, 12.97, 2.174, 2.167, 2.156
2013, 9, 320, 362.8, 441.9, 13.43, 11.9, 8.687, 2.524, 2.513, 2.501
2013, 10, 85.3, 81.53, 89.27, 7.109, 5.397, 1.915, 1.676, 1.679, 1.678
2013, 11, 198.3, 187.7, 183.9, 2.747, 1.118, -2.436, 2.736, 2.722, 2.719
2013, 12, 154.3, 139.5, 136.3, -2.513, -4.297, -8.025, 2.429, 2.444, 2.478
