# Created by WEAP: 4/13/2020 6:09:55 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Central Snake (3,792,693 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (387,501 ha),  1000 - 2000 m (2,880,029 ha),  2000 - 3000 m (517,701 ha),  3000 - 4000 m (7,463 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 9, 2.654, 11.44, 23.03, 20.12, 19.29, 16.34, 12.01, 7.69, 1.953, 2.014, 1.963, 1.846
2002, 10, 5.641, 8.896, 20.18, 24.68, 10.68, 7.594, 3.525, -0.4357, 1.889, 1.898, 1.865, 1.81
2002, 11, 13.47, 18.49, 47.24, 50.57, 5.1, 2.313, -1.674, -6.531, 2.318, 2.169, 2.157, 2.055
2002, 12, 41.22, 43.94, 91.47, 161.2, 2.59, -0.4919, -4.988, -10.16, 3.394, 3.168, 3.134, 2.864
2003, 1, 29.41, 22.15, 34.09, 47.42, 3.93, 0.7832, -3.384, -8.757, 2.422, 2.293, 2.306, 2.24
2003, 2, 11.42, 16.65, 35.84, 52.79, 3.129, -0.4719, -5.28, -10.35, 2.711, 2.668, 2.616, 2.384
2003, 3, 20.75, 29.01, 57.51, 69.63, 8.619, 5.023, 0.03867, -4.584, 3.209, 3.204, 3.155, 2.981
2003, 4, 33.12, 52.62, 116.5, 152.6, 10.77, 7.445, 2.751, -1.272, 2.565, 2.663, 2.649, 2.237
2003, 5, 24.25, 30.73, 47.98, 61.81, 16.4, 13.04, 8.49, 4.379, 2.202, 2.163, 2.128, 1.939
2003, 6, 8.536, 6.278, 5.903, 5.826, 22.2, 18.48, 13.68, 9.461, 2.471, 2.385, 2.355, 2.14
2003, 7, 6.322, 5.339, 8.538, 6.499, 28.58, 24.97, 19.93, 15.33, 1.71, 1.605, 1.605, 1.456
2003, 8, 14.84, 21.6, 47.57, 44.73, 26.37, 23.23, 18.49, 14.24, 1.471, 1.513, 1.506, 1.429
2003, 9, 0.8593, 3.618, 8.189, 12.4, 19.87, 16.67, 12.2, 7.801, 1.837, 1.938, 1.916, 1.905
2003, 10, 0.3335, 2.97, 7.067, 9.937, 15.34, 12.39, 8.224, 3.956, 2.388, 2.38, 2.334, 2.296
2003, 11, 14.97, 23.38, 50.06, 39.07, 3.69, 0.2094, -4.373, -8.881, 2.728, 2.598, 2.573, 2.496
2003, 12, 53.98, 71.62, 131.7, 180.6, 3.13, -0.5535, -5.406, -10.45, 3.387, 3.309, 3.287, 2.937
2004, 1, 19.33, 26.21, 65.73, 99.27, -1.721, -5.557, -9.762, -14.09, 3.191, 3.054, 3.019, 2.946
2004, 2, 36.21, 46.39, 106.3, 158.3, 1.051, -3.814, -8.48, -12.95, 3.068, 2.938, 2.898, 2.535
2004, 3, 9.416, 7.034, 13.2, 19.67, 10.19, 6.129, 1.384, -3.307, 2.198, 2.119, 2.081, 1.971
2004, 4, 9.092, 25.12, 56.96, 59.22, 13.2, 9.566, 5.058, 1.386, 2.731, 2.716, 2.654, 2.373
2004, 5, 28.46, 39.14, 65.74, 82.93, 16.1, 12.47, 7.766, 3.7, 2.21, 2.248, 2.243, 2.002
2004, 6, 2.548, 7.762, 16.7, 39.37, 21.9, 18.24, 13.5, 9.01, 2.35, 2.188, 2.157, 1.835
2004, 7, 6.261, 12.62, 36.61, 69.82, 26.54, 22.59, 17.71, 12.86, 1.961, 1.792, 1.706, 1.564
2004, 8, 8.102, 13.39, 23.94, 23.94, 24.29, 20.82, 16, 11.63, 1.506, 1.602, 1.629, 1.498
2004, 9, 4.207, 12.39, 31.9, 48.7, 18.6, 15.52, 10.95, 6.384, 2.014, 2.094, 2.074, 1.883
2004, 10, 28.46, 37.05, 74.99, 115.2, 12.61, 9.711, 5.313, 0.9989, 2.328, 2.481, 2.459, 2.261
2004, 11, 18.44, 16.04, 29.95, 19.19, 4.158, 1.878, -1.708, -6.095, 2.204, 2.18, 2.153, 1.969
2004, 12, 42.32, 49.3, 93.01, 140.2, 2.252, -1.276, -5.365, -10.13, 2.931, 2.942, 2.947, 2.729
2005, 1, 9.387, 30.12, 96.64, 99.89, 0.559, -3.558, -8.102, -12.19, 2.978, 2.834, 2.82, 2.61
2005, 2, 11.07, 15.49, 28.83, 17.24, 3.132, -1.69, -7.045, -11.36, 1.986, 1.915, 1.903, 1.752
2005, 3, 27.58, 37.77, 71.62, 107.5, 8.099, 4.193, -0.9774, -5.061, 2.737, 2.723, 2.656, 2.336
2005, 4, 31.61, 63.95, 109.4, 83.26, 11.17, 7.635, 3.02, -0.9614, 2.831, 2.859, 2.864, 2.536
2005, 5, 90.49, 101.8, 164.2, 240, 15.98, 12.45, 7.962, 3.456, 2.621, 2.574, 2.525, 2.262
2005, 6, 16.29, 25.26, 49.96, 83.16, 19.22, 15.21, 10.01, 5.94, 2.009, 2.084, 2.112, 1.92
2005, 7, 2.987, 3.717, 9.219, 23.6, 26.8, 23.22, 18.29, 13.83, 1.862, 1.786, 1.759, 1.564
2005, 8, 2.145, 8.473, 18.61, 10.56, 25.46, 21.58, 16.75, 12.26, 1.654, 1.599, 1.55, 1.474
2005, 9, 4.453, 4.861, 12.04, 20.34, 18.24, 15.28, 10.64, 6.117, 1.873, 1.918, 1.901, 1.689
2005, 10, 11.56, 13.71, 27.45, 31.69, 12.83, 9.928, 5.509, 1.46, 1.996, 2.001, 1.972, 1.826
2005, 11, 29.63, 36.98, 79.58, 122.4, 3.729, 1.861, -1.612, -6.528, 2.71, 2.692, 2.696, 2.531
2005, 12, 71.37, 94.94, 176.7, 233.1, -1.646, -4.622, -7.765, -13.03, 3.164, 3.05, 3.026, 2.88
2006, 1, 48.99, 68.38, 123.7, 175.3, 2.454, -1.876, -6.981, -12.17, 3.65, 3.522, 3.499, 3.22
2006, 2, 9.156, 15.87, 33.52, 36.28, 1.13, -3.313, -8.311, -13.55, 2.875, 2.741, 2.693, 2.698
2006, 3, 31.03, 36.44, 85.32, 139.8, 6.286, 2.131, -3.092, -8.117, 3.144, 3.118, 3.057, 2.809
2006, 4, 52.01, 69.87, 154.7, 263.2, 11.79, 8.408, 3.548, -0.682, 2.762, 2.807, 2.744, 2.459
2006, 5, 18.28, 26.53, 34.76, 38.96, 17.38, 14, 9.371, 5.374, 2.443, 2.395, 2.367, 2.084
2006, 6, 23.98, 19.66, 31.05, 50.32, 23.15, 19.46, 14.53, 10.23, 1.835, 1.899, 1.9, 1.671
2006, 7, 4.104, 5.29, 12.77, 22.64, 28.6, 24.76, 19.77, 15.36, 1.584, 1.493, 1.465, 1.331
2006, 8, 0.02677, 0.811, 3.204, 5.663, 24.16, 20.93, 16, 11.52, 2.148, 2.051, 1.993, 1.716
2006, 9, 4.788, 9.116, 19.03, 38.28, 18.62, 15.35, 10.77, 6.533, 1.959, 1.998, 1.952, 1.876
2006, 10, 18.91, 26.51, 46.24, 69.26, 11.61, 8.867, 4.745, 0.4175, 2.358, 2.406, 2.376, 2.179
2006, 11, 32.82, 43.16, 76.86, 87.64, 6.404, 2.728, -1.785, -6.608, 3.025, 2.862, 2.861, 2.782
2006, 12, 41.95, 49.7, 78.21, 84.29, 0.06617, -3.248, -7.481, -12.23, 2.921, 2.769, 2.8, 2.555
2007, 1, 4.03, 6.074, 11.1, 15.45, -1.37, -5.305, -9.927, -14.71, 2.619, 2.491, 2.459, 2.295
2007, 2, 31.9, 35.08, 63.22, 75.41, 5.036, 1.518, -3.264, -8.203, 2.989, 3.002, 2.967, 2.693
2007, 3, 9.515, 12.87, 25.67, 25.68, 9.69, 6.037, 1.487, -3.019, 2.503, 2.464, 2.438, 2.135
2007, 4, 23.75, 32.55, 51.49, 48.95, 12.05, 8.806, 4.338, 0.4355, 2.351, 2.397, 2.383, 2.051
2007, 5, 10.24, 10.49, 13.79, 19.8, 18.32, 14.63, 9.806, 5.48, 2.574, 2.683, 2.624, 2.331
2007, 6, 6.263, 9.874, 14.29, 22.44, 22.22, 19.06, 14.46, 9.792, 2.266, 2.189, 2.162, 2.015
2007, 7, 1.743, 6.36, 19.64, 25.28, 28.65, 25.38, 20.6, 16.1, 1.672, 1.603, 1.539, 1.382
2007, 8, 0.07103, 1.398, 4.331, 8.154, 25.41, 22.11, 17.18, 12.7, 1.515, 1.565, 1.54, 1.443
2007, 9, 14.91, 15.07, 23.49, 40.45, 19.39, 15.95, 11.06, 6.672, 2.259, 2.272, 2.242, 2.17
2007, 10, 29.41, 47.81, 73.72, 102.3, 11.85, 8.386, 4.133, -0.07523, 2.894, 2.719, 2.663, 2.539
2007, 11, 7.684, 10.52, 22.41, 35.71, 4.512, 2.739, -0.631, -5.212, 2.111, 2.053, 2.031, 2.082
2007, 12, 25.55, 33.6, 73.46, 118.5, -0.3592, -3.719, -7.891, -13, 3.108, 2.948, 2.931, 2.711
2008, 1, 20.4, 37.17, 113.1, 219.5, -1.91, -6.156, -10.3, -15.94, 4.132, 3.973, 3.936, 3.651
2008, 2, 20.02, 32.89, 71.22, 87.65, 1.736, -2.261, -6.468, -11.43, 2.938, 2.844, 2.809, 2.573
2008, 3, 19.11, 21.45, 38.87, 61.88, 5.576, 1.556, -3.184, -8.612, 2.633, 2.597, 2.558, 2.318
2008, 4, 4.145, 9.102, 16.28, 14.96, 8.755, 5.426, 0.6223, -4.271, 2.566, 2.612, 2.608, 2.19
2008, 5, 10.69, 24.54, 44.05, 34.46, 16.27, 12.48, 7.52, 3.286, 2.493, 2.531, 2.465, 2.151
2008, 6, 11.1, 14.26, 16.96, 16.36, 20.73, 16.92, 11.98, 7.714, 2.685, 2.57, 2.508, 2.305
2008, 7, 0.6316, 4.676, 6.676, 1.799, 26.59, 22.81, 17.68, 13.84, 1.95, 1.843, 1.803, 1.606
2008, 8, 1.078, 2.574, 4.902, 12, 25.33, 21.56, 16.56, 12.36, 2.106, 2.035, 2.003, 1.815
2008, 9, 4.517, 3.121, 6.272, 15.5, 19.15, 15.98, 11.47, 6.565, 1.767, 1.781, 1.762, 1.66
2008, 10, 10.71, 17.61, 23.25, 23.3, 12.61, 9.565, 5.376, 0.7087, 2.278, 2.22, 2.197, 2.057
2008, 11, 21.25, 35.83, 78.92, 118.9, 7.775, 5.305, 1.7, -3.046, 2.68, 2.674, 2.635, 2.5
2008, 12, 23.46, 52.34, 107.4, 152.4, 0.1527, -3.414, -7.356, -12.72, 3.438, 3.374, 3.331, 3.023
2009, 1, 20.3, 29.42, 56.13, 64.27, -0.1511, -3.405, -6.62, -11.07, 3.177, 3.096, 3.05, 2.9
2009, 2, 9.638, 18.88, 47.49, 68.47, 3.233, -1.582, -5.996, -10.58, 2.882, 2.789, 2.784, 2.524
2009, 3, 16.81, 22.33, 51.93, 91.19, 6.56, 2.195, -2.514, -7.578, 3.439, 3.375, 3.312, 3.036
2009, 4, 24.31, 35.04, 58.22, 71.3, 11.28, 7.459, 2.871, -0.8451, 3.016, 2.916, 2.824, 2.381
2009, 5, 20.18, 25.82, 38.87, 65.24, 17.43, 13.73, 9.054, 4.928, 2.295, 2.152, 2.148, 1.904
2009, 6, 69.95, 98.15, 168.5, 227.1, 20.58, 16.5, 11.26, 6.982, 1.782, 1.724, 1.685, 1.583
2009, 7, 5.983, 7.71, 12.44, 3.995, 26.08, 22.28, 16.91, 12.62, 1.754, 1.711, 1.681, 1.522
2009, 8, 11.58, 8.054, 18.27, 33.59, 24.35, 20.51, 15.1, 11.11, 1.803, 1.755, 1.729, 1.53
2009, 9, 0.2065, 5.373, 11.52, 13.13, 21.85, 18.62, 13.57, 9.568, 1.958, 2.018, 1.972, 1.85
2009, 10, 45.59, 50.16, 79.21, 113.5, 9.897, 6.761, 2.417, -2.05, 2.557, 2.552, 2.557, 2.379
2009, 11, 3.572, 5.995, 11.39, 23.19, 5.761, 2.416, -1.387, -6.179, 2.576, 2.452, 2.425, 2.335
2009, 12, 35.65, 35.6, 47.94, 43.79, -1.661, -5.96, -10.31, -14.39, 2.773, 2.657, 2.662, 2.554
2010, 1, 27.5, 37.38, 81.95, 126.4, 2.819, -1.692, -6.021, -11.02, 3.291, 3.139, 3.099, 2.865
2010, 2, 14.06, 17.05, 29.66, 23.68, 4.356, -0.7769, -5.348, -10.82, 2.262, 2.195, 2.179, 1.959
2010, 3, 16.94, 22.25, 54.99, 105.6, 7.808, 3.417, -1.541, -6.015, 3.047, 2.949, 2.88, 2.564
2010, 4, 35.71, 46.69, 80.21, 109.5, 10.13, 6.878, 2.246, -1.885, 3.5, 3.557, 3.45, 3.252
2010, 5, 36.6, 40.73, 67.12, 81.53, 12.91, 9.158, 4.212, 0.3476, 3.209, 3.19, 3.118, 2.751
2010, 6, 19.46, 24, 35.95, 81.41, 20.13, 16.42, 11.46, 6.65, 2.486, 2.421, 2.433, 2.119
2010, 7, 2.482, 4.872, 13.01, 26.68, 25.27, 21.49, 16.37, 11.35, 2.371, 2.232, 2.192, 1.948
2010, 8, 4.57, 4.507, 10.78, 30.82, 23.86, 20.51, 15.37, 10.22, 1.955, 1.952, 1.901, 1.75
2010, 9, 1.413, 9.709, 28.42, 42.86, 19.74, 16.61, 11.69, 6.662, 1.753, 1.804, 1.793, 1.659
2010, 10, 26.49, 46.42, 83.24, 104.9, 14.04, 11.18, 6.799, 2.067, 2.402, 2.434, 2.386, 2.204
2010, 11, 42.71, 53.92, 93.9, 96.61, 4.193, 0.9463, -3.063, -7.471, 2.962, 2.966, 2.958, 2.706
2010, 12, 70.62, 74.33, 138.2, 167.8, 1.973, -1.522, -6.415, -12.01, 3.275, 3.095, 3.088, 2.852
2011, 1, 30.87, 23.6, 30.88, 22.76, 0.7439, -3.946, -8.41, -13.05, 2.663, 2.538, 2.532, 2.345
2011, 2, 10.02, 16.03, 42.94, 61.49, 2.596, -2.164, -6.921, -11.83, 3.405, 3.328, 3.259, 2.917
2011, 3, 56.74, 64.15, 119.8, 176.8, 6.931, 2.869, -1.829, -7.088, 3.25, 3.172, 3.11, 2.83
2011, 4, 31.48, 44.48, 89.05, 96.89, 8.894, 5.22, 0.9205, -3.767, 2.837, 2.789, 2.747, 2.469
2011, 5, 39.29, 53.39, 63.77, 63.23, 13.83, 10.27, 5.778, 1.693, 3.165, 3.187, 3.117, 2.765
2011, 6, 19.68, 18.23, 31.43, 41.21, 18.92, 15.42, 10.59, 6.032, 2.451, 2.489, 2.475, 2.165
2011, 7, 1.24, 2.255, 4.864, 9.048, 25.16, 21.83, 16.99, 11.84, 1.85, 1.798, 1.724, 1.522
2011, 8, 0.3448, 3.234, 12.83, 22.37, 26.06, 22.43, 17.25, 12.19, 1.751, 1.577, 1.478, 1.359
2011, 9, 1.7, 4.059, 7.567, 6.553, 21.67, 18.17, 13.33, 8.78, 1.653, 1.585, 1.567, 1.485
2011, 10, 40.46, 45.64, 79.29, 154.3, 12.93, 10.09, 6.225, 1.541, 2.079, 2.252, 2.247, 2.162
2011, 11, 5.86, 13.6, 31.71, 42.95, 4.94, 1.357, -2.817, -8.058, 3.209, 3.086, 3.055, 2.935
2011, 12, 7.529, 11.64, 21.09, 43.9, 0.1891, -2.755, -5.816, -10.74, 2.595, 2.555, 2.546, 2.291
2012, 1, 50, 72.2, 123.3, 125.4, 2.121, -1.283, -5.314, -11.02, 3.022, 2.908, 2.906, 2.735
2012, 2, 8.152, 17.67, 34.57, 35.51, 4.242, -0.6656, -5.628, -10.51, 3.03, 2.904, 2.825, 2.592
2012, 3, 27.2, 48.58, 111.2, 221.7, 8.671, 4.791, -0.2068, -5.128, 3.409, 3.291, 3.261, 2.844
2012, 4, 23.96, 22, 38.16, 68.3, 13.69, 10.16, 5.597, 1.294, 2.922, 2.985, 2.915, 2.619
2012, 5, 14.52, 19.6, 28.6, 55.25, 16.63, 12.91, 8.25, 3.767, 2.705, 2.644, 2.618, 2.278
2012, 6, 4.555, 4.959, 8.208, 16.14, 21.3, 17.83, 13.1, 8.13, 2.518, 2.469, 2.441, 2.144
2012, 7, 2.405, 10.37, 28.78, 46.7, 27.75, 23.88, 18.72, 13.71, 1.757, 1.742, 1.654, 1.509
2012, 8, 3.209, 9.888, 9.738, 8.968, 26.45, 22.87, 18.02, 13.11, 1.795, 1.769, 1.709, 1.631
2012, 9, 0.1477, 2.326, 6.366, 9.97, 21.04, 17.64, 12.95, 8.267, 1.613, 1.63, 1.598, 1.567
2012, 10, 12.06, 15.31, 28.56, 48.65, 12.48, 9.368, 5.125, 0.1546, 2.068, 2.058, 2.047, 1.974
2012, 11, 17.59, 27.35, 46.22, 88.32, 7.522, 4.725, 0.6163, -4.38, 2.573, 2.523, 2.522, 2.343
2012, 12, 35.9, 54.21, 126.2, 220.5, 1.918, -1.78, -6.175, -11.32, 3.263, 3.162, 3.144, 2.885
2013, 1, 12.44, 14.52, 30.6, 35.91, -4.369, -7.273, -10.14, -14.66, 3.112, 2.924, 2.881, 2.644
2013, 2, 11.06, 14.54, 23.25, 24.76, 2.981, -0.9091, -5.5, -9.952, 3.076, 3.011, 2.936, 2.614
2013, 3, 12.39, 15.43, 30.39, 44.29, 7.725, 4.464, -0.06292, -4.969, 2.736, 2.729, 2.631, 2.388
2013, 4, 17.4, 23.47, 42.27, 34.26, 10.83, 7.454, 3.196, -1.109, 3.182, 3.154, 3.089, 2.703
2013, 5, 10.35, 16.57, 35.46, 42.63, 16.74, 13.25, 8.312, 4.266, 2.794, 2.766, 2.695, 2.46
2013, 6, 9.419, 7.689, 13.99, 21.5, 21.87, 18.71, 13.95, 9.461, 2.087, 2.057, 2.084, 1.896
2013, 7, 5.913, 8.524, 23.31, 36.47, 28.34, 24.82, 19.58, 14.5, 1.784, 1.677, 1.65, 1.536
2013, 8, 2.111, 5.175, 8.301, 8.692, 26.72, 23.28, 17.97, 13.04, 1.9, 1.888, 1.766, 1.643
2013, 9, 26.71, 35.93, 70.26, 136.6, 20.51, 16.96, 12.38, 8.104, 2.915, 2.95, 2.893, 2.629
2013, 10, 9.773, 8.927, 19.73, 36.39, 11.58, 8.078, 3.943, 0.01422, 2.25, 2.292, 2.244, 2.055
2013, 11, 14.38, 9.785, 22.86, 36.48, 5.911, 3.292, -0.2403, -4.861, 2.482, 2.479, 2.483, 2.351
2013, 12, 7.782, 7.717, 23.84, 32.8, -2.061, -4.825, -8.142, -13.04, 2.885, 2.825, 2.85, 2.616
