# Created by WEAP: 12/14/2020 6:10:51 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_N_Sacramento (3,049,366 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,648,475 ha),  1000 - 2000 m (383,145 ha),  2000 - 3000 m (17,714 ha),  3000 - 4000 m (33 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 9, 0.09872, 0.1001, 0.04818, 0.05212, 24.24, 17.38, 13.44, 11.34, 1.925, 1.91, 1.733, 1.58
2002, 10, 0.01654, 0.07305, 0.0812, 0, 18.56, 11.41, 7.453, 5.3, 2.127, 2.216, 2.043, 1.903
2002, 11, 74.35, 154.4, 261, 375.1, 13.31, 6.276, 2.4, 0.3625, 3.128, 3.161, 3.057, 2.981
2002, 12, 315.3, 556, 696.7, 869.7, 8.936, 1.847, -2.017, -4.087, 4.509, 4.676, 4.443, 4.268
2003, 1, 100.8, 185.7, 244.1, 338, 10.58, 4.062, 0.6201, -0.9868, 3.454, 3.564, 3.341, 3.185
2003, 2, 54.46, 87.25, 99.45, 124, 10.29, 3.17, -0.8586, -3.107, 2.451, 2.405, 2.216, 2.084
2003, 3, 80.11, 171.3, 282.9, 438.1, 13.24, 5.797, 1.671, -0.6512, 2.562, 2.815, 2.711, 2.631
2003, 4, 124.6, 256.2, 363.8, 470.6, 11.97, 4.244, -0.2816, -2.929, 2.998, 3.098, 2.947, 2.834
2003, 5, 34.48, 65.61, 87.44, 116.3, 18.96, 11.52, 7.244, 4.796, 3.062, 2.945, 2.632, 2.388
2003, 6, 0.06229, 0.3285, 0.4867, 0.6115, 24.88, 18.48, 14.69, 12.73, 3.257, 3.149, 2.82, 2.557
2003, 7, 2.965, 8.762, 5.273, 1.262, 28.42, 21.96, 18.05, 15.91, 3.213, 3.05, 2.637, 2.306
2003, 8, 18.71, 34.48, 63.03, 95, 25.35, 18.74, 14.66, 12.27, 2.47, 2.353, 2.099, 1.896
2003, 9, 0.83, 3.82, 7.151, 10.42, 25.06, 18.37, 14.55, 12.54, 2.235, 2.244, 2.045, 1.884
2003, 10, 2.243, 2.069, 1.2, 0, 21.02, 13.78, 9.894, 7.803, 2.479, 2.417, 2.175, 1.986
2003, 11, 96.27, 176.5, 206.7, 226.2, 10.25, 2.795, -1.321, -3.69, 2.901, 3.038, 2.795, 2.606
2003, 12, 242.6, 384.8, 478.2, 670, 8.322, 1.047, -2.919, -5.101, 3.97, 4.044, 3.813, 3.641
2004, 1, 76.81, 138.9, 161.1, 191.3, 7.649, 0.6876, -3.198, -5.325, 3.43, 3.386, 3.185, 3.039
2004, 2, 230.8, 369.6, 449.5, 559.7, 9.687, 2.021, -2.395, -4.918, 3.67, 3.717, 3.471, 3.291
2004, 3, 31.86, 56.05, 68.18, 88.55, 16.47, 8.79, 4.418, 1.997, 2.752, 2.79, 2.602, 2.463
2004, 4, 18.04, 43.64, 57.72, 80.57, 17.12, 9.5, 5.207, 2.818, 2.795, 2.852, 2.705, 2.59
2004, 5, 10.16, 38.37, 69.48, 108.5, 19.88, 12.45, 8.276, 5.887, 3.151, 2.96, 2.629, 2.374
2004, 6, 1.46, 6.395, 15.29, 26.05, 24.35, 17.45, 13.3, 10.94, 3.691, 3.517, 3.142, 2.853
2004, 7, 0.02961, 1.155, 5.3, 9.488, 26.51, 20.53, 16.42, 14.01, 3.197, 3.043, 2.754, 2.52
2004, 8, 0.02477, 0.1287, 0.0718, 0, 26.05, 19.69, 15.69, 13.39, 2.673, 2.609, 2.438, 2.302
2004, 9, 3.245, 5.857, 10.45, 14.98, 23.78, 16.43, 12.28, 9.895, 2.595, 2.556, 2.199, 1.908
2004, 10, 87.88, 132, 181.2, 250.7, 17.38, 10.01, 5.762, 3.274, 2.491, 2.477, 2.338, 2.237
2004, 11, 56.09, 66.72, 101.6, 152.6, 11.58, 4.488, 0.333, -2.056, 2.589, 2.595, 2.359, 2.178
2004, 12, 179.9, 245.7, 257.3, 299.9, 9.067, 2.439, -1.108, -2.851, 3.898, 3.941, 3.777, 3.654
2005, 1, 131.6, 182.2, 206.2, 246.4, 7.571, 1.032, -3.056, -5.34, 3.621, 3.502, 3.254, 3.082
2005, 2, 93.99, 136.5, 168.1, 212.3, 11.59, 4.334, 0.157, -2.122, 3.114, 3.061, 2.882, 2.76
2005, 3, 106.2, 199.5, 221.7, 228.2, 13.77, 6.25, 1.915, -0.561, 3.211, 3.291, 3.109, 2.975
2005, 4, 45.91, 98.96, 135.1, 177, 14.4, 6.873, 2.657, 0.2568, 2.305, 2.329, 2.185, 2.083
2005, 5, 93.25, 199.4, 257.7, 325.8, 18.75, 11.32, 7.113, 4.611, 2.5, 2.512, 2.38, 2.286
2005, 6, 24.9, 52.33, 63.07, 81.19, 21.19, 13.95, 9.616, 6.991, 3.485, 3.4, 3.022, 2.727
2005, 7, 0.001299, 0, 0, 0, 28.52, 21.85, 17.91, 15.7, 2.612, 2.519, 2.271, 2.069
2005, 8, 0.000203, 0, 0, 0, 26.97, 20.38, 16.42, 14.15, 2.452, 2.36, 2.123, 1.925
2005, 9, 1.713, 9.419, 26.62, 45.18, 22.01, 15, 10.96, 8.655, 2.311, 2.29, 2.001, 1.759
2005, 10, 14.83, 27.92, 38.07, 57.5, 18.14, 10.59, 6.544, 4.24, 2.086, 2.067, 1.915, 1.795
2005, 11, 90.62, 201.3, 339.9, 520.5, 13.25, 5.757, 1.95, -0.057, 2.645, 2.748, 2.715, 2.695
2005, 12, 306.2, 542.8, 700.9, 931.2, 9.505, 2.41, -1.25, -3.19, 4.181, 4.283, 4.13, 4.018
2006, 1, 115.5, 228.6, 291.8, 392.2, 9.102, 1.661, -2.345, -4.555, 3.393, 3.598, 3.494, 3.418
2006, 2, 99.46, 196.5, 283.5, 402.1, 11.22, 3.588, -0.7896, -3.296, 3.417, 3.401, 3.176, 3.005
2006, 3, 202.7, 356.9, 449.2, 567.6, 8.781, 0.8601, -3.549, -6.141, 3.481, 3.599, 3.363, 3.187
2006, 4, 153, 270.9, 359.9, 473, 14, 6.406, 2.142, -0.2565, 3.011, 3.056, 2.793, 2.598
2006, 5, 21.99, 44.9, 59.69, 79.11, 20.89, 13.49, 9.296, 6.955, 2.61, 2.547, 2.249, 2.011
2006, 6, 4.35, 11.97, 14.39, 19.8, 25.38, 18.32, 14.28, 11.98, 2.871, 2.75, 2.443, 2.199
2006, 7, 0.05384, 0.3698, 0.7904, 0.6073, 28.6, 21.96, 17.97, 15.71, 2.819, 2.687, 2.335, 2.041
2006, 8, 0.1752, 0.2793, 0.07785, 0.07249, 25.29, 19, 15, 12.69, 2.642, 2.636, 2.334, 2.084
2006, 9, 0.02858, 0.1435, 0.08476, 0, 23.54, 17.16, 13.6, 11.66, 2.219, 2.227, 1.972, 1.761
2006, 10, 4.128, 7.382, 15.2, 27.93, 17.7, 10.53, 6.395, 4.062, 2.209, 2.239, 2.089, 1.966
2006, 11, 61.94, 133.9, 194, 270.5, 11.8, 4.722, 1.008, -0.9949, 2.452, 2.744, 2.708, 2.679
2006, 12, 107.2, 189.7, 226.8, 299.2, 8.455, 1.58, -1.985, -3.845, 3.968, 4.11, 3.931, 3.796
2007, 1, 6.081, 20.41, 37.15, 70.53, 8.263, 1.323, -2.246, -4.059, 2.815, 2.753, 2.582, 2.463
2007, 2, 156.8, 278.4, 373.6, 505.2, 10.34, 3.08, -0.7402, -2.76, 3.321, 3.361, 3.176, 3.043
2007, 3, 9.783, 36.74, 68.85, 108.4, 15.33, 7.737, 3.374, 0.9028, 2.46, 2.496, 2.296, 2.146
2007, 4, 44.2, 76.81, 103.7, 137, 16.28, 8.702, 4.537, 2.208, 2.496, 2.406, 2.198, 2.037
2007, 5, 11.81, 25.71, 37.91, 48.34, 20.8, 13.7, 9.637, 7.397, 2.98, 2.914, 2.669, 2.472
2007, 6, 2.168, 7.583, 14.81, 27.32, 24.19, 17.08, 12.97, 10.66, 3.33, 3.201, 2.863, 2.596
2007, 7, 13.33, 31.24, 37.15, 41.91, 26.44, 20.44, 16.68, 14.49, 2.955, 2.845, 2.638, 2.466
2007, 8, 0.08058, 0.1549, 0.03767, 0, 26.21, 19.86, 16.15, 14.09, 2.594, 2.508, 2.29, 2.109
2007, 9, 11.12, 22.41, 35.31, 52.35, 22.04, 15.36, 11.31, 8.907, 2.226, 2.29, 2.112, 1.962
2007, 10, 41.51, 79.52, 123.6, 185.4, 16.67, 9.299, 5.345, 3.14, 2.29, 2.42, 2.288, 2.179
2007, 11, 15.35, 30.2, 66.39, 117.4, 14.04, 6.684, 3.022, 1.154, 2.225, 2.385, 2.279, 2.194
2007, 12, 98.2, 161.3, 217.2, 307.7, 7.667, 0.2432, -3.789, -6.055, 3.394, 3.529, 3.359, 3.235
2008, 1, 260.8, 370.5, 462.5, 610.2, 7.114, -0.4222, -4.707, -7.071, 4.269, 4.291, 4.099, 3.964
2008, 2, 93.75, 154.4, 190.4, 236.3, 10.15, 2.652, -1.395, -3.504, 3.036, 3.022, 2.894, 2.811
2008, 3, 6.909, 42.19, 106.4, 192.6, 13.05, 5.2, 0.8166, -1.655, 2.377, 2.384, 2.218, 2.103
2008, 4, 5.782, 17.81, 24.12, 28.45, 15.49, 7.377, 2.575, -0.331, 2.609, 2.602, 2.396, 2.237
2008, 5, 6.213, 21.87, 25.13, 26.03, 20.71, 13.16, 8.592, 5.916, 3.395, 3.362, 3.043, 2.791
2008, 6, 0.238, 0.7774, 0.4087, 0, 24.45, 17.24, 13.07, 10.71, 3.546, 3.504, 3.108, 2.789
2008, 7, 0, 0, 0, 0, 26.72, 20.68, 16.97, 14.94, 2.934, 2.887, 2.607, 2.377
2008, 8, 0.2768, 0.6781, 1.535, 3.075, 27.07, 20.94, 17.12, 14.89, 2.836, 2.867, 2.558, 2.304
2008, 9, 0.1749, 1.28, 1.782, 1.996, 24.3, 17.92, 14.21, 12.15, 1.668, 1.724, 1.542, 1.386
2008, 10, 38.36, 77.92, 112.7, 163.4, 19.14, 11.5, 7.302, 4.957, 2.702, 2.765, 2.509, 2.3
2008, 11, 53.09, 98.84, 151.7, 215.5, 13.88, 6.626, 2.715, 0.622, 2.468, 2.504, 2.362, 2.258
2008, 12, 64.84, 136.9, 233.9, 384.1, 7.148, 0.3445, -3.375, -5.417, 2.888, 2.991, 2.915, 2.865
2009, 1, 28.15, 60.23, 120.4, 218.2, 10.28, 3.37, -0.6035, -2.594, 3.287, 3.227, 3.059, 2.938
2009, 2, 229.4, 335.6, 382.5, 470, 9.675, 2.236, -2.022, -4.424, 4.038, 4.025, 3.771, 3.589
2009, 3, 64.76, 155.6, 220, 280.7, 12.44, 4.583, 0.04589, -2.57, 3.206, 3.212, 2.893, 2.655
2009, 4, 18, 29.02, 43.08, 63.13, 15.94, 8.282, 3.987, 1.614, 2.986, 2.908, 2.665, 2.473
2009, 5, 43.75, 99.31, 114.5, 122.5, 21.61, 14.27, 10.1, 7.869, 3.092, 3.065, 2.71, 2.421
2009, 6, 22.29, 59.55, 94.24, 154.9, 23.04, 15.8, 11.44, 9.008, 3.051, 2.957, 2.614, 2.336
2009, 7, 0.06684, 1.016, 1.732, 1.199, 27.02, 20.83, 16.89, 14.8, 2.655, 2.482, 2.177, 1.929
2009, 8, 0.716, 12.51, 26.59, 39.17, 26.08, 19.66, 15.65, 13.43, 2.705, 2.68, 2.42, 2.207
2009, 9, 4.031, 5.831, 7.465, 11.73, 25.24, 18.52, 14.84, 12.89, 2.162, 2.19, 1.979, 1.804
2009, 10, 71.47, 86.98, 88.55, 91.86, 17.22, 9.935, 5.836, 3.554, 2.657, 2.587, 2.293, 2.064
2009, 11, 24.07, 61.29, 95.89, 134.6, 12.22, 4.843, 0.8421, -1.308, 2.72, 2.762, 2.617, 2.514
2009, 12, 84.47, 150.5, 196.2, 280.1, 7.227, -0.1766, -4.265, -6.507, 3.241, 3.304, 3.148, 3.036
2010, 1, 236.5, 352.9, 400, 477.3, 8.513, 2.003, -1.669, -3.642, 4.04, 4.065, 3.838, 3.67
2010, 2, 125.6, 193.3, 196.2, 227.1, 10.55, 3.081, -1.269, -3.78, 2.661, 2.726, 2.511, 2.349
2010, 3, 56.96, 125.1, 164.8, 208.4, 12.17, 4.48, 0.07208, -2.384, 3.119, 3.272, 3.177, 3.108
2010, 4, 120.2, 210.8, 245.6, 284.1, 12.93, 5.284, 0.9059, -1.591, 3.079, 3.185, 2.979, 2.826
2010, 5, 38.06, 86.14, 115.7, 145.2, 16.36, 8.62, 4.321, 1.932, 2.952, 2.907, 2.625, 2.401
2010, 6, 3.052, 12.86, 14.59, 21.99, 23.41, 15.98, 11.38, 8.702, 3.522, 3.571, 3.201, 2.9
2010, 7, 0.1448, 2.87, 7.13, 8.502, 26.52, 20.67, 16.44, 13.99, 2.763, 2.616, 2.337, 2.107
2010, 8, 1.448, 6.123, 10.83, 19.29, 24.78, 18.61, 14.22, 11.7, 2.602, 2.57, 2.347, 2.163
2010, 9, 11.3, 20.86, 36.7, 54.37, 23.46, 16.32, 11.95, 9.371, 1.98, 1.978, 1.747, 1.556
2010, 10, 86.76, 184.4, 253.1, 342.7, 18.41, 11.53, 7.511, 5.314, 2.5, 2.66, 2.491, 2.344
2010, 11, 87.55, 150.3, 240.2, 365, 11.71, 3.968, -0.2218, -2.468, 2.92, 2.93, 2.758, 2.63
2010, 12, 212, 335.6, 480.9, 715.2, 9.106, 1.899, -2.128, -4.378, 3.974, 4.159, 3.898, 3.695
2011, 1, 48.61, 56.79, 67.35, 83.8, 8.671, 2.244, -1.767, -3.906, 2.985, 2.871, 2.66, 2.511
2011, 2, 134.5, 189.1, 246.7, 331.1, 9.267, 1.612, -2.811, -5.318, 3.232, 3.212, 2.973, 2.797
2011, 3, 238.5, 405.2, 507.3, 631.9, 10.68, 2.974, -1.396, -3.892, 3.573, 3.673, 3.473, 3.323
2011, 4, 21.45, 71.68, 133.8, 214.4, 14.49, 6.525, 1.968, -0.7174, 2.763, 2.816, 2.54, 2.33
2011, 5, 68.87, 142.5, 228.6, 327.9, 16.68, 9.275, 4.925, 2.251, 3.001, 2.967, 2.71, 2.51
2011, 6, 53.63, 70.81, 88.95, 119.5, 21.59, 14.47, 10.03, 7.402, 3.268, 3.237, 2.834, 2.514
2011, 7, 0.6746, 1.701, 0.7354, 0.01577, 25.39, 18.96, 14.78, 12.32, 2.878, 2.826, 2.497, 2.226
2011, 8, 0.00186, 0.009801, 0.003772, 0, 25.66, 19.61, 15.61, 13.36, 2.617, 2.574, 2.243, 1.968
2011, 9, 1.43, 3.279, 4.861, 6.679, 25.68, 18.97, 14.79, 12.45, 1.886, 1.922, 1.697, 1.513
2011, 10, 50.23, 92.24, 117, 143.9, 18.35, 11.21, 7.224, 5.033, 2.13, 2.202, 2.019, 1.865
2011, 11, 57.15, 88.19, 115.1, 150.6, 10.88, 3.851, -0.06076, -2.202, 2.95, 3.041, 2.872, 2.744
2011, 12, 7.06, 12.55, 20.28, 35.47, 9.232, 2.759, -0.7955, -2.794, 3.113, 3.137, 3.03, 2.95
2012, 1, 124.7, 208.2, 285.6, 417.7, 9.493, 2.474, -0.9936, -2.729, 3.259, 3.359, 3.223, 3.121
2012, 2, 52.73, 77.85, 100.6, 135.5, 11, 3.649, -0.4427, -2.774, 3.171, 3.117, 2.816, 2.594
2012, 3, 187.8, 350, 451.7, 574.2, 11.03, 3.603, -0.4255, -2.703, 4.113, 4.366, 4.172, 4.025
2012, 4, 70.55, 111.2, 157.6, 208, 15.24, 7.756, 3.515, 1.151, 2.329, 2.342, 2.16, 2.02
2012, 5, 5.286, 17.51, 32.72, 51.6, 20.5, 13.03, 9.032, 6.9, 3.184, 3.181, 2.861, 2.603
2012, 6, 9.353, 25.35, 42.77, 67.22, 23.11, 15.99, 11.92, 9.4, 3.33, 3.275, 2.957, 2.705
2012, 7, 0.5341, 1.309, 0.5251, 0, 25.69, 19.32, 15.3, 13.03, 2.944, 2.991, 2.719, 2.488
2012, 8, 0.05994, 0.3102, 0.5123, 0.8284, 27.11, 21.09, 17.18, 15.12, 2.289, 2.165, 1.906, 1.693
2012, 9, 0.004698, 0, 0, 0, 24.67, 18.51, 14.88, 12.99, 1.555, 1.594, 1.375, 1.191
2012, 10, 33.41, 53.95, 86.41, 129.1, 19.11, 12.13, 7.98, 5.613, 2.067, 2.037, 1.919, 1.832
2012, 11, 187.3, 289.5, 456.6, 687, 13.06, 5.826, 1.843, -0.3468, 3.305, 3.403, 3.185, 3.016
2012, 12, 252.1, 393.8, 560.9, 837.7, 8.149, 0.643, -3.604, -6.041, 3.544, 3.544, 3.31, 3.139
2013, 1, 27.33, 41.95, 66.38, 115.4, 7.978, 0.8429, -2.907, -4.818, 3.5, 3.375, 3.146, 2.982
2013, 2, 14.68, 23.57, 36.18, 59.71, 10.73, 3.326, -0.8957, -3.327, 2.527, 2.537, 2.3, 2.115
2013, 3, 50.19, 97.67, 143.9, 197.9, 14.31, 7.045, 2.907, 0.4964, 2.258, 2.302, 2.089, 1.922
2013, 4, 24.83, 51.05, 63.3, 80.01, 18.1, 10.22, 5.871, 3.451, 3.316, 3.353, 3.03, 2.775
2013, 5, 12.23, 39.07, 72.24, 114.9, 20.94, 13.51, 9.169, 6.661, 3.082, 2.959, 2.725, 2.545
2013, 6, 22.8, 40.21, 56.25, 89.25, 24.82, 18.23, 14.21, 11.86, 3.228, 3.145, 2.823, 2.562
2013, 7, 0.3675, 7.279, 33.84, 60.76, 27.65, 22.24, 18.56, 16.36, 2.641, 2.532, 2.26, 2.028
2013, 8, 0.4167, 5.504, 22.15, 41.07, 25.34, 19.2, 15.19, 12.87, 2.742, 2.653, 2.514, 2.408
2013, 9, 26.88, 40.25, 37.74, 32.88, 22.75, 16.15, 12.3, 10.06, 2.511, 2.539, 2.383, 2.259
2013, 10, 2.219, 11.89, 27.66, 49.83, 18.01, 10.52, 6.172, 3.6, 2.406, 2.43, 2.269, 2.148
2013, 11, 29.69, 47.5, 77.9, 121.8, 13.86, 6.729, 2.674, 0.3277, 2.644, 2.617, 2.369, 2.177
2013, 12, 9.213, 12.25, 21.2, 39.03, 9.007, 2.248, -1.949, -4.689, 3.449, 3.311, 3.109, 2.967
