# Created by WEAP: 12/14/2020 6:10:46 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_S_Tulare (1,779,681 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,497,013 ha),  1000 - 2000 m (198,136 ha),  2000 - 3000 m (73,484 ha),  3000 - 4000 m (11,049 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 9, 0.08967, 0.4291, 0.4248, 0.3878, 25.72, 19.15, 13.56, 9.1, 1.609, 1.468, 1.532, 1.587
2002, 10, 0.2997, 2.627, 6.409, 7.853, 18.89, 12.14, 6.419, 1.908, 1.464, 1.424, 1.45, 1.484
2002, 11, 50.04, 181.2, 258.4, 269.9, 13.72, 8.464, 2.7, -1.726, 2.205, 2.33, 2.451, 2.524
2002, 12, 49.34, 121.5, 191.7, 208, 10.13, 3.689, -2.457, -7.057, 1.869, 1.847, 1.977, 2.038
2003, 1, 4.762, 9.312, 10.92, 10.13, 10.71, 6.583, 0.3808, -4.36, 1.951, 1.964, 1.989, 2.002
2003, 2, 46.63, 102, 138.6, 138.3, 11.05, 4.567, -1.204, -5.601, 2.099, 1.998, 1.999, 2.014
2003, 3, 22.96, 68.26, 109.8, 120.6, 14.91, 7.542, 1.503, -3.115, 2.345, 2.159, 2.067, 2.041
2003, 4, 42.02, 122.4, 181.9, 189.5, 15.03, 7.276, 0.924, -3.798, 2.65, 2.72, 2.75, 2.795
2003, 5, 23.36, 65.61, 100.7, 113.3, 21.24, 14.03, 8.031, 3.414, 2.584, 2.327, 2.275, 2.268
2003, 6, 0.003618, 0.1706, 0.2192, 0.001542, 26.38, 19.11, 13.72, 9.374, 2.724, 2.477, 2.444, 2.435
2003, 7, 2.357, 24.25, 42.4, 55.71, 30.24, 23.74, 18.18, 13.74, 2.369, 2.151, 2.16, 2.176
2003, 8, 2.288, 10.82, 12.5, 11.82, 27.99, 21.97, 16.16, 11.59, 1.918, 1.713, 1.728, 1.758
2003, 9, 1.355, 10.48, 12.73, 13.15, 27.03, 20.89, 15.38, 10.91, 1.432, 1.342, 1.371, 1.41
2003, 10, 1.714, 3.147, 3.533, 3.551, 22.18, 16.3, 10.85, 6.458, 1.578, 1.435, 1.499, 1.55
2003, 11, 17.18, 48.24, 70.23, 71.58, 11.62, 5.265, -0.8299, -5.564, 1.714, 1.658, 1.687, 1.713
2003, 12, 53.69, 149, 236.2, 261.2, 10.34, 4.266, -2.244, -7.096, 2.336, 2.345, 2.45, 2.501
2004, 1, 23.2, 63.85, 104.9, 122.3, 8.582, 3.199, -3.077, -7.846, 2.152, 2.191, 2.314, 2.379
2004, 2, 66.33, 155.2, 210.7, 214.4, 10.77, 3.863, -2.587, -7.431, 2.256, 2.244, 2.299, 2.34
2004, 3, 14.68, 27.33, 36.49, 35.62, 17.85, 10.71, 4.545, -0.1147, 1.913, 1.908, 1.965, 2.014
2004, 4, 2.625, 7.784, 15.9, 19.83, 18.98, 11.59, 5.607, 0.9315, 2.261, 2.213, 2.249, 2.293
2004, 5, 0.1195, 0.6209, 2.185, 3.157, 22.06, 14.69, 8.906, 4.33, 2.874, 2.615, 2.554, 2.536
2004, 6, 0.005376, 0.2416, 1.443, 2.304, 25.82, 19.15, 13.63, 9.188, 2.619, 2.246, 2.211, 2.199
2004, 7, 0.008961, 0.4413, 3.116, 5.444, 28.85, 22.54, 17.04, 12.59, 2.238, 2.153, 2.276, 2.35
2004, 8, 0, 0.003044, 0.000868, 0.05948, 27.81, 21.82, 16.39, 11.99, 1.79, 1.618, 1.68, 1.727
2004, 9, 0.06625, 0.6346, 2.165, 3.03, 24.84, 18.1, 12.21, 7.628, 1.531, 1.482, 1.576, 1.654
2004, 10, 48.28, 103.7, 147.6, 152, 18.37, 11.69, 5.705, 1.071, 1.588, 1.536, 1.615, 1.673
2004, 11, 16.28, 37.9, 59.48, 65.2, 11.36, 5.301, -0.3611, -4.794, 1.792, 1.881, 1.998, 2.077
2004, 12, 50.82, 109.9, 138.6, 128.7, 8.25, 3.103, -3.305, -7.927, 2.637, 2.779, 2.95, 3.035
2005, 1, 90.22, 228.7, 309.8, 291.7, 9.091, 3.575, -3.209, -8.099, 2.254, 2.326, 2.416, 2.458
2005, 2, 46.87, 76.15, 105.2, 103.9, 12.5, 5.574, -0.7421, -5.508, 2.043, 2.039, 2.125, 2.176
2005, 3, 56.1, 154.2, 242.4, 262.6, 14.69, 7.472, 1.212, -3.504, 1.986, 2.136, 2.235, 2.302
2005, 4, 24.86, 73.36, 81.74, 76.04, 15.97, 8.655, 2.402, -2.274, 2.391, 2.324, 2.33, 2.362
2005, 5, 40.19, 109.3, 145.6, 146.7, 21.24, 13.57, 7.415, 2.759, 2.632, 2.441, 2.342, 2.31
2005, 6, 0.02832, 0.0161, 0.08795, 0.1457, 23.37, 16.35, 10.54, 5.986, 2.598, 2.401, 2.38, 2.389
2005, 7, 0.002059, 0.07128, 0.05736, 0, 30.57, 24.06, 18.63, 14.21, 2.295, 2.209, 2.231, 2.256
2005, 8, 1.637, 11.4, 10.92, 10.12, 29.04, 22.62, 17.18, 12.76, 1.712, 1.612, 1.672, 1.714
2005, 9, 2.534, 10.77, 15.98, 17.98, 23.08, 16.56, 10.88, 6.35, 1.53, 1.43, 1.474, 1.519
2005, 10, 8.445, 15.56, 15.43, 11.36, 19.13, 12.63, 7.041, 2.592, 1.579, 1.591, 1.668, 1.733
2005, 11, 5.128, 17.64, 19.62, 19.57, 14.79, 9.112, 3.366, -1.09, 2.087, 2.094, 2.121, 2.145
2005, 12, 45.21, 136.2, 217.5, 244.7, 10.94, 5.356, -0.5951, -5.095, 1.938, 2.043, 2.229, 2.322
2006, 1, 69.15, 160.2, 264.1, 277.8, 9.542, 3.498, -2.58, -7.183, 2.414, 2.471, 2.485, 2.503
2006, 2, 16.98, 67.53, 124.9, 145.4, 11.88, 5.869, -0.2577, -4.959, 2.385, 2.467, 2.564, 2.622
2006, 3, 85.85, 217.7, 306.3, 310.7, 10.73, 3.395, -3.085, -7.896, 1.88, 1.867, 1.892, 1.92
2006, 4, 82.29, 175.3, 258.3, 267.9, 15.59, 8.379, 1.97, -2.708, 2.142, 2.135, 2.168, 2.206
2006, 5, 10.15, 16.6, 25.42, 26.45, 22.68, 15.25, 9.093, 4.53, 2.368, 2.123, 2.042, 2.015
2006, 6, 0, 0.0007479, 0.01208, 0.1977, 27.19, 20.03, 14.16, 9.915, 2.419, 2.128, 2.106, 2.108
2006, 7, 0.3823, 5.808, 12.92, 16.86, 30.73, 24.16, 18.48, 14, 2.317, 2.188, 2.246, 2.289
2006, 8, 0.00276, 0.009805, 0, 0, 26.92, 20.87, 15.33, 10.92, 1.579, 1.507, 1.591, 1.655
2006, 9, 0.02831, 0.09398, 0.1012, 0, 24.78, 18.59, 13.12, 8.754, 1.49, 1.461, 1.541, 1.607
2006, 10, 9.416, 13.95, 18.96, 20.37, 17.81, 11.9, 6.174, 1.693, 1.701, 1.777, 1.853, 1.908
2006, 11, 3.18, 9.122, 18.27, 22.3, 13.13, 7.414, 1.939, -2.408, 1.664, 1.569, 1.558, 1.573
2006, 12, 28.72, 97.98, 126.4, 124, 8.858, 3.395, -2.656, -7.304, 2.442, 2.528, 2.632, 2.688
2007, 1, 14.07, 35.38, 48.31, 52.09, 7.234, 1.704, -4.341, -8.955, 2.427, 2.672, 2.831, 2.929
2007, 2, 45.35, 139.3, 204.2, 215.7, 11.57, 4.884, -1.219, -5.843, 1.92, 1.945, 2.03, 2.089
2007, 3, 17.94, 47.63, 63.26, 64.24, 16.28, 9.216, 3.062, -1.62, 2.033, 2.001, 2.033, 2.071
2007, 4, 17.08, 59.5, 78.25, 81.13, 17.69, 9.939, 4.066, -0.4448, 2.738, 2.511, 2.433, 2.416
2007, 5, 0.4853, 2.515, 5.444, 7.064, 22.56, 14.93, 9.445, 5.115, 2.395, 2.183, 2.167, 2.179
2007, 6, 0, 0, 0, 0, 25.94, 18.91, 13.51, 9.095, 2.639, 2.45, 2.47, 2.497
2007, 7, 0.01038, 0.0002236, 0, 0, 28.67, 22.36, 17.01, 12.7, 2.335, 2.082, 2.13, 2.166
2007, 8, 0.5657, 1.504, 3.401, 4.014, 28.44, 22.09, 16.8, 12.57, 1.856, 1.678, 1.745, 1.798
2007, 9, 7.176, 23.08, 26.99, 23.41, 23.55, 16.85, 11.26, 6.935, 1.597, 1.462, 1.51, 1.555
2007, 10, 14.45, 29.39, 32.03, 25.1, 18.13, 11.4, 6.028, 1.788, 1.864, 1.936, 1.968, 2.011
2007, 11, 3.311, 11.03, 18.7, 21.15, 14.34, 8.914, 3.404, -0.9205, 1.625, 1.726, 1.816, 1.874
2007, 12, 33.24, 101.6, 168.8, 180.9, 7.717, 1.724, -4.434, -9.17, 2.043, 2.143, 2.205, 2.245
2008, 1, 63.15, 170, 272.6, 298.7, 8.784, 2.458, -3.635, -8.193, 2.78, 2.804, 2.902, 2.956
2008, 2, 54.31, 197.9, 254.7, 252.8, 10.93, 3.951, -1.771, -6.203, 2.024, 2.099, 2.223, 2.295
2008, 3, 2.309, 11.64, 27, 33.91, 14.36, 7.021, 1.428, -2.94, 2.467, 2.395, 2.343, 2.343
2008, 4, 0.6281, 0.3494, 0.1837, 0.1746, 16.82, 9.627, 3.953, -0.4773, 2.686, 2.647, 2.621, 2.636
2008, 5, 7.359, 25.63, 41.05, 44.01, 21.28, 13.64, 7.888, 3.406, 2.566, 2.485, 2.506, 2.537
2008, 6, 0, 0, 0, 0, 26.29, 18.89, 13.5, 9.169, 2.55, 2.438, 2.47, 2.507
2008, 7, 0.1883, 3.911, 16.79, 26.41, 29.15, 22.27, 16.86, 12.53, 2.192, 2.033, 2.077, 2.113
2008, 8, 0.0002234, 0.01509, 0.08882, 0.1624, 29.34, 22.21, 16.91, 12.65, 1.833, 1.757, 1.792, 1.83
2008, 9, 0.03303, 0.487, 2.504, 3.965, 26.06, 19.09, 13.66, 9.31, 1.243, 1.112, 1.113, 1.138
2008, 10, 2.348, 9.705, 20.82, 26.07, 20.15, 13.44, 7.842, 3.47, 1.862, 1.787, 1.815, 1.847
2008, 11, 32.27, 93.53, 121, 118.4, 14.43, 8.049, 2.203, -2.228, 2.106, 2.071, 2.079, 2.096
2008, 12, 31.48, 99.71, 116.2, 99.65, 7.483, 1.479, -4.098, -8.413, 2.085, 2.177, 2.258, 2.305
2009, 1, 21.15, 61.12, 105.3, 114.2, 9.718, 4.971, -1.248, -5.952, 2.558, 2.683, 2.77, 2.816
2009, 2, 53.73, 154, 226.6, 236, 11.21, 3.905, -2.25, -6.92, 2.18, 2.147, 2.257, 2.308
2009, 3, 12.94, 48.36, 69.96, 72.83, 13.9, 6.467, 0.4336, -4.197, 1.885, 1.815, 1.852, 1.896
2009, 4, 10.98, 38.48, 54, 52.16, 17.15, 9.256, 3.443, -1.035, 2.712, 2.71, 2.777, 2.834
2009, 5, 10.56, 34.81, 51.83, 57.94, 24.24, 16.78, 11.19, 6.781, 2.506, 2.41, 2.35, 2.332
2009, 6, 6.302, 27.4, 35.66, 32.27, 24.72, 17.15, 11.16, 6.542, 2.397, 2.374, 2.408, 2.439
2009, 7, 0.0007542, 0.08954, 0.3979, 0.6127, 29.87, 23.04, 17.56, 13.17, 2.123, 2.045, 2.098, 2.142
2009, 8, 0.04853, 1.006, 5.525, 9.687, 27.81, 20.84, 15.48, 11.23, 1.722, 1.655, 1.713, 1.759
2009, 9, 2.002, 0.2035, 0.2573, 0.2804, 26.82, 20.07, 14.84, 10.69, 1.487, 1.393, 1.438, 1.484
2009, 10, 23.34, 74.35, 135.7, 151.8, 17.8, 10.7, 5.187, 0.9027, 1.92, 1.981, 2.045, 2.105
2009, 11, 5.589, 18.28, 15.88, 13.28, 13.07, 7.166, 1.642, -2.681, 1.831, 1.872, 1.94, 1.991
2009, 12, 53.91, 144.2, 215.9, 229.2, 8.683, 2.274, -3.972, -8.628, 2.141, 2.217, 2.281, 2.313
2010, 1, 66.36, 144.5, 212.5, 216.1, 9.338, 3.334, -2.583, -7.057, 2.255, 2.306, 2.402, 2.441
2010, 2, 69.6, 182.3, 236.6, 229, 11.4, 4.372, -1.838, -6.409, 1.798, 1.864, 1.938, 1.987
2010, 3, 15.61, 62.29, 105.9, 113.6, 13.58, 6.331, 0.3173, -4.241, 2.067, 2.189, 2.29, 2.362
2010, 4, 50.97, 154, 220.7, 223.6, 14.56, 7.029, 0.9403, -3.616, 2.384, 2.339, 2.327, 2.343
2010, 5, 6.446, 15.63, 24.37, 28.32, 18.34, 10.51, 4.476, 0.0002536, 2.737, 2.693, 2.711, 2.756
2010, 6, 0.05441, 0.4718, 0.1704, 0, 25.19, 17.83, 12.11, 7.717, 2.813, 2.578, 2.579, 2.596
2010, 7, 0.2527, 1.292, 4.654, 6.966, 28.46, 21.77, 16.26, 11.99, 2.142, 2.039, 2.085, 2.118
2010, 8, 0.003079, 0.02911, 0.04008, 0.002631, 27.02, 19.97, 14.61, 10.47, 1.651, 1.553, 1.692, 1.786
2010, 9, 0.05493, 0.2416, 0.5037, 0.5469, 24.85, 18.13, 12.79, 8.565, 1.338, 1.156, 1.16, 1.185
2010, 10, 20.1, 47.09, 68.04, 64.19, 20.06, 12.97, 7.223, 2.901, 1.482, 1.535, 1.621, 1.685
2010, 11, 37.21, 106.3, 162.7, 165, 12.26, 5.449, -0.4984, -4.991, 1.987, 2.165, 2.299, 2.382
2010, 12, 173.4, 382.6, 568.7, 593.4, 10.54, 4.074, -2.337, -7.031, 1.988, 2.012, 2.07, 2.105
2011, 1, 29.93, 57.54, 79.32, 77.24, 8.096, 3.259, -2.657, -7.125, 2.422, 2.44, 2.502, 2.529
2011, 2, 33.32, 103.3, 176.4, 194.4, 9.85, 2.821, -3.285, -7.886, 2.041, 2.059, 2.17, 2.236
2011, 3, 78.53, 201.4, 314.8, 327.5, 12.84, 5.325, -0.6222, -4.981, 2.284, 2.24, 2.219, 2.226
2011, 4, 10.5, 29.5, 50.17, 56.72, 16.19, 8.509, 2.645, -1.764, 2.734, 2.674, 2.564, 2.536
2011, 5, 14.78, 63.65, 102.4, 119.6, 18.56, 10.67, 4.813, 0.4467, 2.892, 2.826, 2.811, 2.832
2011, 6, 14.96, 22.96, 31.33, 28.26, 23.85, 16.37, 10.64, 6.333, 2.487, 2.357, 2.327, 2.33
2011, 7, 1.01, 12.19, 33.9, 42.52, 27.94, 20.92, 15.15, 10.76, 2.049, 1.963, 2.034, 2.089
2011, 8, 0.363, 1.578, 2.301, 2.454, 27.88, 21.1, 15.73, 11.53, 1.758, 1.604, 1.641, 1.683
2011, 9, 0.7547, 5.143, 14.58, 20.43, 26.56, 19.55, 13.98, 9.706, 1.203, 1.065, 1.061, 1.074
2011, 10, 19.17, 59.81, 85.28, 88.18, 19.99, 12.98, 7.507, 3.384, 1.354, 1.428, 1.52, 1.591
2011, 11, 27.39, 48.11, 67.2, 65.94, 12.01, 5.515, -0.3652, -4.79, 1.835, 1.808, 1.854, 1.886
2011, 12, 0.4191, 1.187, 0.9192, 0.4027, 7.825, 2.096, -3.092, -7.075, 2.254, 2.533, 2.788, 2.923
2012, 1, 26.54, 100.3, 166.2, 182.2, 10.28, 4.653, -0.9552, -5.173, 1.971, 2.031, 2.095, 2.135
2012, 2, 12.92, 45.69, 56.54, 52.16, 11.69, 4.441, -1.432, -5.831, 2.23, 2.142, 2.16, 2.181
2012, 3, 49.09, 113.6, 169.9, 168.7, 13.4, 5.673, 0.1372, -3.993, 1.996, 2.067, 2.137, 2.193
2012, 4, 58.94, 150.5, 184.9, 166.8, 17, 9.301, 3.578, -0.76, 2.138, 2.053, 2.03, 2.044
2012, 5, 0.4019, 2.052, 2.02, 1.367, 22.06, 14.16, 8.829, 4.717, 2.685, 2.528, 2.503, 2.518
2012, 6, 0.7469, 1.113, 3.137, 3.569, 25.2, 17.86, 12.53, 8.43, 2.571, 2.34, 2.336, 2.357
2012, 7, 0.04694, 0.044, 0.02541, 0, 27.87, 21.13, 15.72, 11.53, 1.681, 1.699, 1.848, 1.947
2012, 8, 0.01315, 0.4005, 2.312, 4.209, 29.88, 23.24, 17.94, 13.77, 1.725, 1.638, 1.731, 1.799
2012, 9, 0.01621, 0.07073, 0.08466, 0.01442, 26.95, 20.19, 14.92, 10.79, 1.264, 1.229, 1.262, 1.306
2012, 10, 6.919, 26.46, 34.37, 32.57, 20.05, 13.09, 7.636, 3.468, 1.643, 1.595, 1.584, 1.594
2012, 11, 15.93, 53.51, 92.11, 102.6, 14.36, 8.358, 2.452, -1.991, 1.7, 1.685, 1.777, 1.827
2012, 12, 51.57, 167.6, 256.6, 271.3, 9.782, 3.071, -3.202, -7.87, 1.836, 1.855, 1.988, 2.06
2013, 1, 17.43, 54.94, 67.41, 61.49, 8.205, 2.252, -3.952, -8.643, 2.626, 2.746, 2.858, 2.92
2013, 2, 18.82, 46.99, 47.81, 37.97, 10.45, 3.385, -2.491, -7.013, 1.713, 1.737, 1.8, 1.849
2013, 3, 20.3, 28.12, 41.54, 40.98, 15.74, 8.479, 2.739, -1.708, 1.734, 1.823, 1.876, 1.924
2013, 4, 2.499, 13.45, 17.48, 17.83, 18.99, 10.95, 5.351, 1.068, 2.55, 2.519, 2.483, 2.493
2013, 5, 7.739, 14.13, 28.22, 35.22, 22.18, 14.26, 8.694, 4.398, 2.82, 2.687, 2.687, 2.708
2013, 6, 9.819E-6, 0, 0, 0, 26.61, 19.42, 14.1, 9.897, 2.52, 2.393, 2.376, 2.379
2013, 7, 0.5899, 4.606, 9.726, 10.91, 30.32, 23.53, 18.08, 13.78, 2.177, 2.168, 2.252, 2.305
2013, 8, 2.848, 13.83, 8.158, 7.869, 27.77, 20.84, 15.45, 11.24, 1.787, 1.664, 1.793, 1.881
2013, 9, 0.3517, 3.072, 4.702, 5.293, 24.84, 18.05, 12.47, 8.184, 1.904, 1.77, 1.803, 1.849
2013, 10, 2.624, 13.64, 20.35, 23.1, 18.71, 11.62, 6.052, 1.693, 1.726, 1.771, 1.864, 1.927
2013, 11, 12.37, 28.02, 24.65, 17.63, 14.22, 7.766, 2.122, -2.222, 1.617, 1.593, 1.631, 1.66
2013, 12, 5.34, 22.07, 28.64, 28.67, 8.932, 3.408, -2.534, -7.084, 2.484, 2.648, 2.811, 2.89
