# Created by WEAP: 12/14/2020 6:11:45 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CO_NW_Eagle (242,061 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,982 ha),  2000 - 3000 m (140,410 ha),  3000 - 4000 m (98,403 ha),  4000 - 5000 m (266 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
2002, 9, 70.96, 83.86, 89.56, 91.81, 15.32, 11.72, 7.78, 5.224, 2.385, 2.385, 2.38, 2.377
2002, 10, 47.87, 70.04, 83.27, 83.11, 8.108, 4.612, 0.9291, -1.406, 1.728, 1.758, 1.769, 1.749
2002, 11, 32.88, 70.77, 99.79, 109.2, 0.09241, -3.815, -7.053, -9.199, 2.312, 2.461, 2.591, 2.544
2002, 12, 18.57, 40.7, 59.48, 68.4, -2.97, -6.64, -9.829, -12.02, 2.575, 2.715, 2.833, 2.789
2003, 1, 7.422, 13.94, 22.27, 25, -0.5889, -3.861, -6.828, -8.853, 2.695, 2.845, 2.953, 2.905
2003, 2, 30.34, 71.58, 103, 113.3, -2.658, -6.14, -9.516, -11.85, 2.235, 2.312, 2.383, 2.367
2003, 3, 25.15, 70.32, 108.2, 119.2, 2.346, -1.439, -4.944, -7.207, 3.001, 3.075, 3.124, 3.088
2003, 4, 41.82, 77.3, 104.5, 119.8, 6.764, 3.21, -0.5177, -3.131, 2.432, 2.468, 2.529, 2.515
2003, 5, 60.83, 56.92, 55.06, 60.24, 11.77, 8.477, 4.933, 2.546, 1.645, 1.682, 1.724, 1.702
2003, 6, 20.2, 36.19, 51.53, 54.66, 16.12, 12.54, 8.877, 6.506, 1.627, 1.617, 1.617, 1.608
2003, 7, 18.37, 27.92, 34.32, 37.37, 22.86, 19.04, 15.35, 13.08, 1.609, 1.587, 1.559, 1.551
2003, 8, 42.6, 68.55, 89.72, 94.92, 20.88, 17.09, 13.29, 11.02, 1.563, 1.588, 1.616, 1.61
2003, 9, 65.63, 75.02, 78.32, 85.06, 14.36, 10.79, 7.246, 5.045, 1.957, 1.979, 1.997, 1.987
2003, 10, 1.647, 4.309, 8.323, 7.572, 11.78, 7.994, 4.624, 2.385, 2.58, 2.623, 2.658, 2.649
2003, 11, 50.13, 82.57, 105.9, 112.1, 0.8734, -2.345, -5.451, -7.309, 2.905, 2.989, 3.063, 3.041
2003, 12, 24.78, 42.58, 60.08, 65.1, -2.261, -5.36, -8.057, -9.625, 3.007, 3.128, 3.218, 3.167
2004, 1, 26.03, 45.36, 59.36, 57.02, -4.236, -7.558, -9.946, -11.45, 2.696, 2.838, 2.947, 2.9
2004, 2, 25.73, 48.32, 63.88, 66.07, -2.754, -6.214, -9.265, -11.2, 2.123, 2.201, 2.268, 2.239
2004, 3, 17.04, 35.9, 55.49, 69.2, 5.567, 1.75, -1.763, -3.895, 2.271, 2.366, 2.448, 2.412
2004, 4, 36.2, 59.85, 95.42, 133.6, 8.402, 4.826, 0.9933, -1.434, 2.372, 2.418, 2.466, 2.441
2004, 5, 16.24, 22.52, 25.78, 28.33, 12.72, 9.332, 5.734, 3.607, 2.257, 2.289, 2.32, 2.28
2004, 6, 36.45, 46.67, 51.7, 56.34, 16.96, 13.27, 9.611, 7.449, 1.429, 1.447, 1.451, 1.413
2004, 7, 29.08, 40.95, 53.97, 65.2, 19.67, 15.87, 12.1, 9.896, 1.641, 1.625, 1.6, 1.585
2004, 8, 26.37, 33.38, 40.13, 43.33, 18.53, 14.56, 10.63, 8.377, 1.588, 1.607, 1.625, 1.607
2004, 9, 57.22, 66.84, 64.93, 58.89, 14.86, 11.08, 7.455, 5.308, 2.516, 2.529, 2.527, 2.512
2004, 10, 32.95, 51.62, 67.43, 67.81, 9.178, 5.59, 1.851, -0.2757, 2.926, 2.958, 2.991, 2.981
2004, 11, 36.46, 63.89, 82.16, 87.68, 2.363, -1.152, -4.406, -6.449, 1.94, 2.044, 2.148, 2.123
2004, 12, 27.17, 35.7, 41.48, 40, -3.488, -7.332, -9.638, -11.11, 2.783, 2.916, 3.004, 2.944
2005, 1, 50.54, 73.49, 91.53, 89.45, -0.6893, -4.552, -7.04, -8.607, 2.806, 2.882, 2.937, 2.903
2005, 2, 32.48, 53.08, 69.93, 75.95, -0.9233, -5.184, -8.011, -9.986, 2.088, 2.161, 2.232, 2.21
2005, 3, 38.91, 52.46, 68.33, 79.98, 2.023, -2.151, -5.766, -8.131, 2.636, 2.7, 2.762, 2.74
2005, 4, 46.04, 77.09, 100, 107.5, 7.422, 3.656, -0.1491, -2.626, 2.305, 2.36, 2.432, 2.412
2005, 5, 28.67, 28.28, 31.8, 39.3, 12.61, 8.915, 5.224, 2.907, 1.83, 1.846, 1.879, 1.866
2005, 6, 65.51, 70.66, 70.34, 72.04, 15.87, 12.28, 8.626, 6.303, 2.384, 2.34, 2.289, 2.284
2005, 7, 19.76, 19.47, 17.01, 16.99, 21.79, 17.98, 14.29, 12.04, 1.488, 1.464, 1.447, 1.445
2005, 8, 24.99, 44.78, 66.56, 73.42, 18.95, 15.13, 11.43, 9.207, 1.661, 1.644, 1.614, 1.608
2005, 9, 68.35, 81.95, 80.94, 83.79, 16, 12.3, 8.84, 6.565, 2.2, 2.206, 2.211, 2.204
2005, 10, 58.47, 71.97, 93.82, 104.9, 10.23, 6.463, 3.026, 0.8603, 2.156, 2.19, 2.21, 2.184
2005, 11, 51.44, 79.17, 108.7, 115.9, 2.441, -1.082, -3.884, -5.515, 3.078, 3.226, 3.346, 3.293
2005, 12, 41.11, 66.34, 103.8, 115.6, -4.816, -8.334, -10.63, -11.92, 3.231, 3.382, 3.496, 3.446
2006, 1, 30.73, 49.5, 74.97, 80.63, -3.837, -7.203, -9.343, -10.59, 3.249, 3.405, 3.531, 3.475
2006, 2, 15.25, 28.72, 41.64, 46.87, -3.332, -7.412, -9.544, -10.81, 2.849, 2.981, 3.077, 3.03
2006, 3, 50.17, 53.7, 60.47, 61.71, 1.09, -2.411, -5.5, -7.42, 2.408, 2.468, 2.541, 2.524
2006, 4, 31.45, 38.42, 52.43, 54.21, 8.194, 4.769, 1.366, -0.535, 2.327, 2.393, 2.473, 2.438
2006, 5, 15.74, 20.28, 25.24, 24.66, 13.6, 9.761, 6.172, 4.242, 2.084, 2.109, 2.111, 2.078
2006, 6, 12.63, 12.77, 12.74, 14.94, 18.64, 14.95, 11.42, 9.205, 2.054, 2.056, 2.059, 2.054
2006, 7, 59.02, 73.63, 81.19, 79.19, 21.53, 17.7, 14.06, 11.94, 1.381, 1.379, 1.37, 1.359
2006, 8, 44.99, 46.51, 63.79, 70.48, 19.34, 15.55, 12, 9.886, 1.56, 1.549, 1.522, 1.506
2006, 9, 50.86, 70.36, 83.32, 84.88, 12.2, 8.409, 4.975, 2.914, 2.043, 2.077, 2.102, 2.082
2006, 10, 64.37, 73.31, 93.18, 98.02, 7.371, 3.671, 0.489, -1.426, 2.58, 2.657, 2.708, 2.674
2006, 11, 32.41, 61.5, 79.66, 91.16, 2.373, -1.261, -4.368, -6.227, 2.595, 2.658, 2.709, 2.682
2006, 12, 13.91, 22.2, 36.48, 40.69, -3.603, -7.066, -9.447, -11.08, 2.786, 2.936, 3.064, 3.024
2007, 1, 19.88, 41.46, 59.11, 65.37, -5.763, -9.776, -11.8, -13.37, 2.331, 2.486, 2.603, 2.544
2007, 2, 27.6, 52.21, 72.62, 79.89, -1.11, -4.866, -8.116, -10.22, 3.471, 3.565, 3.634, 3.599
2007, 3, 27.99, 44.3, 59.02, 65.01, 4.263, 0.4493, -2.707, -4.714, 2.151, 2.255, 2.346, 2.309
2007, 4, 17.8, 53.86, 92.01, 114.2, 8.369, 4.423, 0.8547, -1.161, 2.123, 2.169, 2.22, 2.2
2007, 5, 19.4, 29.91, 41.89, 51.2, 12.47, 8.686, 5.069, 2.876, 1.74, 1.745, 1.744, 1.722
2007, 6, 12.27, 15.5, 20.17, 21.95, 18.09, 14.38, 10.51, 8.235, 2.003, 2.001, 1.993, 1.982
2007, 7, 22.53, 29.25, 40.83, 41.77, 22.36, 18.75, 14.82, 12.45, 1.273, 1.278, 1.287, 1.273
2007, 8, 43.58, 66.78, 102.5, 127.4, 21.16, 17.61, 13.62, 11.14, 1.794, 1.761, 1.725, 1.724
2007, 9, 63.26, 77.21, 77.62, 75.01, 15.91, 12.55, 8.899, 6.628, 2.479, 2.47, 2.445, 2.431
2007, 10, 35.47, 51.05, 66.77, 68.73, 8.903, 5.72, 2.487, 0.4789, 2.767, 2.825, 2.874, 2.852
2007, 11, 14.75, 25.07, 28.57, 26.53, 3.539, 0.167, -2.861, -4.741, 2.38, 2.463, 2.518, 2.484
2007, 12, 58.13, 103.2, 147, 156.4, -5.076, -8.088, -10.91, -12.6, 3.098, 3.214, 3.307, 3.268
2008, 1, 49.5, 87.34, 125.5, 127.5, -7.405, -10.36, -12.98, -14.69, 3.57, 3.691, 3.775, 3.729
2008, 2, 46.44, 83.64, 127.3, 157.1, -3.325, -6.625, -9.537, -11.38, 3.201, 3.317, 3.397, 3.359
2008, 3, 51.89, 75.6, 98.5, 105.1, 0.302, -3.545, -6.914, -9.056, 2.805, 2.875, 2.928, 2.902
2008, 4, 33.94, 70.34, 96.73, 104.2, 4.372, 0.7785, -2.874, -4.957, 2.495, 2.592, 2.69, 2.66
2008, 5, 39.84, 60.23, 80.68, 95.72, 10.68, 7.335, 3.485, 1.273, 1.992, 2.067, 2.149, 2.124
2008, 6, 13.76, 17.87, 20.3, 21.58, 16.75, 13.48, 9.681, 7.543, 2.006, 1.996, 1.988, 1.978
2008, 7, 22.94, 36.66, 47.1, 54.7, 21.44, 17.88, 13.88, 11.56, 1.352, 1.355, 1.372, 1.368
2008, 8, 27.04, 44.14, 65.34, 70.66, 20.13, 16.42, 12.43, 10.1, 1.729, 1.728, 1.725, 1.715
2008, 9, 30.99, 41.25, 50.28, 49.96, 15.22, 11.85, 8.14, 5.937, 1.69, 1.698, 1.701, 1.694
2008, 10, 10.68, 21.36, 32.79, 35.86, 9.394, 6.215, 2.872, 0.954, 2.507, 2.564, 2.611, 2.602
2008, 11, 27.65, 47.89, 66.51, 71.82, 3.585, 0.481, -2.701, -4.483, 2.85, 2.981, 3.077, 3.032
2008, 12, 51.97, 100.5, 133.8, 135.6, -4.113, -6.758, -9.653, -11.26, 3.521, 3.63, 3.718, 3.687
2009, 1, 42.15, 71.39, 99.35, 108.3, -3.782, -6.352, -8.971, -10.56, 3.253, 3.431, 3.574, 3.522
2009, 2, 26.8, 47.48, 71.24, 82.96, -0.6917, -3.823, -6.945, -8.924, 2.945, 3.045, 3.132, 3.1
2009, 3, 29.77, 59.99, 87.69, 105.7, 3.028, -0.3174, -3.92, -6.046, 2.987, 3.061, 3.146, 3.124
2009, 4, 29.58, 55.99, 81.11, 92.79, 5.689, 2.26, -1.593, -3.828, 2.54, 2.581, 2.618, 2.593
2009, 5, 57.96, 72.36, 94.68, 120, 13.55, 10.15, 6.235, 3.901, 1.6, 1.666, 1.73, 1.704
2009, 6, 53.67, 67.18, 72.82, 76.73, 15.55, 12.36, 8.614, 6.384, 1.951, 1.93, 1.919, 1.925
2009, 7, 43.3, 57.35, 63.02, 71.34, 20.11, 16.5, 12.74, 10.47, 1.503, 1.462, 1.428, 1.424
2009, 8, 15.73, 19.94, 26.65, 30.72, 18.99, 15.21, 11.36, 9.03, 1.757, 1.735, 1.717, 1.72
2009, 9, 28.59, 40.79, 57.3, 67.43, 15.99, 12.18, 8.179, 5.664, 2.127, 2.158, 2.182, 2.171
2009, 10, 21.19, 36.16, 58.64, 70.39, 6.612, 3.326, -0.4965, -2.945, 2.888, 2.937, 2.989, 2.98
2009, 11, 17.69, 24.56, 30.83, 32.46, 3.02, -0.2921, -3.458, -5.563, 2.105, 2.196, 2.271, 2.232
2009, 12, 28.86, 46.89, 62.22, 68.65, -7.183, -9.986, -12.64, -14.58, 2.755, 2.897, 3.012, 2.964
2010, 1, 16.89, 33.16, 51.01, 61.39, -4.298, -7.368, -9.822, -11.65, 2.372, 2.498, 2.601, 2.552
2010, 2, 32.59, 55.68, 81.59, 94.74, -4.326, -7.396, -10.42, -12.59, 2.083, 2.161, 2.215, 2.184
2010, 3, 20.46, 45.77, 68.62, 82.66, 2.163, -1.407, -4.956, -7.369, 2.496, 2.593, 2.688, 2.663
2010, 4, 48.29, 103.2, 137.8, 149.9, 6.569, 3.273, -0.5901, -2.989, 2.741, 2.778, 2.831, 2.819
2010, 5, 28.85, 55.42, 74.87, 94.56, 10.3, 7.043, 3.208, 0.8869, 2.619, 2.633, 2.662, 2.655
2010, 6, 35.8, 40.64, 41.46, 43.11, 17.99, 14.66, 11.06, 8.873, 2.259, 2.244, 2.239, 2.243
2010, 7, 40.31, 51.78, 60.61, 67.94, 21.19, 17.61, 13.82, 11.55, 2.002, 1.984, 1.96, 1.955
2010, 8, 46.67, 59.23, 83.9, 93.19, 19.28, 15.9, 12.13, 9.868, 2.179, 2.141, 2.093, 2.087
2010, 9, 14.67, 18.65, 20.66, 20.86, 16.33, 13, 9.502, 7.475, 2.267, 2.26, 2.241, 2.236
2010, 10, 40.23, 59.48, 85.34, 92.35, 10.1, 6.84, 3.218, 1.083, 2.35, 2.401, 2.44, 2.419
2010, 11, 40.58, 63.83, 79.86, 85.52, 0.9438, -2.744, -6.378, -8.264, 3.116, 3.196, 3.252, 3.213
2010, 12, 45.42, 71.7, 96.57, 107.8, 0.2681, -3.207, -6.652, -8.465, 2.841, 2.925, 3.013, 2.995
2011, 1, 37.51, 57.22, 79.58, 82.9, -3.97, -7.572, -10.98, -12.68, 2.873, 3.039, 3.16, 3.112
2011, 2, 50.19, 71.06, 87.84, 92.54, -3.759, -7.36, -10.89, -12.8, 3.425, 3.482, 3.52, 3.495
2011, 3, 58.02, 91.02, 115.3, 129.3, 3.587, -0.009624, -3.914, -6.195, 2.871, 2.9, 2.92, 2.9
2011, 4, 96.36, 148, 183.5, 193.3, 6.24, 2.781, -1.239, -3.645, 2.867, 2.939, 3.029, 3.013
2011, 5, 34.8, 50.9, 67.24, 80.4, 9.56, 6.233, 2.331, 0.1168, 2.443, 2.505, 2.587, 2.568
2011, 6, 27.22, 28.63, 29.34, 28.45, 17.21, 13.81, 9.95, 7.801, 2.538, 2.509, 2.484, 2.486
2011, 7, 78.35, 81.9, 87.77, 79.89, 20.66, 17.36, 13.64, 11.53, 1.345, 1.311, 1.279, 1.275
2011, 8, 28.93, 38.66, 53.09, 55.62, 20.63, 17.06, 13.18, 11, 1.735, 1.705, 1.677, 1.679
2011, 9, 27.39, 35.79, 38.8, 41.06, 15.69, 12.15, 8.247, 5.978, 2.013, 2.038, 2.057, 2.053
2011, 10, 35.76, 48.46, 62.89, 68.48, 8.907, 5.479, 1.921, -0.1101, 2.705, 2.765, 2.799, 2.772
2011, 11, 30.34, 45.49, 54.38, 56.77, 1.083, -2.182, -5.338, -7.149, 2.843, 2.959, 3.063, 3.026
2011, 12, 9.617, 14.82, 20.34, 22.31, -4.201, -7.095, -9.599, -11.07, 2.363, 2.505, 2.619, 2.572
2012, 1, 33.93, 50.14, 69.98, 74.5, -3.138, -6.164, -9.096, -10.67, 3.192, 3.366, 3.493, 3.436
2012, 2, 38.85, 56.98, 79.59, 92.65, -1.129, -4.834, -8.931, -11.43, 2.875, 2.959, 3.037, 3.013
2012, 3, 7.604, 11.8, 16.4, 18.22, 5.045, 1.693, -2.019, -4.305, 2.575, 2.642, 2.716, 2.684
2012, 4, 47.21, 69.64, 80.11, 85.79, 9.804, 6.456, 2.634, 0.3031, 2.492, 2.536, 2.58, 2.554
2012, 5, 14.65, 25.66, 34.93, 39.77, 13.54, 10.19, 6.425, 4.197, 2.705, 2.706, 2.714, 2.715
2012, 6, 2.955, 5.214, 8.336, 9.877, 20.05, 16.79, 13.13, 10.94, 2.532, 2.501, 2.472, 2.47
2012, 7, 78.48, 94.94, 96.89, 103.2, 21.73, 18.26, 14.37, 12.14, 1.362, 1.353, 1.345, 1.344
2012, 8, 30.31, 44.65, 68.9, 83.56, 20.46, 16.85, 12.81, 10.4, 1.533, 1.529, 1.522, 1.518
2012, 9, 27.07, 39.56, 50.57, 55.9, 16.23, 12.62, 8.576, 6.189, 1.763, 1.763, 1.744, 1.734
2012, 10, 24.43, 38.03, 48.94, 52.08, 9.089, 5.879, 2.358, 0.3127, 2.868, 2.915, 2.952, 2.937
2012, 11, 9.13, 13.23, 14.81, 15.03, 3.913, 0.6247, -2.569, -4.366, 2.57, 2.651, 2.708, 2.668
2012, 12, 45.51, 62.58, 74.32, 75.25, -3.869, -6.765, -9.534, -11.22, 2.776, 2.852, 2.921, 2.886
2013, 1, 39.45, 47.24, 49.74, 48.24, -8.775, -10.75, -12.17, -13.02, 2.487, 2.661, 2.798, 2.739
2013, 2, 19.85, 36.28, 51.35, 58.55, -3.984, -7.256, -10.57, -12.63, 2.539, 2.668, 2.773, 2.735
2013, 3, 41.97, 66.53, 95.32, 111.5, 2.537, -1.284, -5.33, -7.66, 2.379, 2.463, 2.533, 2.505
2013, 4, 73.06, 119.4, 149.8, 166.1, 5.409, 1.865, -2.171, -4.559, 2.38, 2.47, 2.559, 2.531
2013, 5, 42.08, 53.38, 68.42, 79.72, 11.77, 8.504, 4.486, 2.017, 2.389, 2.413, 2.438, 2.419
2013, 6, 3.134, 4.725, 6.631, 7.012, 18.61, 15.2, 11.53, 9.437, 2.095, 2.078, 2.071, 2.068
2013, 7, 73.62, 78.79, 80.95, 85.19, 21.72, 17.99, 13.85, 11.49, 1.445, 1.436, 1.434, 1.437
2013, 8, 29.73, 42.01, 65.07, 68.1, 19.82, 16.31, 12.43, 10.1, 1.235, 1.192, 1.143, 1.138
2013, 9, 84.12, 114.2, 132.6, 141.1, 16.48, 13.18, 9.354, 7.012, 2.08, 2.109, 2.135, 2.12
2013, 10, 59.51, 58.57, 58.08, 50.29, 7.42, 4.075, 0.4365, -1.711, 2.128, 2.174, 2.219, 2.201
2013, 11, 34.11, 46.88, 55.74, 58.66, 1.665, -1.438, -4.671, -6.627, 2.405, 2.506, 2.588, 2.552
2013, 12, 31.96, 49.37, 60.09, 57.47, -6.738, -9.102, -11.18, -12.34, 2.777, 2.929, 3.035, 2.981
