# Created by WEAP: 12/14/2020 6:12:00 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: WY_SW_Upper Green (3,898,277 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (577,763 ha),  2000 - 3000 m (3,104,621 ha),  3000 - 4000 m (215,768 ha),  4000 - 5000 m (126 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
2002, 9, 26.5, 30.3, 73.28, 48.55, 15.35, 12.66, 6.368, 2.579, 2.609, 2.581, 2.543, 2.539
2002, 10, 19.01, 30.9, 84.19, 133.7, 6.402, 3.685, -2.501, -6.515, 1.814, 1.929, 2.004, 2.345
2002, 11, 7.331, 21.15, 75.48, 87.22, -0.03061, -3.067, -8.94, -11.78, 2.021, 2.175, 2.331, 2.849
2002, 12, 6.824, 16.36, 42.82, 41.37, -3.93, -6.334, -12.28, -14.11, 2.577, 2.689, 2.763, 3.157
2003, 1, 2.186, 10.86, 31.58, 37.88, -0.8962, -3.45, -9.536, -11.46, 2.414, 2.607, 2.66, 3.29
2003, 2, 12.51, 31.21, 105.4, 126.6, -5.408, -7.928, -13.64, -16.83, 2.176, 2.295, 2.388, 2.69
2003, 3, 19.1, 32.64, 100.1, 94.36, 1.774, -0.4131, -6.096, -9.267, 3.376, 3.505, 3.516, 3.959
2003, 4, 5.609, 8.523, 29.72, 24.37, 6.955, 4.968, -0.8811, -3.712, 2.701, 2.635, 2.647, 2.578
2003, 5, 25.48, 25.42, 57.74, 66.96, 12.08, 9.828, 3.79, 0.4895, 2.141, 2.167, 2.183, 2.313
2003, 6, 57.05, 50.43, 89.24, 80.23, 16.01, 13.61, 7.418, 3.744, 2.204, 2.204, 2.226, 2.221
2003, 7, 2.206, 6.673, 13.66, 10.45, 23.57, 20.78, 14.3, 10.82, 2.015, 1.955, 1.913, 1.84
2003, 8, 25.45, 32.37, 74.32, 74.37, 21.58, 19.1, 12.7, 9.424, 2.119, 2.163, 2.194, 2.275
2003, 9, 11.19, 19.98, 43.69, 76.93, 14.31, 11.93, 5.805, 1.914, 2.136, 2.172, 2.2, 2.35
2003, 10, 13.28, 20.25, 55.31, 91.67, 10.8, 8.403, 2.595, -1.075, 2.439, 2.541, 2.585, 2.894
2003, 11, 19.91, 26.54, 79.31, 52.86, -3.687, -6.368, -12.04, -15.37, 2.538, 2.619, 2.682, 3.026
2003, 12, 12.49, 36.38, 111.6, 130.8, -4.464, -6.792, -12.23, -14.76, 2.917, 2.962, 3.038, 3.255
2004, 1, 2.717, 13.68, 43.54, 41.76, -9.006, -11.05, -15.63, -16.93, 2.535, 2.692, 2.821, 3.283
2004, 2, 18.1, 36.29, 109.3, 144.1, -7.634, -9.593, -14.26, -16.03, 2.214, 2.286, 2.404, 2.602
2004, 3, 1.384, 5.31, 16.01, 24.05, 3.033, 0.05973, -5.082, -8.689, 2.229, 2.36, 2.437, 2.871
2004, 4, 34.29, 43.34, 125.6, 186.7, 7.58, 5.517, -0.3842, -3.491, 2.735, 2.669, 2.631, 2.56
2004, 5, 15.08, 29.7, 62.64, 90.99, 11.7, 9.195, 3.017, -0.7758, 2.944, 2.913, 2.868, 2.918
2004, 6, 36.05, 53.74, 107, 179.9, 16.88, 14.07, 7.586, 3.619, 2.22, 2.215, 2.233, 2.299
2004, 7, 11.29, 17.09, 38.13, 53.75, 20.8, 17.86, 11.24, 7.693, 2.119, 2.069, 2.053, 2.005
2004, 8, 17.4, 26.83, 56.94, 58.58, 18.96, 16.05, 9.531, 6.002, 2.086, 2.117, 2.157, 2.26
2004, 9, 23.83, 34.05, 74.41, 82.74, 14.43, 11.66, 5.418, 1.881, 2.786, 2.726, 2.659, 2.6
2004, 10, 43.43, 57.82, 146.2, 127.5, 8.486, 5.927, -0.2482, -3.456, 3.011, 2.965, 2.94, 2.893
2004, 11, 22.17, 25.44, 77.11, 46.2, 0.1618, -2.009, -7.713, -10.46, 1.886, 1.962, 2.088, 2.274
2004, 12, 3.561, 18.28, 67.42, 102, -2.308, -5.239, -11.19, -13.5, 2.941, 3.068, 3.18, 3.608
2005, 1, 18.79, 44.63, 117.1, 79.53, -3.691, -6.857, -11.74, -14.52, 2.766, 2.789, 2.836, 2.996
2005, 2, 3.996, 17.09, 53.47, 35.06, -4.991, -8.175, -12.32, -14.61, 1.966, 1.952, 2.043, 2.092
2005, 3, 14.21, 32.41, 109.4, 163.2, 1.374, -1.527, -6.982, -10.57, 2.726, 2.744, 2.806, 2.926
2005, 4, 33.46, 43.83, 117.5, 165.4, 6.716, 4.112, -1.936, -5.539, 2.549, 2.487, 2.534, 2.483
2005, 5, 48.03, 70.02, 165.9, 270.1, 11.5, 9.125, 2.986, -0.6199, 2.281, 2.293, 2.289, 2.384
2005, 6, 14.76, 26.68, 50.33, 54.05, 15.46, 12.69, 6.446, 3.33, 3.283, 3.197, 3.168, 3.066
2005, 7, 9.062, 8.907, 24.79, 20.18, 22.69, 19.55, 12.84, 9.147, 2.113, 2.088, 2.067, 2.08
2005, 8, 18.1, 24.19, 49.12, 55.69, 20.22, 17.09, 10.4, 6.842, 2.106, 2.083, 2.06, 2.043
2005, 9, 13.25, 18.45, 46.1, 52.68, 14.67, 11.83, 5.626, 2.033, 2.475, 2.437, 2.418, 2.401
2005, 10, 14.66, 20.49, 56.51, 107.2, 8.9, 6.725, 0.7626, -2.559, 2.32, 2.307, 2.323, 2.349
2005, 11, 6.61, 22.41, 74.54, 76.64, 1.835, -0.8807, -6.586, -9.276, 2.971, 3.045, 3.117, 3.443
2005, 12, 10.55, 33.87, 82.83, 81.29, -5.751, -8.507, -13.82, -16.53, 3.005, 3.132, 3.192, 3.64
2006, 1, 7.389, 30.97, 83.27, 88.11, -3.65, -7.124, -12.36, -14.67, 3.348, 3.456, 3.544, 3.978
2006, 2, 8.561, 24.82, 71.56, 101.2, -4.774, -8.224, -13.58, -16.97, 2.633, 2.848, 2.949, 3.605
2006, 3, 8.982, 19.11, 69.12, 57.11, 0.515, -2.788, -9.028, -12.61, 2.672, 2.69, 2.756, 2.846
2006, 4, 7.773, 16.1, 56.05, 60.62, 8.027, 5.564, -0.3102, -3.471, 2.701, 2.651, 2.696, 2.666
2006, 5, 10.55, 15.33, 35.57, 35.27, 13.14, 10.57, 4.428, 0.87, 2.562, 2.562, 2.538, 2.639
2006, 6, 11.56, 15.6, 30.76, 40.58, 19.2, 16.3, 9.706, 6.285, 2.328, 2.28, 2.286, 2.209
2006, 7, 8.246, 11.82, 30.62, 18.46, 23.35, 20.63, 13.83, 10.6, 1.709, 1.71, 1.704, 1.733
2006, 8, 21.11, 22.36, 44.31, 14.14, 20.13, 17.27, 10.63, 7.013, 2.086, 2.072, 2.05, 2.028
2006, 9, 31.79, 37.03, 74.85, 53.43, 13.39, 10.87, 4.711, 1.375, 2.387, 2.379, 2.386, 2.416
2006, 10, 31.79, 39.2, 110.3, 128.6, 7.103, 4.895, -1.268, -4.527, 2.576, 2.644, 2.661, 2.894
2006, 11, 10.2, 27.21, 78.25, 79.18, 0.863, -1.779, -7.493, -10.48, 2.806, 2.922, 3.006, 3.449
2006, 12, 9.076, 23.65, 70.57, 84.33, -4.935, -7.498, -13.1, -15.33, 2.544, 2.655, 2.778, 3.164
2007, 1, 7.17, 16.03, 60.03, 55.79, -9.572, -11.89, -17.29, -19.2, 2.254, 2.396, 2.543, 2.989
2007, 2, 7.29, 20.88, 52.31, 45.65, -1.381, -4.182, -10.17, -12.92, 3.429, 3.498, 3.513, 3.828
2007, 3, 15.31, 24.83, 68.49, 78.78, 4.634, 1.677, -3.936, -6.876, 2.199, 2.298, 2.412, 2.771
2007, 4, 6.881, 15.66, 53.12, 82.02, 7.521, 5.057, -0.8292, -4.095, 2.399, 2.403, 2.398, 2.507
2007, 5, 36.67, 30.75, 58, 72.66, 12.65, 10.13, 4.127, 0.7935, 2.626, 2.654, 2.676, 2.734
2007, 6, 2.387, 6.755, 16.24, 22.58, 19.57, 16.32, 9.707, 5.94, 2.312, 2.294, 2.289, 2.33
2007, 7, 14.24, 17.63, 38.52, 80.13, 24.39, 21.43, 14.65, 11.18, 1.7, 1.671, 1.663, 1.605
2007, 8, 41.59, 38.78, 57.4, 70.19, 21.73, 18.79, 12.14, 8.106, 2.572, 2.548, 2.519, 2.521
2007, 9, 43.03, 38.82, 76.9, 73.95, 15.35, 12.7, 6.27, 2.558, 2.795, 2.728, 2.699, 2.632
2007, 10, 20.99, 30.19, 84.08, 156.9, 9.001, 6.404, 0.1089, -3.01, 2.85, 2.831, 2.859, 2.929
2007, 11, 0.9309, 5.823, 23.39, 32.51, 3.059, 0.384, -5.748, -9.398, 2.446, 2.553, 2.638, 3.056
2007, 12, 9.955, 28.88, 102.2, 110.3, -6.738, -9.24, -15.25, -17.93, 2.918, 3.049, 3.145, 3.592
2008, 1, 10.81, 32.05, 101.1, 105.3, -9.717, -12.49, -17.81, -19.73, 3.533, 3.639, 3.698, 4.103
2008, 2, 17.62, 34.23, 105, 114.6, -4.862, -7.716, -13.44, -16.2, 2.967, 3.077, 3.149, 3.583
2008, 3, 8.932, 19.72, 62.69, 52.88, -1.678, -4.541, -9.825, -12.75, 2.9, 2.982, 3.012, 3.333
2008, 4, 2.995, 7.8, 25.42, 29.76, 3.78, 1.012, -4.853, -8.171, 2.516, 2.601, 2.67, 2.965
2008, 5, 26.37, 50.68, 129.8, 205, 10.86, 8.127, 1.889, -1.425, 2.152, 2.228, 2.339, 2.546
2008, 6, 11.93, 15.9, 36.72, 32.47, 16.53, 13.47, 7.046, 3.454, 2.629, 2.618, 2.593, 2.656
2008, 7, 13.72, 7.264, 14.96, 4.626, 22.62, 19.51, 12.67, 8.934, 2.047, 2.012, 2.001, 1.961
2008, 8, 16.19, 19.86, 40.62, 38.97, 20.98, 18.02, 11.32, 7.417, 2.33, 2.263, 2.236, 2.11
2008, 9, 31.81, 32.54, 60.85, 62.01, 14.51, 11.78, 5.36, 1.488, 1.869, 1.84, 1.831, 1.818
2008, 10, 20.18, 27.61, 82.33, 145.1, 8.393, 5.936, -0.2823, -3.784, 2.232, 2.328, 2.424, 2.776
2008, 11, 4.853, 13.69, 39.66, 44.1, 3.581, 1.25, -4.864, -7.661, 2.715, 2.861, 2.94, 3.413
2008, 12, 5.592, 26.15, 98.19, 134.1, -4.573, -7.301, -13.59, -16.92, 3.306, 3.394, 3.435, 3.784
2009, 1, 9.556, 30.12, 94.71, 110.2, -2.701, -6.04, -12.15, -14.47, 3.046, 3.206, 3.34, 3.875
2009, 2, 8.775, 17.2, 48.59, 47.78, -1.96, -5.569, -11.51, -14.07, 2.702, 2.73, 2.788, 2.96
2009, 3, 9.212, 24.82, 79.74, 107.9, 0.9405, -1.766, -7.919, -11.48, 3.257, 3.279, 3.32, 3.457
2009, 4, 31.95, 48.44, 159.9, 193.6, 6.183, 3.547, -2.879, -6.024, 2.516, 2.553, 2.571, 2.686
2009, 5, 23.78, 36.58, 69.46, 69.56, 12.69, 10.02, 3.72, 0.236, 2.035, 2.123, 2.163, 2.432
2009, 6, 63.48, 94.33, 199.3, 254.1, 15.44, 12.75, 6.054, 2.626, 2.231, 2.215, 2.207, 2.228
2009, 7, 10.95, 15.19, 33.79, 32.46, 21.2, 18.02, 11.22, 7.377, 1.94, 1.898, 1.85, 1.797
2009, 8, 17.76, 20.81, 32.08, 26.46, 19.72, 16.56, 9.904, 6.282, 2.084, 2.049, 2.031, 1.976
2009, 9, 20.06, 18.26, 38.04, 21.66, 16.97, 14.35, 7.876, 4.354, 2.363, 2.346, 2.336, 2.344
2009, 10, 18.26, 31.53, 73.58, 116.4, 5.281, 2.555, -3.617, -7.675, 2.72, 2.691, 2.77, 2.765
2009, 11, 2.712, 4.922, 10.43, 3.439, 2.567, -0.2663, -6.362, -9.016, 2.149, 2.226, 2.359, 2.615
2009, 12, 6.174, 15.33, 60.54, 51.32, -7.424, -10.69, -17.06, -20.22, 2.532, 2.608, 2.679, 2.958
2010, 1, 1.214, 13.91, 56.05, 80.74, -4.358, -7.607, -13.75, -16.39, 2.52, 2.56, 2.673, 2.82
2010, 2, 6.471, 10.57, 32.22, 28.63, -3.679, -6.863, -13.28, -15.78, 2.068, 2.132, 2.18, 2.406
2010, 3, 12.85, 22.81, 74.43, 49.39, 2.481, 0.02161, -6.204, -8.562, 2.27, 2.289, 2.365, 2.426
2010, 4, 31.05, 48.46, 158.1, 253.7, 5.292, 3.13, -2.902, -5.832, 3.057, 3.062, 3.102, 3.136
2010, 5, 24.23, 41.15, 104.3, 140.4, 8.432, 5.963, -0.4265, -4.002, 2.765, 2.787, 2.787, 2.898
2010, 6, 33.97, 43.97, 74.94, 83.31, 16.98, 13.99, 7.451, 3.673, 2.677, 2.643, 2.634, 2.653
2010, 7, 14.71, 18.52, 35.53, 22.98, 21.69, 18.35, 11.52, 8.007, 2.469, 2.448, 2.386, 2.411
2010, 8, 16.59, 27.8, 64.83, 68.21, 20.69, 17.39, 10.56, 7.055, 2.878, 2.834, 2.825, 2.748
2010, 9, 5.455, 4.815, 10.46, 6.894, 16.93, 13.61, 7.127, 3.478, 2.522, 2.519, 2.493, 2.583
2010, 10, 17.44, 26.66, 64.58, 49.67, 10.25, 7.661, 1.407, -1.182, 2.514, 2.549, 2.568, 2.707
2010, 11, 9.981, 29.94, 95.6, 113, 0.2761, -2.552, -8.531, -11.51, 3.188, 3.214, 3.232, 3.416
2010, 12, 22.63, 59.61, 176.9, 178, -3.604, -6.355, -12.12, -15.29, 2.798, 2.859, 2.954, 3.193
2011, 1, 1.628, 17.49, 54.86, 85.03, -5.676, -8.685, -14.22, -15.82, 2.587, 2.784, 2.893, 3.54
2011, 2, 11.92, 35.95, 108.1, 139.8, -5.51, -9.051, -14.96, -17.93, 3.589, 3.587, 3.602, 3.752
2011, 3, 10.43, 31.18, 91.01, 91.73, 0.7301, -2.776, -8.8, -11.94, 3.134, 3.17, 3.178, 3.368
2011, 4, 30.7, 60.34, 227.8, 372.5, 4.841, 1.869, -4.298, -7.519, 2.911, 2.95, 2.965, 3.202
2011, 5, 93.95, 103.7, 246.9, 317.2, 8.752, 6.213, -0.243, -3.599, 2.262, 2.326, 2.338, 2.579
2011, 6, 15.95, 24.78, 55.32, 75.98, 16.14, 13.06, 6.481, 2.722, 2.804, 2.761, 2.713, 2.698
2011, 7, 27.16, 26.08, 57.86, 16.79, 21.64, 18.58, 11.88, 8.593, 2.513, 2.515, 2.499, 2.555
2011, 8, 8.948, 17.32, 33.37, 41.96, 22.14, 18.75, 11.84, 7.941, 2.157, 2.11, 2.079, 2.068
2011, 9, 9.518, 12.16, 23.92, 21.6, 16.81, 13.71, 7.137, 3.549, 1.842, 1.859, 1.867, 2.02
2011, 10, 26.77, 32.33, 91.99, 111.7, 9.409, 6.732, 0.2913, -2.662, 2.755, 2.838, 2.846, 3.129
2011, 11, 20.35, 35.54, 86.86, 88.37, -1.271, -3.787, -9.444, -12.42, 2.787, 2.926, 3.031, 3.46
2011, 12, 8.054, 20.91, 78.71, 60.85, -5.777, -8.236, -13.97, -16.16, 2.243, 2.343, 2.483, 2.797
2012, 1, 4.925, 36.1, 118.8, 155.5, -2.157, -5.461, -11.51, -14.1, 2.992, 3.164, 3.259, 3.862
2012, 2, 10.06, 26.27, 81.77, 93.81, -3.476, -6.918, -13.08, -16.34, 2.621, 2.649, 2.682, 2.796
2012, 3, 3.09, 13.46, 58.98, 96.66, 5.314, 1.96, -4.453, -8.208, 3.196, 3.233, 3.292, 3.489
2012, 4, 10.78, 21.64, 62.43, 80.02, 9.21, 6.645, 0.4471, -2.666, 2.748, 2.76, 2.785, 2.902
2012, 5, 4.581, 19.06, 50.13, 96.25, 13.3, 10, 3.465, -0.3916, 2.766, 2.668, 2.664, 2.507
2012, 6, 0.1408, 0.5856, 1.438, 1.816, 19.68, 16.2, 9.534, 5.667, 3.063, 2.982, 2.972, 2.898
2012, 7, 16.74, 28.64, 56.81, 59.73, 23.23, 20.19, 13.16, 9.839, 2.049, 2.023, 2.008, 1.905
2012, 8, 6.822, 5.97, 14.83, 8.987, 22.82, 19.46, 12.45, 8.641, 1.973, 1.986, 1.963, 2.016
2012, 9, 10.91, 11.87, 25.46, 15.28, 17.13, 14.01, 7.512, 4.221, 2.128, 2.137, 2.127, 2.196
2012, 10, 21.87, 31.61, 77.39, 126.3, 8.648, 5.815, -0.5408, -3.972, 2.689, 2.706, 2.723, 2.886
2012, 11, 8.674, 21.73, 64.36, 70.03, 3.742, 0.9064, -5.394, -8.262, 2.668, 2.758, 2.828, 3.188
2012, 12, 7.35, 34.34, 100.3, 143.6, -5.157, -7.731, -13.78, -16.74, 3.036, 3.052, 3.13, 3.261
2013, 1, 1.762, 15.11, 54.2, 66.08, -7.674, -10.24, -15.98, -17.2, 2.371, 2.559, 2.718, 3.26
2013, 2, 4.71, 14.95, 39.85, 44.02, -3.077, -6.551, -12.94, -15.16, 2.445, 2.551, 2.639, 2.968
2013, 3, 8.581, 16.09, 51.03, 34.23, 2.37, -0.65, -6.915, -10.09, 2.352, 2.417, 2.497, 2.735
2013, 4, 15.66, 35.56, 142.8, 151.1, 4.796, 2.19, -4.065, -7.425, 2.443, 2.627, 2.699, 3.183
2013, 5, 25.05, 34.72, 69.59, 126, 12.68, 10.16, 3.734, 0.6032, 2.638, 2.594, 2.557, 2.547
2013, 6, 0.5748, 1.388, 3.995, 6.58, 19.81, 16.44, 9.758, 5.902, 2.642, 2.554, 2.535, 2.395
2013, 7, 15.66, 24.48, 63.28, 78.28, 23.36, 20.15, 13.29, 9.587, 1.908, 1.884, 1.858, 1.812
2013, 8, 15.15, 17.49, 35.48, 35.14, 21.95, 18.83, 11.93, 8.666, 2.074, 2.054, 2.032, 1.961
2013, 9, 57.23, 73.31, 159.5, 184.7, 16.1, 13.35, 6.613, 3.093, 2.44, 2.498, 2.515, 2.655
2013, 10, 42.31, 48.21, 119.1, 200.2, 7.135, 4.482, -1.815, -5.184, 2.143, 2.194, 2.27, 2.446
2013, 11, 4.137, 13.13, 45.23, 49.51, 1.091, -1.339, -7.572, -10.2, 2.277, 2.378, 2.444, 2.802
2013, 12, 20.34, 28.85, 74.42, 58.36, -5.812, -8.759, -14.76, -16.73, 2.592, 2.797, 2.909, 3.556
