# Created by WEAP: 12/14/2020 6:11:15 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: OR_WA_BPA_Yakima (598,039 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (500,634 ha),  1000 - 2000 m (97,109 ha),  2000 - 3000 m (296 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
2012, 9, 0.3767, 1.634, 3.046, 18.74, 14.14, 9.953, 1.889, 1.849, 1.855
2012, 10, 42.72, 95.34, 108.2, 10.79, 6.175, 2.555, 2.921, 2.866, 2.866
2012, 11, 43.18, 132.8, 102.3, 5.195, 1.086, -2.384, 3.072, 2.965, 2.894
2012, 12, 65.62, 162.4, 172.5, 0.95, -3.47, -6.554, 3.861, 3.714, 3.605
2013, 1, 6.171, 38.89, 84.5, -1.896, -5.444, -6.553, 3.412, 3.223, 3.075
2013, 2, 2.811, 27.67, 51.08, 3.995, -0.516, -4.37, 3.109, 2.886, 2.783
2013, 3, 21.3, 52.46, 63.1, 7.143, 2.417, -1.871, 2.61, 2.457, 2.442
2013, 4, 16.03, 55.22, 95.99, 10.74, 5.612, 0.746, 2.817, 2.72, 2.658
2013, 5, 48.64, 69.98, 63.3, 15.48, 10.28, 5.629, 2.122, 2.07, 2.016
2013, 6, 29.94, 24.82, 27.89, 19.01, 13.8, 8.877, 2.223, 2.124, 2.091
2013, 7, 0.2941, 0.8895, 0.3874, 24.89, 19.3, 13.68, 2.558, 2.587, 2.616
2013, 8, 7.438, 14.53, 13.32, 23.66, 18.33, 13.1, 2.213, 2.133, 2.052
2013, 9, 27.43, 98.89, 90.97, 19.09, 13.8, 9.281, 2.722, 2.627, 2.569
2013, 10, 9.757, 23.28, 12.98, 10.38, 5.69, 2.511, 1.854, 1.762, 1.714
2013, 11, 23.21, 73.88, 74.03, 3.857, -0.1949, -3.106, 3.141, 2.988, 2.905
2013, 12, 16.68, 74.97, 85.28, -1.374, -4.707, -7.385, 3.172, 2.959, 2.851
