# Created by WEAP: 12/14/2020 6:10:59 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CAN_BC_Headwater Columbia (2,324,555 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (290,052 ha),  1000 - 2000 m (1,430,536 ha),  2000 - 3000 m (603,572 ha),  3000 - 4000 m (395 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 9, 45.13, 66.53, 78.15, 83.3, 13.91, 9.149, 5.932, 3.479, 2.444, 2.522, 2.583, 2.721
2002, 10, 9.035, 18.45, 30.95, 37.85, 4.147, 0.1064, -2.596, -4.462, 2.178, 2.283, 2.367, 2.564
2002, 11, 23.5, 37.2, 39.61, 29.87, 0.9149, -2.761, -5.022, -5.811, 2.967, 3.159, 3.302, 3.614
2002, 12, 67.82, 95.31, 99.77, 50.02, -2.577, -6.691, -9.403, -11.36, 2.605, 2.716, 2.774, 2.986
2003, 1, 47.66, 77.92, 89.03, 56.76, -3.012, -6.971, -9.7, -11.67, 2.969, 3.063, 3.115, 3.287
2003, 2, 16.3, 40.25, 51.51, 58.68, -2.198, -6.437, -9.337, -11.44, 2.419, 2.537, 2.623, 2.811
2003, 3, 71.04, 140.5, 153.3, 117.3, 1.465, -3.099, -5.996, -8.717, 3.121, 3.213, 3.274, 3.377
2003, 4, 57.01, 102, 133.1, 147.7, 7.209, 2.947, 0.1811, -2.04, 2.114, 2.123, 2.091, 2.149
2003, 5, 41.18, 58.88, 70.55, 71.45, 11.3, 6.871, 4.02, 1.967, 2.205, 2.257, 2.266, 2.409
2003, 6, 60.14, 72.61, 73.87, 71.24, 17.15, 12.43, 9.366, 6.973, 2.522, 2.599, 2.648, 2.796
2003, 7, 2.362, 9.504, 16.91, 25.78, 22.54, 17.53, 14.21, 11.14, 2.216, 2.274, 2.314, 2.408
2003, 8, 17.95, 19.34, 22.37, 25.89, 21.77, 17.02, 13.92, 11.62, 2.044, 2.036, 2.012, 2.001
2003, 9, 39.8, 52.71, 63.85, 59.87, 15.1, 10.3, 7.055, 4.471, 2.774, 2.859, 2.913, 3.062
2003, 10, 51.55, 96.89, 118.3, 126.5, 8.716, 4.373, 1.52, -0.2967, 3.259, 3.379, 3.465, 3.676
2003, 11, 49.11, 90.96, 117, 131.4, -2.975, -7.352, -10.24, -11.83, 3.179, 3.266, 3.301, 3.471
2003, 12, 36.42, 52.68, 54.34, 32.93, -5.096, -9.028, -11.47, -12.08, 2.718, 2.852, 2.94, 3.19
2004, 1, 64.6, 96.13, 108.5, 101.2, -6.422, -10.54, -13.23, -15.28, 2.674, 2.763, 2.811, 2.964
2004, 2, 15.1, 24.11, 24.74, 14.58, -1.544, -5.67, -8.376, -9.836, 2.111, 2.257, 2.363, 2.626
2004, 3, 20.17, 45.54, 59.73, 60.41, 4.907, 0.357, -2.561, -4.693, 3.159, 3.328, 3.469, 3.722
2004, 4, 41.21, 59.19, 55.9, 56.43, 9.668, 5.175, 2.277, -0.1279, 2.016, 2.064, 2.079, 2.194
2004, 5, 43.34, 65.42, 77.67, 97.81, 12.15, 7.368, 4.238, 1.43, 2.491, 2.524, 2.503, 2.597
2004, 6, 53.46, 70.51, 78.7, 82.55, 16.41, 11.86, 8.988, 6.88, 2.291, 2.257, 2.169, 2.172
2004, 7, 52.63, 60.7, 66.13, 74.76, 20.56, 15.86, 12.78, 10.35, 2.453, 2.471, 2.47, 2.501
2004, 8, 88.76, 122.3, 137.1, 159.8, 20.17, 15.29, 12.08, 9.464, 1.989, 1.974, 1.936, 1.928
2004, 9, 68.33, 83.8, 92.87, 73.96, 12.8, 8.155, 5.048, 2.834, 2.433, 2.48, 2.511, 2.574
2004, 10, 33.81, 61.91, 77.18, 90.8, 7.306, 2.905, 0.007934, -2.038, 2.698, 2.771, 2.828, 2.958
2004, 11, 31.05, 57.21, 64.4, 63.8, 0.4686, -3.514, -6.164, -7.405, 3.008, 3.194, 3.349, 3.683
2004, 12, 43.8, 69.74, 83.17, 72.13, -1.918, -6.24, -9.133, -11.14, 3.348, 3.47, 3.554, 3.773
2005, 1, 50.87, 89.1, 99.94, 79.15, -6.571, -10.35, -12.84, -14.52, 2.902, 2.995, 3.059, 3.219
2005, 2, 13.72, 34.01, 48.16, 81.8, -1.106, -5.493, -8.23, -10.12, 2.335, 2.524, 2.673, 3.004
2005, 3, 31.72, 53.88, 61.74, 61.61, 3.778, -0.666, -3.498, -5.733, 3.326, 3.415, 3.469, 3.625
2005, 4, 16.16, 34.14, 43.8, 46.98, 8.066, 3.688, 0.8557, -1.39, 2.683, 2.679, 2.627, 2.66
2005, 5, 56.77, 66.15, 71.05, 48.31, 13.02, 8.608, 5.84, 3.687, 2.472, 2.464, 2.401, 2.449
2005, 6, 177.8, 222.4, 254.5, 277.7, 14.45, 10.05, 7.168, 5.06, 2.411, 2.396, 2.315, 2.367
2005, 7, 27.24, 44.21, 53, 62.61, 19.49, 14.8, 11.68, 9.181, 2.28, 2.365, 2.414, 2.571
2005, 8, 51.82, 69.24, 88.42, 98.31, 18.89, 14.05, 10.78, 7.883, 2.055, 2.145, 2.222, 2.362
2005, 9, 89.77, 116.1, 123.5, 124.2, 12.21, 7.756, 4.837, 2.457, 2.486, 2.563, 2.626, 2.765
2005, 10, 61.3, 93.34, 101.5, 91.25, 6.612, 2.776, 0.1783, -1.349, 2.63, 2.741, 2.827, 3.004
2005, 11, 63.73, 85.54, 92.92, 71.88, 0.0673, -4.068, -6.655, -8.03, 3.012, 3.165, 3.265, 3.505
2005, 12, 39.57, 54.91, 52.61, 35.79, -6.894, -10.35, -12.43, -13.38, 2.914, 3.064, 3.161, 3.425
2006, 1, 80.75, 127.1, 145.7, 111.4, -0.1272, -4.157, -6.787, -8.537, 3.927, 3.982, 3.97, 4.091
2006, 2, 35.11, 75, 84.56, 76.18, -3.421, -7.843, -10.48, -12.47, 3.293, 3.406, 3.477, 3.668
2006, 3, 23.85, 40.62, 42.22, 27.69, 2.19, -2.426, -5.43, -7.945, 2.295, 2.304, 2.282, 2.316
2006, 4, 51.47, 78.26, 90.15, 58.25, 7.852, 3.716, 1.146, -0.619, 2.374, 2.447, 2.468, 2.625
2006, 5, 51.07, 66.14, 73.31, 66.96, 13.17, 8.763, 5.877, 3.83, 2.434, 2.492, 2.508, 2.637
2006, 6, 95.33, 110.3, 103.9, 99.1, 17.5, 13.04, 10.09, 7.802, 2.446, 2.44, 2.384, 2.45
2006, 7, 31.98, 40.69, 51.81, 44.23, 22.23, 17.61, 14.55, 12.14, 2.194, 2.191, 2.161, 2.158
2006, 8, 25.42, 35.69, 45.84, 55.81, 19.45, 14.63, 11.44, 8.919, 2.053, 2.083, 2.102, 2.131
2006, 9, 34.06, 44.09, 51.53, 55.76, 15.04, 10.68, 7.866, 5.803, 2.116, 2.211, 2.288, 2.455
2006, 10, 31.51, 41.62, 48.52, 38.59, 7.117, 2.711, -0.1574, -2.251, 2.706, 2.831, 2.932, 3.116
2006, 11, 139.1, 212.3, 224.8, 143.2, -0.5949, -5.39, -8.556, -11.29, 4.007, 4.012, 3.981, 3.966
2006, 12, 50.17, 73.25, 85.98, 65.2, -4.69, -8.415, -10.8, -12.06, 3.234, 3.439, 3.593, 3.923
2007, 1, 47.85, 77.58, 91.86, 68.02, -6.6, -10.45, -13.06, -14.5, 3.673, 3.927, 4.133, 4.528
2007, 2, 43.51, 76.43, 96.84, 90.91, -1.926, -6.534, -9.576, -12.28, 3.178, 3.282, 3.357, 3.515
2007, 3, 24.23, 50.91, 67.15, 74.39, 5.509, 0.9277, -2.129, -4.158, 3.309, 3.473, 3.605, 3.848
2007, 4, 21.91, 41.41, 50.87, 60.09, 7.887, 2.874, -0.4503, -3.306, 2.588, 2.65, 2.669, 2.81
2007, 5, 75.78, 94.55, 106.2, 100, 13.1, 8.455, 5.384, 2.908, 2.233, 2.329, 2.386, 2.572
2007, 6, 49.64, 74.65, 97.43, 127.1, 16.67, 12.01, 8.961, 6.771, 2.58, 2.587, 2.564, 2.604
2007, 7, 21.51, 20.14, 20.63, 22.71, 24.28, 19.3, 15.99, 13.12, 2.118, 2.163, 2.202, 2.241
2007, 8, 11.8, 26.92, 41.58, 69.08, 19.53, 14.55, 11.2, 7.974, 2.298, 2.325, 2.349, 2.378
2007, 9, 23.33, 45.82, 59.45, 87.29, 14.16, 9.394, 6.118, 3.329, 2.648, 2.69, 2.714, 2.794
2007, 10, 23.38, 38.68, 43.01, 39.85, 7.54, 3.574, 0.9481, -0.5798, 3.148, 3.263, 3.326, 3.528
2007, 11, 32.56, 43.38, 42.97, 26.59, -0.1074, -4.241, -7.138, -9.045, 3.234, 3.407, 3.544, 3.838
2007, 12, 56.1, 80.52, 93.05, 75.68, -4.504, -8.922, -12.03, -14.27, 3.645, 3.71, 3.72, 3.856
2008, 1, 38.01, 61.74, 73.08, 73.26, -6.662, -10.66, -13.24, -14.75, 3.51, 3.593, 3.631, 3.784
2008, 2, 25.43, 50.51, 63.35, 80.64, -0.7687, -5.358, -8.323, -10.33, 3.285, 3.388, 3.45, 3.617
2008, 3, 18.39, 36.96, 47.07, 58.89, 1.98, -2.475, -5.305, -7.118, 2.935, 3.027, 3.076, 3.225
2008, 4, 12.99, 26.1, 37.12, 52.12, 5.227, 0.555, -2.356, -4.809, 2.903, 3.008, 3.072, 3.246
2008, 5, 40.34, 60.23, 76.48, 96.05, 12.6, 8.011, 5.163, 2.801, 2.869, 2.877, 2.834, 2.903
2008, 6, 45.28, 64.12, 76.28, 98.12, 16.01, 11.29, 8.313, 6.097, 2.65, 2.644, 2.58, 2.626
2008, 7, 29, 41.7, 54.03, 76.53, 20.86, 15.77, 12.41, 9.51, 2.481, 2.5, 2.493, 2.544
2008, 8, 26.04, 42.63, 60.1, 83.8, 19.72, 14.85, 11.68, 9.296, 2.845, 2.946, 3.033, 3.143
2008, 9, 33.09, 50.61, 61.09, 84.59, 13.73, 9.172, 6.219, 4.143, 1.807, 1.877, 1.934, 2.06
2008, 10, 22.5, 31.71, 39.34, 37.65, 7.21, 3.055, 0.4022, -0.9255, 2.9, 3.008, 3.084, 3.284
2008, 11, 21.12, 34.68, 41.66, 47.03, 2.674, -1.278, -3.903, -5.061, 3.207, 3.33, 3.399, 3.64
2008, 12, 62.73, 90.48, 98.25, 98.83, -8.321, -12.57, -15.51, -17.8, 3.333, 3.379, 3.388, 3.454
2009, 1, 24.06, 38.79, 37.77, 39.88, -5.108, -9.167, -11.82, -13.12, 3.649, 3.843, 3.985, 4.293
2009, 2, 28.81, 48.43, 53.43, 59.07, -1.775, -6.36, -9.454, -12.04, 2.51, 2.593, 2.629, 2.811
2009, 3, 55.67, 91.4, 114.1, 122.1, -0.08165, -4.64, -7.567, -9.925, 2.858, 2.998, 3.108, 3.296
2009, 4, 30.96, 44.57, 53.6, 51.8, 6.937, 2.172, -0.9197, -3.404, 2.554, 2.628, 2.665, 2.774
2009, 5, 21.05, 31.62, 39.77, 48.51, 12.59, 7.85, 4.816, 2.438, 2.511, 2.546, 2.529, 2.64
2009, 6, 54.45, 59.86, 62.02, 57.2, 16.28, 11.49, 8.407, 5.919, 2.332, 2.315, 2.247, 2.282
2009, 7, 59.09, 69.97, 81.34, 93.88, 20.57, 15.73, 12.58, 9.877, 1.809, 1.866, 1.913, 1.988
2009, 8, 56.47, 64.24, 73.24, 69.49, 19.78, 14.92, 11.82, 9.056, 2.345, 2.404, 2.442, 2.528
2009, 9, 12.37, 13.38, 14.84, 10.33, 16.82, 12.24, 9.322, 7.393, 2.756, 2.88, 2.986, 3.182
2009, 10, 68.81, 96.77, 122.1, 120.2, 4.126, -0.3636, -3.278, -5.532, 3.149, 3.163, 3.138, 3.185
2009, 11, 21.12, 32.23, 34.37, 25.67, 2.014, -1.999, -4.457, -5.628, 3.957, 4.127, 4.263, 4.516
2009, 12, 30.67, 43.24, 43.74, 39.81, -8.817, -13.32, -16.44, -18.87, 2.391, 2.49, 2.556, 2.735
2010, 1, 40.17, 53.93, 56.76, 40.84, -2.522, -6.715, -9.48, -11.44, 2.425, 2.485, 2.512, 2.605
2010, 2, 5.657, 13.79, 18.94, 18.72, 1.607, -2.92, -5.902, -8.372, 1.883, 1.95, 1.983, 2.122
2010, 3, 17.01, 27.72, 29.55, 18.47, 5.03, 0.7944, -1.847, -3.465, 2.732, 2.834, 2.894, 3.056
2010, 4, 32.32, 55.83, 71.25, 71.97, 7.195, 2.789, 0.01809, -2.052, 3.393, 3.445, 3.447, 3.556
2010, 5, 55.68, 72.25, 82.58, 81.29, 10.37, 5.614, 2.621, 0.1024, 2.514, 2.55, 2.543, 2.618
2010, 6, 88.49, 106.4, 110.7, 103.9, 15.6, 10.93, 7.974, 5.797, 2.271, 2.297, 2.259, 2.347
2010, 7, 31.06, 39.63, 46.79, 52.77, 19.51, 14.71, 11.68, 9.121, 2.348, 2.392, 2.411, 2.493
2010, 8, 52.32, 59.19, 65.06, 64.87, 18.5, 13.71, 10.57, 8.027, 2.409, 2.401, 2.374, 2.374
2010, 9, 63.62, 81.67, 89.86, 103.1, 12.87, 8.229, 5.144, 2.635, 2.54, 2.583, 2.598, 2.677
2010, 10, 23.69, 34.57, 39.48, 29.39, 8.572, 4.538, 1.956, 0.6219, 2.675, 2.769, 2.836, 2.983
2010, 11, 70.13, 92.6, 92.42, 67.71, -1.924, -6.524, -9.643, -11.83, 3.168, 3.237, 3.261, 3.395
2010, 12, 40.45, 57.2, 56.14, 42.33, -5.196, -9.525, -12.49, -14.42, 2.88, 2.908, 2.903, 2.954
2011, 1, 55.55, 79.64, 83.67, 69.88, -4.146, -8.897, -12.1, -14.91, 3.874, 3.946, 3.97, 4.104
2011, 2, 35.23, 59.19, 58.82, 55.25, -5.198, -9.972, -13.12, -15.72, 3.74, 3.803, 3.826, 3.946
2011, 3, 33.82, 55.76, 60.53, 44.89, 2.451, -2.887, -6.549, -10.52, 3.022, 3.073, 3.102, 3.162
2011, 4, 70.98, 100.6, 109.2, 93.34, 4.84, 0.1322, -2.897, -5.235, 2.893, 2.926, 2.921, 3.012
2011, 5, 55.7, 87.33, 110.9, 140.5, 11.22, 6.594, 3.684, 1.56, 2.592, 2.623, 2.602, 2.687
2011, 6, 63.04, 75.16, 78.25, 79.53, 15.23, 10.54, 7.618, 5.815, 2.909, 2.968, 2.977, 3.095
2011, 7, 37.72, 50.9, 60.23, 79.29, 19.61, 14.52, 11.3, 9.194, 2.719, 2.827, 2.926, 3.073
2011, 8, 18.91, 27.84, 39, 53.18, 21.09, 16.01, 12.68, 9.891, 2.117, 2.123, 2.113, 2.129
2011, 9, 22.1, 25.8, 26.89, 26.75, 16.55, 11.94, 9.024, 6.971, 2.728, 2.898, 3.064, 3.293
2011, 10, 66.02, 81.16, 80.59, 50.29, 7.181, 2.849, 0.03989, -1.469, 2.896, 3.054, 3.187, 3.426
2011, 11, 54.28, 70.83, 83.79, 50.79, -0.366, -4.835, -7.738, -9.415, 3.991, 4.113, 4.193, 4.367
2011, 12, 21.35, 33.63, 36.74, 41.79, -2.325, -6.378, -8.963, -9.906, 3.764, 4.019, 4.232, 4.652
2012, 1, 37.9, 53.13, 49.36, 38.62, -3.169, -7.703, -10.7, -12.63, 4.089, 4.248, 4.359, 4.623
2012, 2, 28.29, 46.89, 53.07, 48.9, -1.86, -6.356, -9.283, -11.12, 2.604, 2.699, 2.746, 2.951
2012, 3, 96.28, 137.8, 141.9, 81.77, 2.912, -1.657, -4.648, -6.586, 3.831, 3.885, 3.895, 3.944
2012, 4, 41.08, 65.68, 76.88, 80.73, 8.596, 3.834, 0.7477, -1.692, 2.667, 2.728, 2.738, 2.836
2012, 5, 19.44, 37.49, 48.76, 66.23, 11.84, 7.11, 4.181, 1.981, 2.748, 2.771, 2.732, 2.818
2012, 6, 143.2, 173, 187.3, 184.6, 14.6, 10.1, 7.177, 5.414, 3.086, 3.117, 3.084, 3.185
2012, 7, 51.6, 56.42, 60.83, 63.73, 21.24, 16.46, 13.35, 11.12, 2.058, 2.167, 2.269, 2.397
2012, 8, 13.72, 21.03, 27.36, 41.19, 20.61, 15.74, 12.73, 10.3, 2.198, 2.224, 2.243, 2.271
2012, 9, 23.39, 27.26, 30.94, 31.44, 15.69, 11.22, 8.384, 6.55, 2.293, 2.429, 2.552, 2.778
2012, 10, 71.46, 95.16, 106, 78.57, 6.757, 2.033, -1.168, -3.736, 3.158, 3.224, 3.274, 3.356
2012, 11, 64.93, 83.75, 91.91, 53.12, 2.382, -2.492, -5.818, -8.648, 3.234, 3.252, 3.241, 3.269
2012, 12, 81.39, 93.19, 89.81, 38.74, -2.502, -7.674, -11.26, -14.76, 3.411, 3.478, 3.507, 3.608
2013, 1, 23.31, 32.72, 35.51, 25.35, -3.26, -7.591, -10.4, -11.97, 3.454, 3.614, 3.722, 3.998
2013, 2, 14.03, 21.74, 24.89, 14.76, 0.7418, -3.671, -6.525, -8.081, 3.519, 3.685, 3.807, 4.073
2013, 3, 36.98, 61.16, 72.65, 68.37, 2.973, -2.001, -5.345, -8.263, 2.83, 2.897, 2.936, 3.028
2013, 4, 36.72, 57.46, 73.25, 78.15, 6.452, 1.494, -1.8, -4.806, 3.224, 3.286, 3.316, 3.415
2013, 5, 71.4, 92.06, 107.1, 99.41, 13.51, 8.876, 5.883, 3.715, 2.308, 2.341, 2.333, 2.42
2013, 6, 93.76, 153.2, 209.2, 261.1, 16.27, 11.5, 8.341, 6.211, 2.106, 2.163, 2.181, 2.333
2013, 7, 11.84, 29.21, 45.49, 68.31, 21.67, 16.52, 13.02, 9.93, 1.845, 1.87, 1.884, 1.925
2013, 8, 47.92, 57.43, 61.52, 54.08, 20.58, 15.74, 12.49, 10.04, 1.751, 1.856, 1.955, 2.091
2013, 9, 88.14, 104.1, 119.7, 109.6, 15.1, 10.8, 7.975, 6.253, 2.54, 2.619, 2.69, 2.793
2013, 10, 28.9, 64.26, 91.11, 100.9, 5.971, 1.982, -0.5268, -1.852, 2.537, 2.663, 2.747, 2.998
2013, 11, 60.6, 78.46, 83.01, 52.11, -0.3789, -5.015, -8.088, -10.51, 2.561, 2.653, 2.699, 2.912
2013, 12, 43.01, 59.67, 60.78, 57.82, -5.384, -9.806, -12.71, -15.08, 3.598, 3.711, 3.793, 3.985
