# Created by WEAP: 12/14/2020 6:11:18 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CO_SW_Upper San Juan (835,043 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (84,215 ha),  2000 - 3000 m (606,184 ha),  3000 - 4000 m (144,507 ha),  4000 - 5000 m (136 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
2002, 9, 66.74, 91.09, 114.8, 146.8, 18.31, 15.24, 9.06, 6.119, 2.131, 2.154, 2.199, 2.221
2002, 10, 49.37, 52.58, 70.27, 109.9, 10.79, 7.846, 2.161, -0.8307, 1.739, 1.71, 1.695, 1.725
2002, 11, 39.76, 45.69, 63.98, 95.04, 4.505, 2.271, -3.808, -6.741, 1.992, 2.064, 2.084, 1.97
2002, 12, 17.42, 28.95, 46.91, 84.73, -0.6291, -3.387, -9.871, -12.44, 1.956, 2.043, 2.089, 1.987
2003, 1, 2.176, 4.081, 15.11, 28.17, 2.592, 0.3865, -6.064, -9.443, 1.67, 1.812, 1.894, 1.728
2003, 2, 57, 73.62, 105.4, 154, 2.059, -0.949, -7.714, -10.8, 2.332, 2.313, 2.293, 2.289
2003, 3, 29.29, 37.25, 50.01, 69.75, 5.33, 2.347, -3.573, -6.762, 2.241, 2.298, 2.357, 2.333
2003, 4, 8.396, 14.82, 30.78, 51.12, 10.26, 7.06, 1.079, -2.044, 3.141, 3.045, 2.969, 3.043
2003, 5, 7.548, 20, 43.08, 45.85, 16.46, 12.91, 6.824, 4.05, 2.084, 2.031, 1.959, 1.963
2003, 6, 9.324, 15.01, 12.75, 17.07, 20.38, 16.56, 10.44, 7.813, 2.189, 2.09, 2.026, 2.122
2003, 7, 16.26, 25.06, 41.55, 52.47, 26.35, 22.62, 16.11, 13.16, 1.727, 1.649, 1.64, 1.766
2003, 8, 41.11, 70.62, 96.91, 110.5, 23.76, 20.08, 13.59, 10.72, 1.545, 1.543, 1.549, 1.558
2003, 9, 35.66, 55.46, 87.94, 95.04, 18.07, 14.88, 8.837, 6.12, 1.914, 1.922, 1.933, 1.935
2003, 10, 17.73, 21.61, 22.42, 28.51, 14.35, 11.53, 6.14, 3.531, 2.196, 2.262, 2.332, 2.305
2003, 11, 55.47, 68.25, 127.9, 195.1, 4.263, 1.306, -5.057, -8.052, 2.507, 2.569, 2.617, 2.57
2003, 12, 19.44, 32.3, 56.92, 90.93, 0.7673, -1.823, -8.395, -10.84, 2.198, 2.239, 2.31, 2.312
2004, 1, 28.42, 51.61, 94.03, 147.7, -1.001, -3.944, -10.85, -13.29, 1.941, 2.017, 2.079, 2.002
2004, 2, 50.88, 71.8, 127.7, 193.3, -0.3748, -3.619, -10.43, -13.02, 1.941, 1.931, 1.944, 1.975
2004, 3, 6.255, 8.372, 15.57, 32.59, 9.312, 5.814, -0.7873, -3.989, 1.844, 1.87, 1.895, 1.872
2004, 4, 95.31, 86.36, 157.4, 290.8, 10.09, 7.078, 1.314, -1.458, 2.607, 2.585, 2.556, 2.563
2004, 5, 0.3261, 0.7086, 3.053, 6.544, 15.86, 12.23, 6.382, 3.402, 2.579, 2.574, 2.529, 2.501
2004, 6, 12.93, 19.72, 30.75, 45.42, 20.93, 17.11, 10.85, 7.932, 1.609, 1.556, 1.5, 1.527
2004, 7, 20.14, 31.95, 44.2, 55.63, 22.96, 19.27, 12.7, 9.831, 1.697, 1.627, 1.608, 1.705
2004, 8, 25.7, 27.02, 24.87, 32.69, 21.63, 18.04, 11.56, 9.091, 1.761, 1.722, 1.692, 1.721
2004, 9, 84.36, 98.91, 134.7, 199, 17.34, 13.96, 7.569, 5.024, 2.154, 2.179, 2.219, 2.228
2004, 10, 30.85, 49.27, 82.95, 104.1, 11.11, 7.751, 1.712, -0.6529, 2.63, 2.662, 2.717, 2.73
2004, 11, 27.52, 40.55, 90.48, 141.1, 4.47, 2.207, -4.126, -6.075, 2.331, 2.315, 2.264, 2.213
2004, 12, 20.5, 38.49, 80.29, 113.8, 0.01801, -2.248, -8.719, -10.44, 1.827, 1.875, 1.941, 1.923
2005, 1, 82.86, 131.1, 229.2, 368.8, 2.176, -0.9157, -8.164, -10.21, 2.239, 2.239, 2.299, 2.361
2005, 2, 74.18, 88.68, 125.9, 180.2, 2.636, -0.6151, -7.853, -10.12, 2.022, 1.958, 1.962, 2.056
2005, 3, 28.91, 35.3, 57.52, 99.28, 5.262, 1.758, -5.333, -7.814, 2.702, 2.665, 2.656, 2.703
2005, 4, 44.5, 51.81, 90.23, 179.2, 10.33, 6.634, -0.2062, -2.825, 2.735, 2.675, 2.631, 2.687
2005, 5, 13.76, 23.49, 28.76, 28.51, 15.68, 12.24, 5.988, 3.433, 2.13, 2.07, 2.037, 2.104
2005, 6, 9.405, 9.605, 16.8, 24.84, 19.45, 15.76, 9.348, 6.868, 2.457, 2.409, 2.39, 2.463
2005, 7, 24.77, 18.82, 22.12, 28.53, 24.88, 21.1, 14.55, 12.05, 1.893, 1.806, 1.753, 1.843
2005, 8, 47.95, 76.93, 95.1, 110.8, 22.18, 18.58, 11.82, 9.368, 1.386, 1.38, 1.419, 1.474
2005, 9, 61.43, 80.7, 113.7, 132.9, 18.87, 15.28, 8.751, 5.885, 1.947, 1.98, 2.017, 2.016
2005, 10, 74.74, 67.87, 103.1, 162.4, 12.49, 9.607, 3.871, 1.417, 1.78, 1.793, 1.83, 1.858
2005, 11, 5.991, 7.472, 17.16, 36.82, 5.765, 3.219, -2.147, -4.476, 2.403, 2.499, 2.559, 2.455
2005, 12, 7.885, 14.74, 27.96, 44.53, -0.08067, -2.547, -8.391, -10.34, 2.25, 2.349, 2.436, 2.357
2006, 1, 14.01, 23.08, 45.74, 70.36, 0.5383, -2.227, -8.81, -10.82, 2.596, 2.652, 2.702, 2.647
2006, 2, 2.995, 7.988, 15.65, 25.42, 2.594, -0.5222, -7.401, -9.556, 2.399, 2.426, 2.448, 2.411
2006, 3, 49.12, 64.35, 114.7, 167, 5.116, 1.679, -5.196, -7.531, 2.751, 2.697, 2.663, 2.707
2006, 4, 24.69, 30.18, 49.19, 69.55, 11.8, 8.482, 2.03, -0.2742, 2.608, 2.556, 2.526, 2.588
2006, 5, 5.743, 10.68, 21.03, 27.32, 16.95, 13.35, 6.922, 4.873, 1.992, 1.926, 1.896, 1.964
2006, 6, 12.78, 21.9, 27.91, 31.82, 22.2, 18.41, 11.9, 9.831, 2.059, 2.031, 2.034, 2.093
2006, 7, 69.49, 99.74, 114.3, 124.9, 24.17, 20.3, 13.74, 11.59, 1.483, 1.446, 1.426, 1.473
2006, 8, 73.99, 99.56, 124.4, 116, 22.21, 18.56, 11.76, 9.268, 1.629, 1.581, 1.562, 1.625
2006, 9, 50.21, 73.82, 96.7, 108.7, 15.67, 12.29, 6.116, 3.674, 2.033, 2.033, 2.025, 2.018
2006, 10, 87.66, 105.6, 150, 209.8, 11.01, 8.163, 2.035, -0.4379, 2.365, 2.398, 2.41, 2.365
2006, 11, 10.08, 16.88, 34.67, 65.97, 6.234, 3.339, -2.582, -4.941, 2.202, 2.238, 2.275, 2.265
2006, 12, 22.12, 35.16, 78.72, 89, -0.2404, -2.767, -9.204, -10.96, 2.288, 2.373, 2.421, 2.32
2007, 1, 20.06, 37.29, 58.48, 63.34, -1.983, -5.02, -11.69, -13.18, 1.778, 1.742, 1.753, 1.787
2007, 2, 27.1, 36.62, 49.99, 71.52, 2.204, -1.337, -8.04, -9.855, 2.807, 2.847, 2.906, 2.897
2007, 3, 26.12, 32.82, 49.79, 68.11, 7.796, 4.425, -2.207, -4.905, 1.896, 1.885, 1.891, 1.898
2007, 4, 32.02, 43.43, 86.38, 148, 10.78, 7.322, 0.7329, -1.816, 2.706, 2.616, 2.54, 2.595
2007, 5, 53.35, 68.67, 104.8, 140.1, 15.42, 11.56, 4.99, 2.593, 1.926, 1.879, 1.838, 1.876
2007, 6, 5.962, 15.36, 13.58, 5.938, 21.42, 17.45, 10.68, 8.38, 2.167, 2.055, 2.036, 2.183
2007, 7, 37.06, 57.87, 76.17, 88.08, 24.69, 20.48, 13.65, 11.42, 1.306, 1.223, 1.215, 1.349
2007, 8, 44.9, 78.33, 100.4, 102.9, 23.81, 19.96, 13.08, 10.88, 1.741, 1.728, 1.743, 1.8
2007, 9, 38.94, 62.43, 85.18, 101.6, 19.08, 15.39, 8.89, 6.404, 1.894, 1.914, 1.978, 2.031
2007, 10, 7.935, 17, 39.78, 62.98, 12.59, 9.365, 3.303, 0.682, 2.421, 2.46, 2.502, 2.485
2007, 11, 23.26, 39.13, 61.23, 106, 7.223, 4.239, -1.467, -3.428, 1.655, 1.715, 1.765, 1.712
2007, 12, 59.27, 113.8, 224.9, 283.1, -1.569, -4.978, -12.33, -14.09, 2.323, 2.382, 2.454, 2.437
2008, 1, 76.41, 101.9, 173.2, 299.3, -4.275, -7.639, -14.79, -16.93, 2.525, 2.589, 2.689, 2.685
2008, 2, 54.8, 78.66, 138.3, 208, -0.3257, -3.623, -10.64, -12.57, 2.266, 2.355, 2.436, 2.374
2008, 3, 4.532, 5.653, 25.45, 29.37, 5.225, 1.35, -6.251, -8.598, 2.398, 2.39, 2.417, 2.447
2008, 4, 11.3, 10.49, 17.72, 43.72, 9.392, 5.887, -1.06, -4.149, 2.763, 2.707, 2.656, 2.668
2008, 5, 26.48, 31.22, 45.37, 74.66, 14.25, 10.88, 4.565, 1.33, 2.499, 2.453, 2.389, 2.389
2008, 6, 9.124, 10.88, 8.961, 8.378, 20.41, 16.58, 10.38, 7.448, 2.492, 2.416, 2.347, 2.393
2008, 7, 46.66, 74.25, 85.05, 84.99, 23.77, 19.96, 13.72, 10.81, 1.644, 1.575, 1.55, 1.64
2008, 8, 40.81, 70.28, 72.56, 71.58, 23.25, 19.47, 13.24, 10.53, 1.594, 1.57, 1.587, 1.649
2008, 9, 16.25, 22.47, 29.73, 37.56, 18.48, 14.83, 8.904, 5.944, 1.621, 1.62, 1.635, 1.665
2008, 10, 28.75, 30.58, 48.3, 62.07, 12.6, 9.532, 3.793, 0.9462, 2.254, 2.313, 2.364, 2.326
2008, 11, 24.72, 33.21, 47.77, 75.58, 6.473, 3.845, -1.74, -4.435, 2.299, 2.325, 2.354, 2.316
2008, 12, 57.72, 108.7, 187.8, 251.1, -0.6315, -3.552, -9.438, -12.13, 2.786, 2.868, 2.948, 2.9
2009, 1, 13.92, 22.33, 30.51, 48.96, -0.4152, -3.118, -9.117, -11.27, 2.301, 2.4, 2.486, 2.407
2009, 2, 16.62, 20.92, 44.32, 83.79, 2.856, -0.7323, -7.607, -10.67, 2.205, 2.242, 2.319, 2.342
2009, 3, 11.12, 16.14, 31.53, 45.98, 7.064, 3.751, -2.791, -6.073, 3.078, 3.077, 3.073, 3.072
2009, 4, 20.13, 31.15, 78.86, 104, 9.671, 6.266, -0.3999, -3.691, 3.046, 2.957, 2.894, 2.972
2009, 5, 36.86, 52.72, 75.87, 107.2, 16.86, 13.35, 7.369, 4.633, 1.94, 1.91, 1.848, 1.811
2009, 6, 42.98, 61.64, 68.73, 78.08, 18.9, 15.03, 8.744, 5.751, 2.342, 2.293, 2.266, 2.326
2009, 7, 17.49, 32.57, 31.3, 32.22, 24.34, 20.17, 13.91, 11.01, 1.966, 1.848, 1.801, 1.949
2009, 8, 16.98, 33.51, 42.75, 44.78, 22.53, 18.62, 12.38, 9.748, 2.092, 2.052, 2.032, 2.088
2009, 9, 30.03, 51.91, 65.68, 70.84, 18.47, 14.84, 8.743, 5.842, 1.815, 1.867, 1.917, 1.894
2009, 10, 39.78, 47.68, 58.6, 73.8, 9.646, 6.538, 0.6209, -2.093, 2.701, 2.694, 2.733, 2.796
2009, 11, 14.33, 16.39, 18.39, 30.17, 6.396, 3.866, -1.701, -4.543, 1.64, 1.655, 1.693, 1.703
2009, 12, 38.9, 72.7, 114.2, 174.2, -3.935, -6.953, -13.14, -16.09, 2.072, 2.101, 2.161, 2.157
2010, 1, 65.86, 85.07, 134.3, 200, -2.403, -4.929, -10.96, -13.23, 1.644, 1.688, 1.747, 1.725
2010, 2, 46.09, 53.3, 76.41, 129.7, -0.4865, -4.116, -11.03, -13.57, 1.643, 1.654, 1.676, 1.672
2010, 3, 26.97, 34.01, 70.27, 77.36, 4.407, 0.8487, -5.999, -9.047, 2.116, 2.116, 2.149, 2.184
2010, 4, 29.58, 40.07, 62.86, 83.42, 10.09, 6.629, 0.1162, -3.458, 2.932, 2.867, 2.855, 2.952
2010, 5, 1.384, 4.048, 7.228, 13.34, 14, 10.7, 4.544, 1.525, 3.094, 3.02, 2.986, 3.073
2010, 6, 2.278, 4.6, 8.876, 9.568, 21.51, 17.61, 11.49, 8.555, 2.473, 2.43, 2.417, 2.476
2010, 7, 53.9, 64.33, 76.41, 70.81, 24.18, 20.54, 14.35, 11.47, 1.941, 1.892, 1.907, 2.009
2010, 8, 50.21, 77.38, 89.18, 105.8, 22.14, 18.49, 12.48, 9.645, 1.912, 1.931, 1.979, 2.025
2010, 9, 47.03, 46.07, 52.3, 62.57, 19.34, 16.03, 10.5, 8.043, 2.015, 2.05, 2.089, 2.085
2010, 10, 48.18, 44.58, 64.55, 111.4, 13.42, 10.17, 4.457, 1.575, 2.221, 2.253, 2.262, 2.219
2010, 11, 14.07, 14.88, 23.19, 42.29, 3.688, 0.7026, -4.899, -7.437, 2.477, 2.539, 2.6, 2.569
2010, 12, 76.72, 103.3, 150.2, 241.5, 2.372, -0.2687, -6.311, -9.007, 2.674, 2.76, 2.805, 2.718
2011, 1, 3.582, 3.192, 5.854, 12.41, -2.919, -5.298, -10.89, -13.48, 1.887, 2.027, 2.105, 1.941
2011, 2, 15.32, 24.6, 71.5, 127.1, -0.318, -3.564, -10.48, -13.58, 2.568, 2.622, 2.718, 2.749
2011, 3, 25.14, 24.39, 31.03, 46.9, 7.004, 3.595, -2.899, -6.124, 2.498, 2.474, 2.505, 2.59
2011, 4, 60.78, 61.29, 83.42, 140.2, 10.31, 6.904, 0.7995, -2.531, 3.441, 3.396, 3.337, 3.334
2011, 5, 49.93, 49.63, 56.58, 91.03, 13.11, 9.591, 3.681, 0.3834, 3.241, 3.154, 3.077, 3.13
2011, 6, 1.461, 2.762, 3.603, 3.506, 20.7, 16.93, 10.95, 7.985, 2.849, 2.797, 2.778, 2.862
2011, 7, 64.68, 56.2, 58.7, 83.04, 24.8, 21, 14.83, 11.89, 1.557, 1.504, 1.464, 1.515
2011, 8, 44.55, 58.15, 55.99, 55.3, 24.33, 20.53, 14.17, 11.15, 1.701, 1.69, 1.713, 1.771
2011, 9, 50.46, 61.23, 62.24, 77.76, 18.77, 15.3, 9.522, 6.738, 1.783, 1.841, 1.887, 1.845
2011, 10, 63.47, 72.75, 111.2, 164.7, 11.85, 8.836, 3.249, 0.2848, 2.017, 2.101, 2.172, 2.117
2011, 11, 32.18, 34.68, 44.78, 58.66, 4.149, 1.648, -4.298, -7.067, 2.386, 2.436, 2.483, 2.441
2011, 12, 25.57, 40.61, 77.09, 98.91, -0.8164, -3.928, -10.77, -12.17, 1.87, 1.891, 1.92, 1.885
2012, 1, 20.25, 26.21, 41.91, 63.06, 0.838, -1.908, -8.366, -10.55, 2.037, 2.153, 2.243, 2.126
2012, 2, 45.63, 56.06, 112.2, 149.2, 1.916, -2.185, -9.538, -12.26, 2.503, 2.509, 2.56, 2.608
2012, 3, 11.88, 12.5, 20.41, 30.65, 7.118, 3.76, -2.405, -5.815, 2.371, 2.363, 2.373, 2.409
2012, 4, 26.02, 30.69, 38.39, 54.58, 12.3, 9.112, 3.262, 0.132, 2.55, 2.513, 2.515, 2.582
2012, 5, 11.11, 16.08, 25.54, 25.84, 16.61, 13.01, 7.164, 4.548, 2.733, 2.72, 2.733, 2.778
2012, 6, 1.639, 3.266, 6.012, 5.594, 23.05, 19.13, 12.95, 10.52, 2.446, 2.414, 2.441, 2.535
2012, 7, 52.98, 64.63, 74.69, 70.14, 24.35, 20.48, 14.31, 11.63, 1.64, 1.605, 1.573, 1.594
2012, 8, 23.22, 39.57, 62.21, 66.08, 23.98, 20.15, 13.75, 10.78, 1.593, 1.589, 1.586, 1.597
2012, 9, 25.55, 28.43, 36.7, 31.04, 19.7, 16.34, 10.15, 7.123, 1.777, 1.764, 1.751, 1.752
2012, 10, 4.913, 7.652, 18.27, 19.67, 12.9, 9.823, 4.27, 1.547, 2.609, 2.644, 2.694, 2.699
2012, 11, 17.68, 20.55, 40.9, 65.68, 6.821, 3.995, -1.935, -4.504, 1.72, 1.802, 1.885, 1.843
2012, 12, 36.42, 49.77, 80.31, 111.6, -0.3589, -3.604, -10.02, -12.28, 2.27, 2.279, 2.335, 2.389
2013, 1, 54.04, 66.59, 116.4, 159.8, -4.143, -6.817, -12.88, -14.41, 1.775, 1.798, 1.829, 1.791
2013, 2, 28.13, 30.84, 45.8, 71.45, -0.8107, -4.507, -11.3, -14.48, 2.123, 2.166, 2.184, 2.119
2013, 3, 14.21, 13.73, 21.01, 37.07, 6.338, 2.781, -3.985, -7.199, 2.032, 2.029, 2.048, 2.065
2013, 4, 28.54, 25.79, 52.33, 72.37, 10.06, 6.853, 0.5838, -2.59, 2.655, 2.605, 2.556, 2.561
2013, 5, 9.719, 16.32, 26.83, 44.52, 15.65, 11.96, 5.844, 2.879, 2.556, 2.525, 2.501, 2.529
2013, 6, 1.468, 1.983, 2.541, 1.138, 22.57, 18.65, 12.4, 9.642, 2.181, 2.139, 2.153, 2.247
2013, 7, 60.99, 80.6, 83.03, 103.3, 24.93, 20.76, 14.51, 11.71, 1.612, 1.601, 1.596, 1.619
2013, 8, 56.48, 92, 111.7, 113.6, 22.89, 19.31, 13, 9.876, 1.41, 1.347, 1.313, 1.394
2013, 9, 108.5, 149.3, 189, 226.8, 19.05, 15.69, 10.03, 7.019, 1.894, 1.919, 1.941, 1.926
2013, 10, 20.63, 28.15, 57.66, 85.5, 10.62, 7.446, 1.934, -1.354, 2.212, 2.217, 2.216, 2.214
2013, 11, 56.84, 62.36, 112.4, 157.5, 5.295, 2.609, -3.227, -5.913, 2.022, 2.056, 2.092, 2.056
2013, 12, 10.46, 17.74, 39.98, 61.9, -1.732, -4.273, -10.86, -12.97, 2.085, 2.155, 2.19, 2.081
