# Created by WEAP: 12/14/2020 6:11:47 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CO_DEN_South Platte (1,565,493 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,056,926 ha),  2000 - 3000 m (441,209 ha),  3000 - 4000 m (67,143 ha),  4000 - 5000 m (215 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
2002, 9, 36.15, 51.67, 54.05, 81.91, 18.41, 14.13, 9.013, 6.221, 2.568, 2.504, 2.462, 2.402
2002, 10, 26.43, 31.03, 59.61, 83.69, 7.92, 4.538, 0.3931, -1.207, 2.478, 2.379, 2.289, 1.986
2002, 11, 9.633, 15.58, 74.19, 69.38, 3.846, 0.06346, -5.153, -6.329, 4.508, 4.202, 3.866, 3.436
2002, 12, 0.7002, 2.565, 16.37, 9.126, 2.095, -1.527, -6.793, -8.906, 4.457, 4.226, 3.948, 3.617
2003, 1, 1.271, 4.71, 27.6, 21.8, 4.01, 0.7651, -4.232, -6.734, 4.483, 4.315, 4.123, 3.686
2003, 2, 17.44, 32.23, 105.2, 81.88, -0.5479, -4.269, -8.764, -10.87, 3.326, 3.166, 2.979, 2.779
2003, 3, 86.07, 128.9, 268.2, 291.1, 6.023, 0.9677, -4.662, -6.332, 4.267, 4.115, 3.975, 3.599
2003, 4, 55.46, 69.07, 87.02, 78.76, 11.26, 6.248, 0.3357, -1.677, 3.314, 3.131, 2.926, 2.91
2003, 5, 53.82, 52.81, 60.5, 56.4, 15.19, 10.47, 5.166, 3.475, 2.478, 2.365, 2.214, 2.081
2003, 6, 59.05, 71.59, 79.75, 58.73, 18.03, 13.75, 8.653, 6.664, 2.056, 1.979, 1.871, 1.737
2003, 7, 19.98, 26.71, 37.04, 39.75, 26.12, 21.68, 16.24, 13.68, 1.928, 1.819, 1.756, 1.566
2003, 8, 56.03, 55.41, 87.76, 95.58, 24.46, 19.67, 13.87, 11.24, 2.193, 2.039, 1.879, 1.79
2003, 9, 12.83, 20.66, 39.6, 64.19, 16.92, 12.67, 7.627, 5.405, 2.421, 2.333, 2.24, 2.153
2003, 10, 3.326, 10.93, 25.43, 24.34, 14.33, 10.36, 5.474, 3.456, 3.127, 3.065, 2.992, 2.847
2003, 11, 8.635, 26.42, 99.85, 73.13, 3.343, -0.2593, -5.364, -6.69, 4.087, 3.903, 3.709, 3.505
2003, 12, 9.956, 19.78, 53.94, 43.23, 1.464, -1.439, -6.153, -7.621, 4.962, 4.7, 4.449, 3.971
2004, 1, 9.866, 14.49, 51.17, 85.66, 1.133, -1.9, -6.863, -8.988, 4.505, 4.341, 4.136, 3.699
2004, 2, 14.56, 23.86, 53.14, 65.53, 0.6292, -3.194, -8.199, -10.3, 3.566, 3.333, 3.103, 2.776
2004, 3, 6.718, 11.59, 25.66, 36.38, 9.137, 4.819, -0.527, -2.635, 3.799, 3.614, 3.408, 3.041
2004, 4, 54.08, 93.38, 183.8, 216, 10.29, 5.653, 0.1887, -2.402, 3.331, 3.2, 3.046, 2.876
2004, 5, 35.06, 27.72, 37.31, 22.98, 16.37, 11.33, 5.46, 3.448, 3.066, 3.054, 2.953, 2.775
2004, 6, 72.3, 101.4, 114.9, 91.09, 18.64, 14.18, 8.815, 6.876, 2.361, 2.246, 2.126, 1.829
2004, 7, 41.09, 59.78, 81.44, 117.2, 22.53, 17.75, 12.17, 9.522, 1.924, 1.882, 1.869, 1.658
2004, 8, 57.81, 64.85, 73.85, 45.38, 21.09, 16.28, 10.77, 8.323, 2.168, 2.096, 2.002, 1.862
2004, 9, 55.25, 66.03, 83.05, 64.96, 18.3, 13.38, 7.69, 5.545, 2.967, 2.864, 2.819, 2.652
2004, 10, 23.51, 29.79, 56.47, 73.54, 11.76, 7.845, 2.578, 0.06569, 3.371, 3.3, 3.235, 3.19
2004, 11, 26.93, 38.33, 93.33, 110.2, 3.908, 0.7681, -4.091, -6.407, 3.543, 3.258, 2.973, 2.748
2004, 12, 4.147, 8.416, 30.46, 26.88, 1.896, -1.387, -6.781, -8.717, 5.023, 4.721, 4.449, 3.826
2005, 1, 14.64, 25.23, 73.01, 118.6, 1.901, -0.2513, -5.058, -7.095, 3.924, 3.815, 3.716, 3.407
2005, 2, 5.029, 11.14, 36.79, 22.57, 3.182, -1.113, -6.521, -8.575, 3.309, 3.121, 2.912, 2.689
2005, 3, 20.55, 38.12, 71.89, 86.79, 5.661, 1.107, -4.606, -7.429, 3.884, 3.675, 3.465, 3.197
2005, 4, 60.72, 73.68, 100.5, 128, 9.513, 4.956, -0.07805, -2.355, 3.64, 3.377, 3.114, 2.903
2005, 5, 39.9, 45.96, 78.68, 29.01, 14.78, 9.897, 4.358, 2.964, 2.5, 2.379, 2.219, 2.144
2005, 6, 92.37, 77.54, 75.21, 76.04, 19.87, 14.88, 9.259, 7.078, 2.276, 2.272, 2.287, 2.173
2005, 7, 20.28, 25.99, 37.75, 24.31, 25.46, 20.87, 15.1, 12.44, 1.835, 1.682, 1.561, 1.46
2005, 8, 41.55, 55.43, 50.47, 74.25, 22.26, 17.66, 11.9, 9.165, 1.801, 1.757, 1.743, 1.575
2005, 9, 9.62, 15.13, 26.52, 40.06, 19.4, 15.13, 9.549, 7.402, 2.522, 2.427, 2.354, 2.295
2005, 10, 59.69, 51.25, 76.36, 58.31, 11.83, 8.526, 3.959, 1.502, 2.844, 2.778, 2.699, 2.497
2005, 11, 7.152, 19.49, 85.46, 82.44, 6.792, 2.989, -2.577, -4.551, 5.115, 4.86, 4.59, 4.195
2005, 12, 5.682, 16.17, 88.51, 69.99, -0.5008, -3.689, -9.287, -10.59, 5.306, 5.027, 4.773, 4.301
2006, 1, 3.672, 9.766, 53.65, 60.94, 3.865, -0.4303, -6.854, -8.726, 5.614, 5.277, 4.95, 4.457
2006, 2, 10.23, 21.8, 54.3, 53.71, 0.0001203, -3.313, -8.561, -10.09, 4.937, 4.656, 4.402, 3.804
2006, 3, 27.08, 42.04, 79.38, 100.8, 3.965, 0.2618, -5.023, -6.653, 3.445, 3.269, 3.057, 2.967
2006, 4, 13.05, 23.46, 52.72, 53.16, 12.09, 7.573, 1.789, -0.5585, 3.818, 3.574, 3.313, 3.096
2006, 5, 20.21, 31.37, 58.49, 76.59, 16.55, 11.84, 6.12, 3.874, 2.817, 2.744, 2.708, 2.405
2006, 6, 11.44, 15.98, 8.799, 5.401, 23.27, 18.16, 12.22, 10.06, 2.379, 2.298, 2.225, 2.143
2006, 7, 49.42, 76.97, 85.98, 159.1, 25.06, 20.27, 14.59, 11.45, 1.818, 1.714, 1.639, 1.455
2006, 8, 42.7, 47.6, 51.2, 97.03, 22.73, 18.4, 12.73, 9.648, 2.012, 1.899, 1.85, 1.583
2006, 9, 26.03, 43.39, 57.12, 73.37, 15.53, 11.24, 5.985, 3.578, 2.828, 2.701, 2.584, 2.367
2006, 10, 36.73, 50.73, 95.67, 121.3, 10.52, 6.356, 1.156, -0.9655, 3.834, 3.684, 3.547, 3.166
2006, 11, 8.253, 13.65, 56.15, 61.74, 5.407, 2.427, -2.747, -4.945, 3.73, 3.583, 3.419, 3.124
2006, 12, 46.45, 58.95, 161.6, 158.1, -0.1347, -2.865, -7.517, -9.352, 4.845, 4.532, 4.219, 3.85
2007, 1, 16.75, 26.14, 74.48, 94.11, -4.659, -6.73, -9.972, -11.19, 4.718, 4.391, 4.065, 3.514
2007, 2, 8.728, 21.23, 71.71, 78.9, 0.03481, -1.499, -6.684, -8.677, 4.701, 4.591, 4.475, 4.146
2007, 3, 31.38, 43.82, 66.1, 75.06, 8.406, 3.966, -1.626, -3.879, 3.865, 3.635, 3.38, 2.996
2007, 4, 47.29, 57.38, 63.71, 138, 8.947, 4.686, -0.6323, -2.968, 3.153, 2.963, 2.78, 2.603
2007, 5, 58.77, 66.49, 66.46, 100.2, 15.66, 10.89, 5.409, 2.871, 2.479, 2.362, 2.243, 1.966
2007, 6, 17.86, 19.61, 22.07, 17.85, 21.29, 16.48, 10.97, 8.522, 2.517, 2.348, 2.258, 2.086
2007, 7, 46.51, 63.39, 46.57, 74.37, 25.54, 20.66, 14.83, 11.7, 1.951, 1.774, 1.632, 1.471
2007, 8, 65.06, 71.16, 68.94, 107.4, 24.32, 19.74, 13.88, 11.03, 1.853, 1.804, 1.779, 1.643
2007, 9, 28.87, 40.14, 73.87, 44.41, 18.86, 14.57, 9.02, 6.827, 2.717, 2.665, 2.654, 2.482
2007, 10, 31.17, 52.53, 81.52, 41.68, 12.78, 8.841, 3.522, 1.398, 3.756, 3.596, 3.453, 3.245
2007, 11, 6.481, 12.35, 23.78, 24.66, 6.037, 3.109, -1.647, -3.405, 3.627, 3.489, 3.332, 2.994
2007, 12, 28.34, 35.86, 93.97, 146.3, -3.068, -4.895, -9.557, -11.44, 4.759, 4.537, 4.312, 3.951
2008, 1, 3.477, 12.87, 76.1, 73.1, -2.773, -5.716, -10.93, -12.57, 5.324, 5.125, 4.922, 4.451
2008, 2, 7.919, 25.06, 110.3, 110.5, 1.685, -2.453, -8.356, -10.09, 4.76, 4.592, 4.427, 3.973
2008, 3, 16.64, 28.06, 67.79, 108.8, 5.16, 0.2129, -5.895, -8.159, 3.855, 3.724, 3.598, 3.33
2008, 4, 19.53, 35.14, 91.44, 59.18, 8.563, 3.475, -2.527, -4.363, 3.957, 3.742, 3.509, 3.302
2008, 5, 51.04, 59.61, 85.27, 104.5, 14.32, 9.175, 3.402, 1.123, 3.453, 3.21, 2.931, 2.685
2008, 6, 35.54, 44.56, 47.58, 16.7, 20.13, 15.25, 9.642, 7.521, 2.345, 2.276, 2.216, 2.075
2008, 7, 19.01, 22.52, 33.62, 67.79, 25.26, 20.38, 14.35, 11.67, 1.86, 1.703, 1.551, 1.517
2008, 8, 114.1, 91.01, 73.18, 128.7, 22.01, 17.93, 12.54, 9.739, 2.251, 2.059, 1.944, 1.834
2008, 9, 36.26, 40.81, 65.63, 72.31, 16.93, 12.88, 7.965, 5.862, 2.129, 1.996, 1.917, 1.797
2008, 10, 17.7, 21.39, 37.07, 70.08, 11.45, 7.943, 3.138, 0.7765, 3.297, 3.164, 3.021, 2.858
2008, 11, 7.681, 13.48, 39.07, 23.78, 7.204, 3.88, -1.621, -3.626, 4.703, 4.46, 4.231, 3.776
2008, 12, 11.72, 23.62, 99.65, 83.16, -1.859, -3.957, -8.822, -10.78, 4.872, 4.72, 4.545, 4.273
2009, 1, 9.248, 28.16, 96.8, 47.54, 1.641, -1.687, -7.157, -8.49, 5.813, 5.423, 5.051, 4.501
2009, 2, 3.927, 8.875, 41.5, 30.06, 4.009, 0.05234, -5.858, -7.774, 4.29, 4.142, 3.967, 3.695
2009, 3, 21.14, 24.61, 56.6, 50.19, 6.313, 2.387, -3.394, -5.396, 4.067, 3.935, 3.728, 3.649
2009, 4, 91.5, 106.6, 196.6, 215.4, 8.522, 3.88, -1.678, -3.958, 3.639, 3.425, 3.261, 2.99
2009, 5, 56.51, 66.86, 91.88, 106.3, 15.63, 10.96, 5.507, 3.547, 2.729, 2.566, 2.378, 2.193
2009, 6, 92.93, 82.82, 63.77, 65.76, 18.5, 14.03, 8.666, 6.42, 1.819, 1.834, 1.809, 1.853
2009, 7, 65.15, 81.33, 68.16, 84.56, 22.28, 17.97, 12.82, 10.66, 1.555, 1.501, 1.467, 1.384
2009, 8, 27.59, 26.4, 26.58, 24.11, 21.75, 17.28, 11.92, 9.483, 1.847, 1.754, 1.697, 1.668
2009, 9, 25.43, 38.9, 37.72, 59.49, 17.85, 13.6, 8.373, 5.373, 2.729, 2.594, 2.49, 2.366
2009, 10, 50.52, 70.47, 103, 73.47, 6.479, 2.977, -1.465, -3.101, 3.807, 3.591, 3.417, 3.266
2009, 11, 16.65, 25.38, 38.77, 38.99, 6.152, 3.235, -1.71, -3.807, 3.623, 3.409, 3.192, 2.872
2009, 12, 17.84, 23.65, 66.03, 60.03, -4.096, -6.793, -11.66, -13.16, 4.779, 4.491, 4.22, 3.814
2010, 1, 3.538, 10.01, 28.78, 27.88, -0.4132, -3.089, -7.821, -9.476, 4.264, 4.028, 3.783, 3.376
2010, 2, 16.85, 32.14, 56.42, 62.59, -1.357, -5.185, -9.924, -12.01, 3.3, 3.14, 2.998, 2.654
2010, 3, 36.29, 57.75, 90.52, 94.26, 5.578, 1.278, -4.18, -6.949, 3.843, 3.621, 3.388, 3.239
2010, 4, 82.25, 106.9, 153.5, 82.88, 9.624, 4.964, -0.7277, -2.333, 3.598, 3.423, 3.224, 3.153
2010, 5, 56.35, 47.71, 94.35, 100.9, 12.97, 8.295, 2.508, 0.8022, 3.075, 2.977, 2.84, 2.845
2010, 6, 69.49, 60.54, 68.98, 82.77, 20.85, 16.07, 10.83, 8.886, 2.294, 2.246, 2.193, 2.207
2010, 7, 38.64, 65.39, 79.8, 110, 24.17, 19.48, 13.83, 11.52, 2.136, 2.077, 2.055, 1.941
2010, 8, 29.67, 43.25, 65.25, 70.23, 23.86, 18.99, 13.08, 10.58, 2.146, 2.142, 2.164, 2.005
2010, 9, 1.838, 4.4, 14.09, 18.08, 19.98, 15.88, 10.56, 8.554, 2.377, 2.356, 2.345, 2.217
2010, 10, 19.02, 48.45, 142.6, 89.43, 13.4, 9.213, 3.575, 1.489, 3.224, 3.091, 2.97, 2.756
2010, 11, 14.78, 30.83, 92.4, 55.01, 4.239, 0.9913, -4.395, -6.224, 4.266, 4.193, 4.073, 3.765
2010, 12, 6.761, 25.66, 116.3, 88.21, 2.298, -0.6638, -5.464, -6.687, 3.88, 3.764, 3.584, 3.465
2011, 1, 9.223, 22.47, 101.1, 74.84, -0.4348, -3.477, -8.882, -10.34, 4.933, 4.676, 4.434, 3.958
2011, 2, 24.09, 44.4, 138.5, 96.52, -1.228, -5.026, -10.25, -11.89, 4.353, 4.237, 4.119, 3.863
2011, 3, 8.983, 23.07, 84.91, 74.54, 7.028, 2.729, -3.423, -4.95, 3.469, 3.411, 3.354, 3.174
2011, 4, 40.89, 69.63, 180.7, 132.4, 9.851, 4.871, -1.414, -3.037, 3.902, 3.743, 3.525, 3.49
2011, 5, 99.04, 88.63, 130.8, 96.53, 12.14, 7.523, 1.955, -0.02495, 3.575, 3.384, 3.176, 3.058
2011, 6, 45.53, 43.71, 49.82, 32.19, 20.81, 15.94, 10.35, 8.457, 2.632, 2.547, 2.516, 2.419
2011, 7, 80.55, 102.6, 103.2, 121.8, 25.12, 20.31, 14.57, 11.88, 1.454, 1.369, 1.301, 1.244
2011, 8, 22.16, 33.04, 48.1, 68.5, 25.07, 20.44, 14.69, 11.59, 1.642, 1.606, 1.59, 1.582
2011, 9, 29.35, 36.23, 43.17, 60.81, 18.36, 13.89, 8.488, 5.995, 2.22, 2.21, 2.181, 2.144
2011, 10, 42.86, 47.88, 84.22, 94.34, 12.08, 8.169, 2.987, 0.5379, 3.513, 3.441, 3.366, 3.128
2011, 11, 22.32, 37.95, 121.9, 64.99, 5.383, 1.631, -3.794, -5.567, 4.42, 4.223, 3.973, 3.736
2011, 12, 18.39, 26.47, 61.16, 82.82, -1.05, -4.179, -8.148, -9.836, 4.4, 4.089, 3.794, 3.414
2012, 1, 5.615, 16.08, 62.9, 62.98, 3.092, -0.7026, -6.12, -7.951, 5.487, 5.201, 4.918, 4.393
2012, 2, 31.51, 60.12, 137.6, 129.8, -0.1792, -3.979, -8.961, -10.72, 4.182, 3.941, 3.73, 3.521
2012, 3, 0.4072, 1.406, 11.82, 15.68, 10.38, 5.481, -0.5108, -2.837, 3.939, 3.759, 3.523, 3.282
2012, 4, 25, 39.03, 81.47, 99.75, 13.25, 8.338, 2.804, 0.8967, 3.475, 3.351, 3.185, 2.974
2012, 5, 34.04, 37.72, 74.96, 72.15, 16.51, 11.54, 5.9, 3.588, 2.818, 2.792, 2.748, 2.752
2012, 6, 36.63, 34.16, 14.22, 20.83, 23.86, 18.92, 13.34, 11, 2.573, 2.529, 2.491, 2.418
2012, 7, 54.67, 81.8, 100.6, 144.2, 25.72, 20.75, 14.86, 11.9, 1.656, 1.536, 1.433, 1.368
2012, 8, 5.944, 16.07, 37.25, 52.75, 24.07, 19.34, 13.68, 10.85, 1.795, 1.709, 1.645, 1.559
2012, 9, 44.3, 43.43, 52.03, 51.48, 19.38, 14.78, 9.447, 6.903, 2.019, 1.985, 1.98, 1.77
2012, 10, 23.02, 29.99, 56.42, 35.9, 10.3, 6.931, 2.198, 0.3983, 3.648, 3.533, 3.43, 3.209
2012, 11, 5.086, 4.353, 13.86, 12.45, 6.976, 4.588, -0.3686, -2.482, 3.742, 3.674, 3.549, 3.238
2012, 12, 9.891, 22.46, 87.87, 65.65, 0.5679, -2.892, -7.927, -9.447, 4.11, 3.937, 3.738, 3.465
2013, 1, 4.454, 7.739, 40.16, 31.9, 0.03612, -3.446, -8.641, -10.32, 4.818, 4.557, 4.256, 3.759
2013, 2, 23.78, 36.03, 80.73, 73.76, 0.1012, -3.761, -8.715, -10.95, 4.429, 4.149, 3.868, 3.463
2013, 3, 24.85, 28.39, 51.26, 65.75, 4.409, 0.7468, -4.385, -6.653, 3.637, 3.464, 3.292, 3.015
2013, 4, 67.91, 85.02, 221.1, 175.6, 6.464, 2.145, -3.067, -5.251, 3.698, 3.523, 3.318, 3.107
2013, 5, 46.26, 56.43, 88.66, 132.2, 15.04, 10.08, 4.375, 1.865, 2.857, 2.828, 2.752, 2.688
2013, 6, 12.84, 12.44, 9.166, 13.08, 22.31, 17.71, 12.05, 9.683, 2.239, 2.198, 2.125, 2.1
2013, 7, 45.96, 74.34, 81.42, 100.7, 23.66, 19.39, 14.01, 11.05, 1.711, 1.575, 1.476, 1.437
2013, 8, 47.23, 59.12, 91.75, 110.9, 23.81, 19.29, 13.54, 10.49, 1.348, 1.247, 1.207, 1.066
2013, 9, 177.4, 197.2, 266.4, 214.7, 19.44, 15.07, 9.65, 7.233, 2.649, 2.581, 2.465, 2.371
2013, 10, 34.14, 46.38, 78.19, 51.46, 9.505, 5.636, 0.861, -0.6592, 3.184, 2.995, 2.798, 2.556
2013, 11, 6.21, 12.85, 55.17, 51.88, 5.665, 2.113, -3.069, -5.016, 3.864, 3.702, 3.508, 3.177
2013, 12, 9.018, 16.97, 82.15, 102.2, -0.8072, -3.904, -8.846, -10.7, 4.769, 4.583, 4.357, 3.83
