# Created by WEAP: 12/14/2020 6:11:40 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: MT_SE_Middle Yellowstone (3,408,162 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (211,264 ha),  1000 - 2000 m (2,050,385 ha),  2000 - 3000 m (1,032,106 ha),  3000 - 4000 m (114,407 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 9, 31.11, 26.39, 47.5, 47.7, 17.82, 15.61, 9.252, 6.247, 2.682, 2.38, 2.215, 2.256
2002, 10, 20.43, 23.51, 39.22, 57.21, 6.731, 5.147, -0.7383, -3.626, 3.304, 3.044, 2.728, 2.841
2002, 11, 1.142, 10.19, 44.42, 62.86, 5.233, 2.789, -4.747, -6.797, 5.929, 5.016, 4.007, 4.322
2002, 12, 6.945, 5.777, 27.43, 44.85, -0.4831, -1.021, -7.068, -9.321, 4.984, 4.292, 3.593, 3.829
2003, 1, 20.71, 24.68, 93.27, 166.8, -0.6237, -0.1889, -5.972, -7.848, 4.739, 4.325, 3.763, 3.986
2003, 2, 23.29, 36.92, 111.4, 194.5, -2.289, -4.056, -9.784, -12.17, 4.116, 3.656, 3.094, 3.29
2003, 3, 26.05, 31.87, 96.06, 152.2, 2.03, 1.01, -4.002, -7.039, 4.411, 4.099, 3.768, 3.974
2003, 4, 31.63, 43.24, 91.72, 75.43, 11.72, 8.995, 1.857, -0.72, 3.053, 2.731, 2.311, 2.491
2003, 5, 73.77, 62.05, 74.47, 97.48, 14.35, 12.13, 5.773, 2.779, 3.126, 2.68, 2.221, 2.357
2003, 6, 56.12, 55.92, 52.68, 70.11, 18.91, 16.4, 9.64, 6.507, 2.777, 2.451, 2.177, 2.235
2003, 7, 0.7147, 7.084, 17.81, 17.76, 26.68, 24.05, 17.1, 13.88, 2.553, 2.118, 1.686, 1.767
2003, 8, 5.227, 7.368, 24.1, 20.77, 25.77, 23.28, 16.31, 13.25, 2.761, 2.295, 2.023, 2.084
2003, 9, 6.788, 9.178, 23.86, 25.68, 16.62, 14.84, 8.381, 5.512, 3.232, 2.951, 2.639, 2.721
2003, 10, 37.09, 34.38, 59.02, 80.03, 13, 11.46, 4.998, 2.381, 3.938, 3.534, 3.064, 3.217
2003, 11, 11.88, 12, 47.52, 83.41, -0.3193, -1.544, -7.679, -10.29, 5.176, 4.528, 3.751, 3.973
2003, 12, 19.37, 25.18, 89.36, 131.9, -0.4847, -1.066, -7.151, -9.261, 4.822, 4.297, 3.662, 3.914
2004, 1, 8.716, 7.963, 51.73, 60.11, -5.754, -4.392, -9.248, -10.88, 4.555, 4.32, 3.845, 4.094
2004, 2, 21.25, 25.41, 62.16, 107.5, -0.314, -0.3495, -7.166, -9.035, 4.267, 3.725, 3.076, 3.308
2004, 3, 3.665, 5.286, 18.53, 22.58, 7.667, 6.028, -0.3825, -3.215, 4.499, 3.979, 3.332, 3.544
2004, 4, 24.3, 27.6, 47.78, 66.42, 11.34, 9.138, 2.841, -0.2536, 2.889, 2.505, 2.127, 2.243
2004, 5, 29.64, 43.73, 87.8, 80.08, 13.38, 11.16, 4.88, 1.741, 3.608, 3.041, 2.528, 2.664
2004, 6, 60.8, 65.81, 89.74, 118, 17.58, 15.28, 9.16, 5.77, 3.209, 2.86, 2.503, 2.581
2004, 7, 35.12, 40.67, 60.65, 73.85, 23.4, 20.96, 14.1, 10.72, 2.158, 2.077, 1.948, 1.976
2004, 8, 11.52, 24.13, 58.81, 71.57, 21.37, 18.81, 12.3, 8.946, 2.715, 2.41, 2.21, 2.274
2004, 9, 34.22, 27.46, 62.13, 66.66, 16.71, 14.55, 8.077, 5.07, 2.64, 2.371, 2.155, 2.199
2004, 10, 40.53, 54.88, 74.46, 82.36, 10.21, 8.592, 2.738, -0.2298, 3.067, 2.801, 2.588, 2.655
2004, 11, 1.144, 5.003, 24.36, 39.44, 4.893, 3.118, -3.68, -6.126, 4.511, 3.815, 2.983, 3.218
2004, 12, 6.914, 7.041, 42.31, 53.91, 1.373, 0.2358, -6.293, -8.359, 5.757, 5.069, 4.212, 4.525
2005, 1, 9.784, 13.16, 56.33, 84.7, -5.892, -4.843, -8.669, -10.92, 3.909, 3.568, 3.113, 3.287
2005, 2, 4.405, 6.973, 28.11, 63.29, 2.36, 0.4966, -6.73, -9.007, 4.134, 3.507, 2.741, 2.961
2005, 3, 21.38, 26.24, 55.15, 83.79, 5.568, 3.762, -2.959, -5.704, 4.525, 3.933, 3.274, 3.48
2005, 4, 90.34, 73.56, 63.67, 86.88, 9.53, 7.465, 1.169, -1.731, 4.259, 3.509, 2.799, 3.015
2005, 5, 64.16, 98.01, 112.7, 182.6, 12.83, 10.92, 5.068, 1.635, 3.25, 2.832, 2.385, 2.501
2005, 6, 71.32, 68.59, 109.1, 89.67, 18.83, 16.12, 9.091, 6.447, 3.133, 2.755, 2.525, 2.574
2005, 7, 24.83, 30.14, 41.67, 49.62, 24.43, 22.38, 15.79, 12.78, 2.526, 2.259, 2.085, 2.113
2005, 8, 16.1, 31.21, 63.58, 72.53, 22.15, 19.79, 13.35, 10.2, 2.361, 2.115, 1.924, 1.953
2005, 9, 20.93, 30.88, 52.26, 56.13, 17.41, 15.43, 8.87, 5.998, 2.843, 2.546, 2.284, 2.335
2005, 10, 53.22, 45.77, 75.94, 93.61, 10.53, 9.752, 4.185, 1.325, 3.163, 2.764, 2.399, 2.512
2005, 11, 38.02, 38.41, 122.5, 196.5, 5.019, 3.172, -3.965, -6.191, 5.4, 4.661, 3.826, 4.111
2005, 12, 11.79, 14.3, 70.53, 101.2, -3.686, -3.742, -9.85, -11.74, 5.465, 4.769, 4.042, 4.301
2006, 1, 2.337, 8.202, 64.74, 103.1, 3.753, 1.947, -6.326, -8.256, 6.211, 5.447, 4.547, 4.839
2006, 2, 5.65, 7.14, 40.81, 83.98, -0.2087, -2.008, -9.51, -11.6, 5.6, 4.946, 4.153, 4.458
2006, 3, 50.18, 30.24, 40.93, 46.32, 3.266, 1.734, -4.361, -7.083, 3.629, 3.256, 2.909, 3.068
2006, 4, 49.8, 46.79, 75.15, 81.67, 11.28, 9.278, 2.627, -0.04997, 3.961, 3.327, 2.668, 2.847
2006, 5, 26.38, 34.51, 45.38, 42, 15.74, 13.66, 7.255, 4.445, 3.203, 2.815, 2.371, 2.481
2006, 6, 14.24, 44.15, 61.5, 51.78, 21.45, 18.7, 12.17, 9.196, 3.215, 2.71, 2.302, 2.372
2006, 7, 9.512, 17.18, 45.84, 53.4, 26.51, 24.04, 17.17, 14.1, 2.193, 1.947, 1.735, 1.761
2006, 8, 24.14, 16.28, 20.21, 24.01, 23.09, 20.66, 13.98, 10.91, 2.33, 1.977, 1.723, 1.787
2006, 9, 56.66, 56.06, 41.83, 60.22, 16.22, 14.72, 8.678, 5.701, 3.473, 2.916, 2.503, 2.582
2006, 10, 51.76, 73.68, 103.4, 115.2, 8.165, 6.944, 1.645, -1.163, 4.043, 3.53, 2.987, 3.156
2006, 11, 12.39, 14.75, 64.7, 106.8, 2.899, 1.789, -3.791, -6.36, 5.379, 4.752, 4.01, 4.261
2006, 12, 10.23, 12.53, 55.96, 92.36, 0.2584, -0.9949, -8.197, -9.933, 5.712, 4.881, 3.913, 4.198
2007, 1, 3.331, 7.169, 33.78, 73.11, -2.445, -4.23, -11.69, -13.18, 6.158, 5.11, 3.989, 4.299
2007, 2, 21.52, 20.83, 81.82, 107.1, -2.727, -2.691, -6.962, -9.64, 4.44, 4.035, 3.659, 3.85
2007, 3, 27.53, 26.88, 39.3, 54.77, 8.616, 6.624, -0.06111, -3.028, 5.182, 4.391, 3.465, 3.753
2007, 4, 52.3, 55.16, 85.85, 108.2, 8.272, 6.642, 1.329, -1.907, 3.041, 2.759, 2.392, 2.513
2007, 5, 108.9, 83.42, 62.17, 62.82, 15.58, 13.13, 7.288, 4.099, 3.309, 2.737, 2.375, 2.486
2007, 6, 39.1, 56.98, 66.06, 90.45, 20.2, 17.78, 11.9, 8.749, 3.131, 2.744, 2.423, 2.482
2007, 7, 14.24, 36.05, 41.78, 63.4, 27.21, 24.77, 18.54, 15.22, 2.27, 1.854, 1.534, 1.602
2007, 8, 10.4, 14.84, 42.49, 48.13, 23.7, 20.95, 14.76, 11.65, 2.516, 2.235, 2.083, 2.111
2007, 9, 34.56, 27.55, 40.19, 57.06, 18.18, 15.67, 9.691, 6.731, 2.992, 2.787, 2.606, 2.646
2007, 10, 49.61, 55.88, 108.1, 142.4, 11.31, 9.129, 2.636, 0.07255, 4.538, 3.866, 3.233, 3.394
2007, 11, 11.57, 19.97, 59.3, 109.8, 3.997, 2.265, -3.592, -6.031, 5.234, 4.578, 3.829, 4.054
2007, 12, 4.8, 9.134, 51.89, 84.6, -1.521, -3.553, -10.24, -12.68, 5.574, 4.927, 4.154, 4.396
2008, 1, 9.431, 14.32, 78.21, 97.06, -4.049, -4.84, -11.48, -13.4, 5.44, 4.988, 4.411, 4.659
2008, 2, 5.786, 8.254, 63.84, 98.78, 0.4437, -0.524, -7.318, -9.533, 4.927, 4.556, 3.941, 4.205
2008, 3, 6.514, 14.69, 81.93, 131.6, 4.215, 1.858, -6.126, -8.739, 4.225, 3.886, 3.383, 3.561
2008, 4, 7.613, 14.96, 42.57, 44.33, 7.93, 5.422, -2.177, -4.492, 4.121, 3.821, 3.26, 3.459
2008, 5, 130.3, 141.6, 146.8, 212.7, 13.8, 11.35, 4.519, 1.328, 4.255, 3.601, 2.953, 3.151
2008, 6, 23.69, 37.38, 61.01, 66.7, 18.7, 15.92, 9.359, 6.194, 3.139, 2.836, 2.57, 2.627
2008, 7, 23.91, 25.23, 28.4, 32.49, 24.43, 21.6, 15.23, 12.01, 2.587, 2.271, 2.032, 2.033
2008, 8, 31.08, 20.5, 23.84, 25.89, 23.99, 21.31, 14.93, 11.82, 2.576, 2.233, 1.958, 1.971
2008, 9, 56.67, 57.05, 40.17, 55.98, 15.92, 13.75, 8.178, 5.057, 2.394, 2.165, 1.921, 1.965
2008, 10, 56.64, 44.55, 40.6, 65.1, 10.32, 8.621, 2.898, 0.09348, 4.45, 3.991, 3.476, 3.665
2008, 11, 9.217, 11.46, 59.13, 79.48, 6.009, 5.074, -1.583, -4.154, 5.138, 4.586, 3.839, 4.106
2008, 12, 27.74, 26.49, 104.4, 189.8, -7.198, -7.096, -11.63, -14.33, 4.982, 4.535, 4.002, 4.225
2009, 1, 9.728, 9.911, 76.13, 163.8, -1.306, -1.831, -8.963, -10.81, 6.296, 5.561, 4.653, 4.989
2009, 2, 8.65, 14.8, 57.95, 95.67, 1.644, 0.08874, -6.847, -8.852, 4.215, 3.837, 3.306, 3.49
2009, 3, 20.2, 43.41, 109.2, 187.9, 2.265, 0.6737, -5.387, -8.053, 4.187, 3.771, 3.357, 3.527
2009, 4, 51.71, 55.69, 109.8, 136.7, 8.791, 6.212, -0.4262, -3.531, 3.508, 3.013, 2.583, 2.706
2009, 5, 18.62, 19.95, 48.61, 70.65, 15, 12.9, 6.219, 3.105, 3.709, 3.203, 2.633, 2.781
2009, 6, 49.73, 68.14, 107.4, 139, 17.72, 15.22, 8.63, 5.45, 2.789, 2.521, 2.204, 2.251
2009, 7, 47.26, 39.62, 57.12, 69.67, 22.69, 20.13, 13.5, 10.22, 2.136, 1.789, 1.587, 1.606
2009, 8, 37.84, 41.99, 52.21, 56.04, 22.27, 19.55, 13.25, 9.982, 2.689, 2.241, 1.923, 1.946
2009, 9, 11.38, 14.39, 23.77, 33.75, 20.36, 17.97, 11.8, 8.616, 3.011, 2.625, 2.31, 2.376
2009, 10, 49.2, 41.74, 68.44, 86.78, 6.007, 3.835, -2.02, -5.248, 4.342, 3.77, 3.196, 3.354
2009, 11, 3.811, 14.71, 45.25, 57.94, 5.507, 3.597, -3.069, -5.175, 5.124, 4.379, 3.458, 3.698
2009, 12, 8.151, 15.42, 50.23, 80.2, -8.259, -8.416, -13.04, -15.76, 4.285, 3.84, 3.289, 3.508
2010, 1, 23.06, 16.55, 46.97, 61.81, -4.442, -3.748, -8.526, -10.43, 4.269, 3.812, 3.252, 3.491
2010, 2, 12.11, 10.55, 30.27, 51.73, -3.639, -3.056, -7.855, -10.52, 3.087, 2.941, 2.592, 2.739
2010, 3, 6.583, 11.79, 40.72, 57.03, 7.658, 5.48, -1.634, -4.253, 3.89, 3.456, 2.85, 3.037
2010, 4, 17.61, 27.31, 94.07, 107.9, 9.748, 7.026, 0.4151, -2.694, 4.579, 3.94, 3.319, 3.476
2010, 5, 68.8, 69.46, 81.21, 113.9, 12.55, 9.626, 2.658, -0.6326, 3.959, 3.354, 2.791, 2.954
2010, 6, 65.85, 70.02, 93.27, 111.5, 18.85, 16.24, 9.408, 6.285, 3.123, 2.81, 2.497, 2.587
2010, 7, 42.43, 32.63, 31.5, 47.34, 22.98, 20.64, 14.11, 11.12, 2.443, 2.189, 2.029, 2.036
2010, 8, 65.85, 56.94, 66.27, 72.89, 22.73, 20.09, 13.52, 10.57, 2.686, 2.442, 2.249, 2.308
2010, 9, 30.39, 31.69, 36.7, 35.87, 16.58, 14.81, 9.617, 6.701, 3.233, 2.784, 2.401, 2.498
2010, 10, 15.05, 19.1, 49.99, 71.31, 13.16, 11.64, 5.376, 2.614, 3.704, 3.253, 2.818, 2.937
2010, 11, 38.29, 47.14, 152.2, 219.9, 0.5998, -0.9683, -6.061, -8.786, 4.532, 4.015, 3.445, 3.623
2010, 12, 20.33, 20.47, 94.77, 122.1, -3.923, -3.912, -8.314, -10.71, 4.395, 4.051, 3.533, 3.757
2011, 1, 8.917, 12.21, 74.03, 104.9, -3.544, -3.27, -9.282, -11.52, 5.427, 5.077, 4.373, 4.626
2011, 2, 20.64, 20.69, 79.01, 98.89, -5.849, -5.926, -11.33, -13.63, 5.2, 4.55, 3.868, 4.087
2011, 3, 15.65, 38.41, 103.7, 155.3, 2.777, 1.777, -3.701, -6.634, 3.545, 3.355, 3.116, 3.251
2011, 4, 69.57, 52.99, 98.05, 122.1, 7.761, 5.275, -1.522, -4.54, 4.206, 3.804, 3.309, 3.469
2011, 5, 194.5, 199, 184.3, 302.7, 11.53, 9.44, 3.126, -0.3793, 4.299, 3.571, 2.875, 3.067
2011, 6, 60.2, 54.77, 61.44, 53.36, 18.31, 15.69, 9.236, 6.263, 3.221, 2.83, 2.421, 2.512
2011, 7, 53.02, 27.73, 33.3, 42.44, 24.85, 22.15, 15.49, 12.48, 2.326, 2.175, 2.104, 2.119
2011, 8, 24.55, 25.39, 31.7, 35.82, 24.23, 21.83, 15.41, 12.34, 2.196, 2.03, 1.861, 1.902
2011, 9, 6.931, 6.344, 10.64, 10.7, 19.1, 17.01, 11.17, 8.19, 3.027, 2.638, 2.251, 2.356
2011, 10, 42.48, 40.2, 68.08, 94.81, 12.26, 9.989, 4.005, 1.09, 4.015, 3.723, 3.341, 3.462
2011, 11, 12.85, 18.69, 75.08, 127.1, 2.683, 1.232, -5.091, -7.692, 5.547, 4.86, 4.129, 4.347
2011, 12, 6.378, 13.83, 72.02, 126.5, 0.8715, -1.492, -9.053, -10.81, 5.725, 4.831, 3.827, 4.089
2012, 1, 18.06, 12.39, 55.54, 69.85, -0.7248, -0.8021, -6.989, -9.148, 6.191, 5.368, 4.507, 4.817
2012, 2, 6.862, 10.14, 76.24, 111, 0.05511, -1.725, -8.24, -10.96, 4.107, 3.561, 2.966, 3.132
2012, 3, 14.13, 21.47, 71.5, 79.63, 9.472, 7.203, -0.435, -3.066, 4.891, 4.273, 3.63, 3.824
2012, 4, 31.41, 41.83, 105.5, 115, 11.84, 9.544, 3.362, 0.03178, 4.17, 3.617, 2.99, 3.168
2012, 5, 46.85, 57.86, 97.43, 128.2, 14.26, 11.69, 5.344, 2.225, 3.448, 2.986, 2.468, 2.573
2012, 6, 9.415, 13.97, 35.75, 32.56, 21.49, 18.71, 11.72, 8.76, 3.736, 3.234, 2.847, 2.939
2012, 7, 10.56, 15.44, 37.5, 41.67, 26.95, 24.06, 17.06, 13.9, 2.151, 1.689, 1.459, 1.502
2012, 8, 6.112, 7.055, 17.23, 24.25, 24.09, 21.75, 15.59, 12.29, 2.134, 1.987, 1.897, 1.905
2012, 9, 0.645, 2.917, 20.18, 19.03, 18.84, 17.12, 11.13, 7.945, 2.487, 2.247, 2.038, 2.081
2012, 10, 32.65, 28.83, 55.39, 71.39, 9.133, 7.808, 1.828, -1.445, 3.918, 3.497, 3.065, 3.179
2012, 11, 12.4, 21.78, 71.45, 87.13, 4.719, 3.729, -2.099, -4.773, 4.87, 4.408, 3.76, 3.966
2012, 12, 5.185, 16.35, 89.02, 116.4, -2.104, -3.239, -8.457, -11.02, 4.752, 4.284, 3.636, 3.837
2013, 1, 13.1, 13.2, 63.88, 94.92, -2.049, -2.811, -9.864, -11.11, 5.571, 4.966, 4.12, 4.416
2013, 2, 6.722, 13.27, 43.15, 65.9, 1.426, -0.8209, -7.715, -10.26, 5.259, 4.473, 3.603, 3.844
2013, 3, 6.049, 8.523, 37.72, 46.56, 4.088, 2.745, -3.948, -6.539, 4.125, 3.795, 3.247, 3.441
2013, 4, 32.27, 31.62, 74.85, 89.86, 6.771, 4.837, -1.195, -4.603, 3.937, 3.783, 3.4, 3.574
2013, 5, 128.1, 114.4, 110.9, 175.4, 15.16, 12.77, 6.38, 2.958, 3.134, 2.669, 2.198, 2.336
2013, 6, 49.37, 49.85, 45.15, 52.82, 19.15, 17.21, 11.16, 8.023, 3.126, 2.598, 2.228, 2.325
2013, 7, 19.14, 32.58, 58.29, 66.17, 24.29, 22.29, 16.22, 12.79, 2.272, 1.849, 1.575, 1.604
2013, 8, 20.6, 20.51, 23.85, 28.13, 24.39, 22.18, 15.89, 12.69, 2.197, 1.855, 1.664, 1.672
2013, 9, 78.13, 79.97, 103.4, 147, 19.24, 16.69, 10.32, 7.125, 3.185, 2.882, 2.651, 2.736
2013, 10, 53.08, 60.93, 70.23, 113.1, 8.133, 6.124, 0.4006, -2.677, 4.114, 3.505, 2.858, 3.057
2013, 11, 6.945, 9.545, 40.67, 50.4, 2.704, 1.939, -3.674, -6.162, 4.69, 4.139, 3.427, 3.635
2013, 12, 37.5, 38.57, 92.01, 137.5, -5.531, -5.43, -11.77, -13.67, 5.514, 5.051, 4.329, 4.616
