# Created by WEAP: 12/14/2020 6:12:07 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_SCE_VLY_Upr NF Kern (204,302 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (34,267 ha),  2000 - 3000 m (100,506 ha),  3000 - 4000 m (68,838 ha),  4000 - 5000 m (691 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
2002, 9, 0.5177, 0.3498, 0.3466, 0.5552, 17.44, 13.31, 8.577, 7.445, 1.464, 1.516, 1.614, 1.667
2002, 10, 2.668, 3.829, 6.089, 6.491, 10.23, 6.012, 1.193, -0.03902, 1.428, 1.46, 1.519, 1.558
2002, 11, 246.5, 207.2, 223.3, 288.4, 6.085, 1.755, -3.116, -4.809, 2.404, 2.469, 2.573, 2.632
2002, 12, 157.3, 140.9, 155.5, 171.8, 0.7597, -3.506, -8.613, -10.6, 1.845, 1.906, 2.022, 2.068
2003, 1, 9.449, 7.838, 6.973, 6.682, 3.886, -0.641, -5.611, -7.06, 1.961, 1.978, 2.007, 2.021
2003, 2, 124.2, 110.5, 115.2, 142.4, 1.843, -2.222, -6.922, -8.541, 1.967, 1.988, 2.029, 2.054
2003, 3, 68.99, 64.88, 79.18, 84.65, 5.289, 1.075, -3.792, -5.005, 2.08, 2.068, 2.056, 2.064
2003, 4, 120.6, 115.5, 133.1, 143.8, 5.231, 0.8627, -4.051, -4.947, 2.764, 2.805, 2.871, 2.928
2003, 5, 75.11, 74.89, 91.32, 109.1, 12.11, 7.948, 3.382, 2.759, 2.251, 2.254, 2.272, 2.286
2003, 6, 7.15E-5, 0.2564, 0.1147, 0.2866, 17.55, 13.87, 9.689, 9.345, 2.394, 2.398, 2.415, 2.42
2003, 7, 21.88, 33.33, 58.03, 72.92, 22.51, 18.49, 13.99, 13.48, 2.106, 2.127, 2.17, 2.189
2003, 8, 30.2, 28.67, 24.53, 29.94, 20.32, 16.11, 11.45, 10.63, 1.683, 1.717, 1.781, 1.82
2003, 9, 14.04, 12.78, 12.86, 16.35, 18.45, 14.55, 10.29, 9.356, 1.344, 1.383, 1.453, 1.501
2003, 10, 2.723, 2.261, 2.495, 2.689, 14.34, 10.29, 5.815, 4.79, 1.432, 1.482, 1.573, 1.623
2003, 11, 56.8, 51.61, 50.87, 53.94, 2.933, -1.581, -6.79, -8.46, 1.645, 1.673, 1.727, 1.756
2003, 12, 162.1, 154.3, 183.6, 191.4, 1.289, -3.319, -8.563, -10.36, 2.35, 2.402, 2.496, 2.535
2004, 1, 71.66, 71.77, 85.75, 87.7, 0.5624, -3.942, -8.982, -10.46, 2.227, 2.289, 2.393, 2.441
2004, 2, 188.3, 166.3, 165.8, 185.7, 1.178, -3.257, -8.464, -10.08, 2.252, 2.295, 2.369, 2.413
2004, 3, 28.38, 23.79, 24.61, 27.03, 8.579, 4.404, -0.279, -1.205, 1.942, 1.987, 2.062, 2.112
2004, 4, 7.646, 8.983, 14.13, 18.12, 9.688, 5.399, 0.5368, -0.5007, 2.225, 2.268, 2.344, 2.398
2004, 5, 0.3379, 0.9009, 2.341, 3.014, 13.08, 9.01, 4.454, 3.84, 2.519, 2.516, 2.523, 2.527
2004, 6, 0.1911, 0.8262, 2.143, 2.264, 17.76, 13.74, 9.45, 9.116, 2.13, 2.135, 2.16, 2.162
2004, 7, 0.4282, 2.184, 5.726, 7.523, 21.08, 17.01, 12.76, 12.32, 2.171, 2.242, 2.369, 2.429
2004, 8, 3.912, 3.479, 3.008, 5.551, 20.21, 16.14, 11.69, 10.81, 1.602, 1.651, 1.742, 1.789
2004, 9, 0.3049, 0.9932, 2.328, 2.534, 16.26, 12.04, 7.518, 6.67, 1.529, 1.597, 1.715, 1.787
2004, 10, 99.04, 95.73, 114.7, 130.8, 9.713, 5.379, 0.5636, -0.5408, 1.552, 1.608, 1.708, 1.766
2004, 11, 37.95, 41.75, 52.63, 66.94, 3.234, -1.059, -5.796, -7.18, 1.954, 2.025, 2.139, 2.208
2004, 12, 161, 124.4, 111.2, 136.1, 0.7477, -4, -9.065, -10.56, 2.851, 2.928, 3.056, 3.116
2005, 1, 309.6, 256.4, 225.5, 250.6, 0.7267, -3.989, -9.035, -10.3, 2.35, 2.394, 2.465, 2.497
2005, 2, 132, 112.3, 98.25, 126.1, 2.85, -1.545, -6.556, -8.085, 2.057, 2.108, 2.194, 2.237
2005, 3, 161.1, 150.6, 172.4, 175.5, 5.193, 0.7426, -4.182, -5.3, 2.214, 2.276, 2.37, 2.434
2005, 4, 71.88, 56.05, 53.12, 59.09, 6.458, 2.062, -2.733, -3.674, 2.33, 2.363, 2.422, 2.472
2005, 5, 107, 105.5, 113, 120.3, 11.77, 7.536, 3.02, 2.636, 2.357, 2.339, 2.319, 2.32
2005, 6, 0.01241, 0.04551, 0.1243, 0.127, 14.93, 10.73, 6.248, 5.864, 2.347, 2.365, 2.405, 2.432
2005, 7, 0, 0.1135, 0, 0, 21.66, 17.46, 12.39, 10.29, 2.202, 2.228, 2.274, 2.301
2005, 8, 21.88, 15.9, 15.79, 20.4, 20.86, 16.8, 12.2, 11.05, 1.609, 1.65, 1.727, 1.766
2005, 9, 22.26, 21.54, 23.23, 34.09, 14.84, 10.65, 5.878, 4.762, 1.434, 1.478, 1.559, 1.609
2005, 10, 27.45, 19.59, 11.7, 14.62, 10.81, 6.633, 1.865, 0.6134, 1.644, 1.701, 1.796, 1.859
2005, 11, 13.2, 11.48, 12.77, 13.1, 6.746, 2.461, -2.247, -3.646, 2.102, 2.129, 2.172, 2.202
2005, 12, 149, 142.2, 184.2, 222.4, 2.735, -1.681, -6.654, -8.431, 2.103, 2.188, 2.336, 2.403
2006, 1, 226.7, 213.8, 221.6, 256.3, 0.981, -3.318, -8.571, -10.41, 2.482, 2.503, 2.537, 2.566
2006, 2, 78.47, 81.45, 101.5, 108.3, 3.726, -0.7108, -5.808, -7.2, 2.519, 2.574, 2.66, 2.709
2006, 3, 222, 194.3, 201.6, 197.5, 1.394, -3.103, -8.351, -9.553, 1.853, 1.886, 1.947, 1.987
2006, 4, 162.4, 148.4, 175.3, 194.8, 6.381, 2.004, -2.893, -3.747, 2.159, 2.197, 2.26, 2.31
2006, 5, 17.98, 17.79, 19.01, 19.51, 13.75, 9.527, 4.802, 4.204, 2.035, 2.022, 2.01, 2.009
2006, 6, 7.579, 8.912, 5.728, 9.283, 18.59, 14.75, 10.43, 9.926, 2.047, 2.059, 2.093, 2.108
2006, 7, 13.63, 15.04, 18.31, 22.51, 22.7, 18.55, 13.87, 13.03, 2.185, 2.226, 2.3, 2.335
2006, 8, 0, 0, 0, 0, 19.91, 15.68, 10.82, 9.905, 1.532, 1.592, 1.697, 1.758
2006, 9, 0, 0.07046, 0, 0, 16.61, 12.54, 7.867, 6.462, 1.502, 1.561, 1.662, 1.726
2006, 10, 14.87, 13.79, 15.08, 16.14, 9.46, 5.335, 0.8429, -0.311, 1.828, 1.879, 1.961, 2.014
2006, 11, 7.775, 9.983, 14.35, 14.29, 4.794, 0.7907, -3.336, -4.414, 1.539, 1.559, 1.601, 1.632
2006, 12, 107.9, 89.1, 86.99, 86.31, 0.7028, -3.623, -8.537, -10.16, 2.569, 2.622, 2.709, 2.753
2007, 1, 34.32, 33.49, 38.99, 43.51, -2.117, -6.266, -10.19, -11.31, 2.81, 2.893, 3.015, 3.092
2007, 2, 141.9, 139.7, 179.2, 230.1, 1.931, -2.362, -6.904, -8.215, 1.974, 2.03, 2.129, 2.187
2007, 3, 54.64, 47.05, 42.73, 40.14, 6.458, 2.209, -2.469, -3.692, 2.015, 2.053, 2.117, 2.162
2007, 4, 56.98, 50.92, 56.43, 60.85, 7.537, 3.584, -0.9301, -1.924, 2.424, 2.419, 2.426, 2.438
2007, 5, 2.969, 3.489, 5.107, 5.748, 12.71, 9.034, 4.642, 3.659, 2.123, 2.143, 2.191, 2.221
2007, 6, 0, 0, 0, 0, 16.55, 12.39, 7.263, 5.155, 2.415, 2.446, 2.507, 2.539
2007, 7, 0, 0, 0, 0, 20.09, 16.32, 12.4, 11.77, 2.025, 2.067, 2.152, 2.186
2007, 8, 0.9706, 3.441, 9.602, 17.02, 19.73, 16.06, 12.24, 11.57, 1.665, 1.719, 1.818, 1.871
2007, 9, 25.95, 23.75, 21.81, 23.19, 14.24, 10.37, 6.132, 5.04, 1.448, 1.494, 1.582, 1.633
2007, 10, 42.8, 33.48, 29.54, 43.55, 8.345, 4.526, -0.05935, -2.051, 1.981, 2.02, 2.082, 2.136
2007, 11, 10.65, 12.13, 14.71, 14.5, 7.126, 2.9, -1.839, -3.135, 1.791, 1.841, 1.919, 1.966
2007, 12, 141.9, 125, 137.7, 156.8, -0.2736, -4.841, -10.28, -11.99, 2.188, 2.227, 2.285, 2.324
2008, 1, 234.8, 223.6, 238.1, 279.4, 0.1473, -4.314, -9.553, -11.38, 2.823, 2.879, 2.974, 3.022
2008, 2, 226.3, 186, 182.9, 192.6, 1.985, -2.136, -7.18, -8.668, 2.161, 2.227, 2.332, 2.388
2008, 3, 14.17, 15.73, 21.26, 21.68, 5.503, 1.519, -3.385, -4.491, 2.384, 2.389, 2.395, 2.418
2008, 4, 0.01099, 0.03356, 0.08277, 0.1109, 8.438, 4.311, -0.5331, -1.434, 2.653, 2.67, 2.697, 2.732
2008, 5, 31.75, 31.89, 34.34, 36.31, 12.29, 8.144, 3.274, 2.327, 2.482, 2.515, 2.572, 2.61
2008, 6, 0, 0, 0, 0, 17.77, 13.99, 9.36, 8.677, 2.436, 2.472, 2.536, 2.574
2008, 7, 8.507, 16.27, 26.59, 31.11, 20.52, 16.66, 12.02, 10.95, 2.013, 2.051, 2.123, 2.16
2008, 8, 2.004, 1.457, 0.4831, 0.2153, 20.78, 17, 12.48, 11.67, 1.768, 1.804, 1.868, 1.909
2008, 9, 0.461, 1.398, 3.069, 3.343, 17.04, 13.2, 8.443, 6.992, 1.087, 1.114, 1.169, 1.207
2008, 10, 9.266, 11.14, 18.38, 20.81, 11.94, 7.946, 2.89, 1.564, 1.792, 1.825, 1.882, 1.92
2008, 11, 99.3, 84.99, 82.04, 82.84, 6.009, 1.827, -3.024, -4.245, 2.079, 2.098, 2.125, 2.147
2008, 12, 107.2, 74.85, 70.05, 80.4, -0.3806, -4.436, -9.297, -10.89, 2.212, 2.258, 2.333, 2.374
2009, 1, 66.43, 68.66, 79, 77.9, 3.112, -1.506, -6.533, -7.723, 2.744, 2.789, 2.851, 2.887
2009, 2, 197.6, 176.9, 176.6, 189.6, 1.78, -2.531, -7.908, -9.574, 2.141, 2.194, 2.291, 2.328
2009, 3, 49.84, 43.5, 48.09, 49.28, 4.558, 0.3665, -4.597, -5.748, 1.829, 1.871, 1.947, 2
2009, 4, 37.07, 28.93, 31.45, 34.08, 7.801, 3.747, -1.288, -2.38, 2.747, 2.801, 2.89, 2.948
2009, 5, 38.3, 33.89, 42.44, 47.29, 15.84, 11.97, 7.09, 6.379, 2.365, 2.356, 2.344, 2.346
2009, 6, 34.37, 38.57, 37.56, 40.59, 15.79, 11.54, 6.527, 5.592, 2.378, 2.409, 2.462, 2.493
2009, 7, 4.819, 4.024, 1.118, 0.7179, 22.1, 18.21, 13.38, 12.66, 2.057, 2.1, 2.173, 2.215
2009, 8, 1.301, 5.002, 11.04, 11.99, 19.77, 15.99, 11.26, 10.41, 1.662, 1.707, 1.787, 1.833
2009, 9, 0.06877, 0.12, 0.3537, 0.7486, 19.03, 15.27, 10.51, 9.484, 1.408, 1.452, 1.528, 1.578
2009, 10, 83.24, 87.41, 120, 150.2, 9.249, 5.315, 0.3577, -0.8461, 2.048, 2.1, 2.181, 2.242
2009, 11, 15.61, 10.36, 9.541, 11.25, 5.706, 1.573, -3.484, -4.809, 1.911, 1.958, 2.035, 2.084
2009, 12, 187, 160.6, 172.2, 195.9, -0.001394, -4.408, -9.755, -11.44, 2.231, 2.266, 2.323, 2.351
2010, 1, 232.4, 198, 163.7, 168.6, 1.055, -3.216, -8.422, -10.23, 2.322, 2.364, 2.433, 2.46
2010, 2, 236.9, 197.3, 175.2, 184.3, 2.382, -1.974, -7.301, -8.812, 1.898, 1.944, 2.018, 2.058
2010, 3, 79.41, 69.94, 73.94, 73.36, 4.774, 0.5395, -4.736, -6.018, 2.263, 2.327, 2.429, 2.497
2010, 4, 160.8, 132.6, 148.2, 167.8, 5.596, 1.419, -3.662, -4.588, 2.328, 2.348, 2.386, 2.422
2010, 5, 17.6, 17.09, 20.49, 22.76, 9.387, 5.292, 0.2225, -0.555, 2.719, 2.76, 2.83, 2.889
2010, 6, 0.3376, 0.1711, 0, 0, 16.95, 13.02, 8.381, 8.089, 2.515, 2.538, 2.592, 2.618
2010, 7, 1.845, 3.644, 6.47, 7.196, 21, 17.08, 12.48, 12.1, 2.022, 2.059, 2.126, 2.159
2010, 8, 0.8275, 0.5806, 0.1361, 0.056, 18.64, 14.96, 10.56, 9.858, 1.582, 1.67, 1.827, 1.909
2010, 9, 0.2585, 0.3427, 0.3513, 0.2823, 16.81, 13.01, 8.385, 7.492, 1.118, 1.147, 1.206, 1.244
2010, 10, 61.44, 52.05, 49.02, 53.69, 11.3, 7.206, 2.246, 1.014, 1.589, 1.646, 1.742, 1.804
2010, 11, 135.3, 115.2, 111.3, 108.8, 3.703, -0.4741, -5.572, -6.814, 2.256, 2.33, 2.447, 2.518
2010, 12, 534.7, 437.6, 469.5, 580.5, 1.531, -2.827, -7.87, -9.237, 2.018, 2.056, 2.122, 2.16
2011, 1, 58.67, 55.03, 52.26, 48.53, 1.325, -3.17, -8.068, -9.333, 2.451, 2.482, 2.529, 2.547
2011, 2, 145.3, 131.4, 140.3, 147.5, 1.029, -3.237, -8.443, -9.705, 2.092, 2.158, 2.268, 2.328
2011, 3, 244.5, 207.7, 213.1, 214.1, 3.669, -0.4224, -5.267, -6.206, 2.216, 2.23, 2.257, 2.285
2011, 4, 37.07, 31.52, 37.21, 41.85, 7.345, 3.236, -1.726, -2.528, 2.646, 2.628, 2.593, 2.603
2011, 5, 93.06, 87.39, 107.8, 156.9, 8.417, 4.475, -0.4326, -1.984, 2.817, 2.841, 2.885, 2.926
2011, 6, 30.6, 30.51, 27.91, 25.81, 15.36, 11.36, 6.531, 5.837, 2.323, 2.333, 2.354, 2.374
2011, 7, 18.28, 30.42, 42.67, 47.17, 19.77, 15.81, 11.03, 10.35, 1.976, 2.029, 2.123, 2.175
2011, 8, 2.534, 3.648, 5.894, 9.575, 20.06, 16.27, 11.7, 11.03, 1.587, 1.631, 1.713, 1.761
2011, 9, 4.845, 8.737, 16.92, 19.34, 18.16, 14.28, 9.594, 8.663, 1.027, 1.044, 1.083, 1.106
2011, 10, 59.54, 54.55, 71.94, 92.81, 11.39, 7.617, 3.122, 2.146, 1.493, 1.555, 1.658, 1.726
2011, 11, 55.32, 47.09, 46.12, 49.62, 3.22, -0.8269, -5.697, -7.205, 1.805, 1.839, 1.901, 1.934
2011, 12, 4.283, 2.769, 0.9213, 0.9556, -0.1448, -3.829, -8.112, -9.502, 2.688, 2.804, 2.986, 3.079
2012, 1, 154.5, 144.2, 148.2, 172.6, 2.134, -1.797, -6.348, -7.837, 2.06, 2.1, 2.166, 2.207
2012, 2, 50.79, 40.5, 36.96, 35.78, 2.486, -1.466, -6.253, -7.372, 2.122, 2.15, 2.199, 2.229
2012, 3, 134, 109.9, 108.7, 105.5, 4.107, 0.3679, -4.087, -4.903, 2.107, 2.161, 2.253, 2.317
2012, 4, 164, 124.7, 109.7, 113, 8.011, 4.061, -0.5334, -1.019, 2.045, 2.062, 2.093, 2.127
2012, 5, 2.134, 1.586, 1.068, 1.177, 13.28, 9.562, 5.204, 4.87, 2.491, 2.51, 2.552, 2.585
2012, 6, 0.5559, 1.174, 2.984, 3.194, 17.14, 13.5, 9.208, 9.02, 2.283, 2.311, 2.372, 2.409
2012, 7, 0.3194, 0.2875, 0.09714, 0.115, 19.88, 16.13, 11.76, 11.18, 1.766, 1.852, 2.003, 2.087
2012, 8, 0.5711, 2.526, 7.149, 11.22, 22.06, 18.29, 13.84, 13.13, 1.665, 1.727, 1.836, 1.895
2012, 9, 0.002726, 0.1015, 0.4155, 1.126, 19.07, 15.33, 10.68, 9.691, 1.257, 1.297, 1.363, 1.412
2012, 10, 28.15, 24.19, 28.05, 35.97, 11.99, 8.199, 3.508, 2.599, 1.574, 1.589, 1.619, 1.645
2012, 11, 56.95, 56.04, 65.35, 65.07, 6.435, 2.218, -2.874, -4.343, 1.693, 1.742, 1.832, 1.874
2012, 12, 193.6, 168.1, 188.7, 197.9, 1.085, -3.243, -8.517, -9.908, 1.879, 1.948, 2.071, 2.128
2013, 1, 68.21, 54.13, 43.19, 40, 0.1324, -4.121, -9.135, -10.29, 2.811, 2.871, 2.959, 3.008
2013, 2, 49.68, 36.34, 27.4, 26.07, 1.666, -2.416, -7.342, -8.364, 1.768, 1.816, 1.894, 1.944
2013, 3, 33.29, 28.15, 26.83, 26.19, 7.227, 3.124, -1.754, -2.533, 1.886, 1.927, 1.988, 2.036
2013, 4, 13.27, 10.84, 11.73, 12.85, 9.903, 5.998, 1.247, 0.5683, 2.523, 2.536, 2.555, 2.589
2013, 5, 17.87, 19.45, 25.28, 27.22, 13.75, 9.92, 5.205, 4.901, 2.658, 2.684, 2.733, 2.765
2013, 6, 0, 0, 0, 0, 19.24, 15.47, 10.74, 10.43, 2.354, 2.364, 2.387, 2.402
2013, 7, 25.4, 28.74, 37.45, 79.19, 22.88, 18.91, 13.85, 12.9, 2.192, 2.242, 2.329, 2.373
2013, 8, 10.82, 14.28, 41.37, 86.99, 20.07, 16.24, 11.45, 10.65, 1.682, 1.764, 1.914, 1.99
2013, 9, 2.751, 3.177, 5.326, 7.785, 17.07, 13.17, 8.328, 7.483, 1.758, 1.801, 1.886, 1.939
2013, 10, 13.95, 14.43, 28.14, 53.49, 9.732, 5.839, 0.9618, -0.4676, 1.822, 1.879, 1.972, 2.027
2013, 11, 26.81, 18.59, 12.11, 11.24, 5.147, 1.197, -3.436, -4.98, 1.592, 1.623, 1.679, 1.712
2013, 12, 31.67, 23.27, 20.43, 21.3, 0.4286, -3.602, -8.109, -9.479, 2.723, 2.795, 2.908, 2.957
