# Created by WEAP: 5/10/2021 8:13:37 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_McCloud (110,591 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,589 ha),  1000 - 2000 m (95,260 ha),  2000 - 3000 m (7,726 ha),  3000 - 4000 m (920 ha),  4000 - 5000 m (97 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2044, 10, 18.81, 16, 10.64, 7.204, 4.091, 35.46, 29.58, 32.16, 40.2, 46.82
2044, 11, 10.39, 7.818, 2.57, -0.9269, -3.862, 381.4, 347.7, 334.8, 401.5, 480.7
2044, 12, 8.043, 4.858, -0.4447, -3.776, -6.761, 26.23, 24.62, 23.38, 28.03, 32.53
2045, 1, 4.853, 2.49, -2.498, -5.873, -8.756, 132, 121.8, 103.1, 118.3, 128.6
2045, 2, 6.527, 3.99, -1.178, -4.644, -7.572, 86.35, 79.13, 57.85, 67.23, 70.81
2045, 3, 8.667, 6.2, 1.235, -2.233, -5.07, 20.3, 15.96, 18.96, 25.39, 31.31
2045, 4, 12.62, 10.09, 5.109, 1.705, -1.134, 1.754, 3.524, 7.85, 12.01, 18.46
2045, 5, 17.9, 15.37, 10.32, 7.001, 4.143, 4.644, 4.712, 7.386, 10.08, 14.21
2045, 6, 22.41, 19.82, 14.48, 10.94, 7.861, 2.984, 3.735, 5.403, 6.638, 7.753
2045, 7, 25.63, 23.06, 17.92, 14.48, 11.52, 1.835, 3.447, 7.27, 8.426, 11.7
2045, 8, 25.37, 22.85, 17.71, 14.21, 11.23, 2.961, 3.271, 6.389, 8.104, 10.07
2045, 9, 20.56, 18.28, 13.33, 9.881, 7.055, 0.567, 0.542, 0.3467, 0.4183, 0.4876
2045, 10, 16.63, 13.7, 8.195, 4.734, 1.613, 0.1449, 0.3396, 0.9889, 1.133, 1.667
2045, 11, 8.737, 6.134, 0.9214, -2.489, -5.4, 248.6, 223, 195.9, 236.4, 280.7
2045, 12, 3.803, 1.272, -3.818, -7.348, -10.2, 265.1, 248.7, 214.4, 254.8, 285.4
2046, 1, 6.7, 4.239, -0.6555, -4.061, -6.913, 361.2, 346, 310.3, 358.3, 391.9
2046, 2, 2.913, 0.7472, -4.292, -7.82, -10.71, 280.1, 261.2, 223, 263, 293.8
2046, 3, 7.152, 4.967, 0.01047, -3.468, -6.318, 117.9, 106.9, 100.7, 127, 149.7
2046, 4, 12.23, 9.921, 4.962, 1.52, -1.344, 43.63, 37.79, 38, 49.66, 58.4
2046, 5, 16.4, 13.93, 9.106, 5.77, 2.951, 12.45, 12.44, 17.14, 21.82, 29.55
2046, 6, 19.81, 17.22, 11.95, 8.477, 5.466, 14.32, 12.82, 15.48, 17.96, 23.1
2046, 7, 26.14, 23.58, 18.34, 14.88, 11.91, 1.127, 1.581, 2.218, 2.869, 3.271
2046, 8, 25.52, 23.14, 18.05, 14.48, 11.52, 26.35, 25.52, 55.39, 68.67, 82.96
2046, 9, 20.99, 18.65, 13.7, 10.25, 7.353, 0.005175, 0.02933, 0.005548, 0, 0
2046, 10, 17.24, 14.17, 8.777, 5.348, 2.292, 44.92, 38.35, 46.24, 54.61, 65.86
2046, 11, 7.564, 4.644, -0.5069, -3.873, -6.812, 51.36, 46.19, 36.22, 43.44, 48.99
2046, 12, 4.534, 1.596, -3.706, -7.09, -10.1, 180.3, 164.2, 120.4, 140.4, 154.3
2047, 1, 2.855, 0.2951, -4.428, -7.76, -10.58, 314.6, 291.5, 264.2, 310.5, 347.1
2047, 2, 7.329, 4.832, -0.2147, -3.655, -6.516, 94.13, 90.98, 73.57, 89.57, 100.8
2047, 3, 9.44, 6.983, 1.981, -1.452, -4.292, 36.06, 29.77, 21.96, 27.86, 37.29
2047, 4, 13.92, 11.5, 6.59, 3.207, 0.3954, 6.6, 7.983, 10.81, 14.56, 19.57
2047, 5, 17.61, 15.18, 10.22, 6.831, 3.99, 21.2, 17.3, 26.19, 34.04, 43.66
2047, 6, 22.51, 19.66, 14.3, 10.8, 7.752, 10.15, 9.345, 14.82, 16.31, 21.39
2047, 7, 23.98, 21.41, 16.23, 12.8, 9.826, 4.533, 7.046, 12.49, 14.12, 17.24
2047, 8, 22.77, 20.27, 15.19, 11.72, 8.807, 0.01101, 0.05609, 0.07692, 0.1025, 0.09728
2047, 9, 18.04, 15.98, 11, 7.538, 4.76, 36.96, 33.33, 27.84, 31.15, 31.58
2047, 10, 16.95, 13.94, 8.543, 5.124, 2.078, 4.958, 6.237, 9.018, 11.55, 14.65
2047, 11, 8.555, 5.842, 0.5885, -2.819, -5.741, 31.6, 34.31, 28.47, 33.39, 40.21
2047, 12, 4.865, 2.152, -2.977, -6.427, -9.336, 443.9, 416.2, 394.7, 471.9, 547.4
2048, 1, 5.786, 3.466, -1.553, -4.965, -7.773, 721.6, 690.3, 639.9, 772.7, 907.3
2048, 2, 8.435, 5.995, 0.8109, -2.689, -5.623, 48.54, 43.75, 38.87, 46.71, 52.31
2048, 3, 7.048, 4.883, 0.004298, -3.505, -6.325, 254.9, 244.4, 244.9, 304.1, 341.6
2048, 4, 9.526, 7.228, 2.405, -1.066, -3.877, 231, 201.5, 220.1, 290.7, 351.2
2048, 5, 13.49, 10.87, 5.851, 2.479, -0.3988, 43.73, 42.63, 46.75, 56.82, 69.28
2048, 6, 23.54, 20.93, 15.54, 12.03, 8.992, 9.34, 6.389, 5.891, 6.825, 8.076
2048, 7, 25.07, 22.48, 17.22, 13.77, 10.79, 0.716, 1.095, 2.397, 1.947, 2.146
2048, 8, 23.93, 21.36, 16.19, 12.69, 9.692, 4.826, 4.973, 3.54, 4.575, 4.922
2048, 9, 21.3, 18.92, 13.93, 10.5, 7.634, 0.3392, 0.4925, 0.247, 0.1667, 0.2921
2048, 10, 17.16, 14.31, 8.919, 5.517, 2.52, 40.84, 40.15, 43.07, 50.41, 60.8
2048, 11, 10.56, 7.813, 2.467, -0.9187, -3.835, 163.4, 150.7, 143.6, 171.7, 204.8
2048, 12, 4.982, 2.33, -2.928, -6.396, -9.341, 342.7, 329.2, 297.2, 361.6, 419.2
2049, 1, 4.201, 1.762, -3.186, -6.591, -9.418, 420.7, 390.8, 343.9, 404.3, 445.6
2049, 2, 7.271, 4.852, -0.211, -3.677, -6.603, 57.01, 54.12, 51.78, 63.53, 75.01
2049, 3, 2.691, 0.4182, -4.352, -7.743, -10.54, 177.2, 146.1, 132.3, 161, 180.3
2049, 4, 12.64, 10.22, 5.302, 1.997, -0.7136, 19.72, 21.63, 21.22, 26.86, 31.86
2049, 5, 17.58, 15.11, 10.09, 6.762, 3.926, 23.37, 26.04, 34.06, 41.48, 51.73
2049, 6, 18.83, 16.16, 10.91, 7.422, 4.436, 2.419, 3.424, 6.664, 6.408, 7.679
2049, 7, 24.62, 22.21, 17.03, 13.58, 10.62, 5.007, 4.825, 7.003, 9.158, 10.79
2049, 8, 25.17, 22.87, 17.95, 14.44, 11.52, 0.3426, 0.4102, 0.5396, 0.5155, 0.5639
2049, 9, 16.87, 14.59, 9.64, 6.258, 3.448, 9.195, 10.34, 11.68, 14.84, 19.55
2049, 10, 15.33, 12.57, 7.444, 3.963, 0.9692, 105.5, 95.31, 87.67, 106.3, 125.5
2049, 11, 9.412, 6.609, 1.475, -1.905, -4.818, 179.4, 173.9, 186.1, 228.7, 280.4
2049, 12, 3.734, 0.8974, -4.349, -7.739, -10.7, 239.1, 215.2, 173, 200.1, 217.5
2050, 1, 2.911, 0.3402, -4.72, -8.053, -10.92, 238.7, 213.7, 157.9, 183.9, 205.9
2050, 2, 6.993, 4.563, -0.5002, -3.908, -6.755, 362.1, 339.7, 295.2, 361.7, 399.6
2050, 3, 9.353, 6.924, 1.963, -1.6, -4.498, 135, 112.4, 119.6, 157.3, 183.7
2050, 4, 12.58, 10.07, 5.14, 1.69, -1.175, 55.67, 59.01, 55.12, 74.12, 99.76
2050, 5, 15.97, 13.48, 8.279, 4.92, 2.025, 9.023, 10.87, 15.55, 21.55, 29.93
2050, 6, 18.94, 16.42, 11.2, 7.795, 4.836, 17.35, 21.72, 25.66, 31.41, 42.95
2050, 7, 26.18, 23.56, 18.38, 14.96, 11.99, 3.348, 4.355, 7.358, 8.821, 10.89
2050, 8, 23.32, 20.87, 15.55, 12.05, 9.048, 90.62, 87.17, 121.6, 175.1, 236.7
2050, 9, 21.3, 19.04, 14.13, 10.64, 7.79, 0.6796, 0.258, 0.7306, 1.096, 1.331
2050, 10, 17.58, 14.62, 9.245, 5.86, 2.844, 0.1612, 0.1173, 0.003053, 0.03264, 0.1551
2050, 11, 5.888, 3.079, -2.297, -5.682, -8.639, 90.14, 84.56, 77.02, 91.11, 106.1
2050, 12, 6.513, 4.016, -0.8974, -4.388, -7.238, 599.9, 600.3, 558.7, 668.5, 762.3
2051, 1, 4.274, 1.902, -2.971, -6.397, -9.168, 332.9, 307.1, 279, 328.4, 371.8
2051, 2, -0.4547, -2.846, -7.644, -10.98, -13.76, 278.4, 261.9, 218.5, 267.4, 293.4
2051, 3, 9.195, 6.81, 1.688, -1.769, -4.641, 46.59, 40.06, 38.21, 47.64, 54.9
2051, 4, 9.433, 7.017, 2.074, -1.287, -4.044, 81.63, 79.87, 86.25, 112.4, 138.4
2051, 5, 17.08, 14.61, 9.557, 6.176, 3.321, 12.6, 12.43, 15.97, 20.94, 28.72
2051, 6, 22.55, 19.84, 14.42, 10.95, 7.887, 47.48, 47.69, 57.18, 71.59, 90.93
2051, 7, 24, 21.52, 16.33, 12.88, 9.946, 1.409, 0.8025, 0.8463, 1.266, 1.111
2051, 8, 27.32, 24.73, 19.42, 15.93, 12.93, 7.963, 7.313, 7.854, 7.91, 8.743
2051, 9, 22.09, 19.65, 14.65, 11.21, 8.387, 8.997, 7.359, 5.506, 6.126, 4.963
2051, 10, 13.21, 10.61, 5.363, 1.935, -1.035, 0.7972, 1.581, 3.555, 4.202, 6.084
2051, 11, 8.786, 6.004, 0.9832, -2.388, -5.277, 231.2, 195.6, 172.8, 204.9, 228.6
2051, 12, 6.279, 3.483, -1.441, -4.888, -7.828, 239.3, 227.2, 180.5, 217.4, 247.4
2052, 1, 6.047, 3.565, -1.522, -4.975, -7.91, 220.8, 198.9, 165.1, 196.4, 222.7
2052, 2, 7.305, 4.712, -0.5048, -3.939, -6.837, 204.5, 195.2, 183.8, 224.7, 260.6
2052, 3, 7.149, 5.05, 0.02149, -3.558, -6.41, 83.76, 77.48, 75.26, 96.21, 104.5
2052, 4, 10.9, 8.602, 3.583, 0.0947, -2.776, 155.8, 129.1, 137.6, 182.1, 213
2052, 5, 16.8, 14.17, 9.006, 5.653, 2.737, 70.93, 72.94, 76.55, 90.99, 111.2
2052, 6, 22.52, 19.83, 14.39, 10.91, 7.933, 10.03, 13.9, 14.69, 17.61, 23.02
2052, 7, 26.26, 23.72, 18.49, 15.04, 12.06, 0.0002619, 0.1734, 0.4917, 0.4902, 0.8552
2052, 8, 25.5, 23.14, 18.04, 14.54, 11.64, 16.08, 13.92, 4.47, 5.579, 5.861
2052, 9, 24.2, 21.94, 16.97, 13.53, 10.68, 5.45, 5.662, 3.636, 4.135, 4.329
2052, 10, 16.96, 14.07, 8.793, 5.297, 2.275, 51.07, 43.19, 39.13, 46.99, 52
2052, 11, 6.832, 4.226, -0.9388, -4.35, -7.221, 305.9, 265.2, 249.9, 300, 343.5
2052, 12, 4.973, 2.463, -2.508, -6.013, -8.885, 611.3, 587, 537.2, 624.5, 739.6
2053, 1, 6.194, 3.897, -1.068, -4.515, -7.348, 203.2, 184.7, 156.8, 185.1, 211.1
2053, 2, 5.428, 2.973, -2.242, -5.659, -8.533, 40.78, 36.21, 30.14, 35.9, 36.22
2053, 3, 8.556, 6.243, 1.272, -2.053, -4.822, 5.279, 4.752, 4.033, 5.808, 7.74
2053, 4, 10.29, 8.009, 3.13, -0.2132, -2.949, 145.3, 123.2, 145.2, 189.9, 229
2053, 5, 15.21, 12.71, 7.74, 4.41, 1.58, 34.32, 31.51, 35.06, 43.14, 50.76
2053, 6, 18.41, 15.81, 10.64, 7.194, 4.282, 153.2, 140.2, 141.8, 182.5, 236.8
2053, 7, 23.24, 20.65, 15.44, 11.96, 8.961, 3.145, 4.467, 7.199, 8.206, 10.34
2053, 8, 25.41, 23, 17.84, 14.31, 11.32, 7.217, 7.919, 15.17, 20.68, 26.59
2053, 9, 19.43, 17.07, 11.97, 8.504, 5.607, 1.691, 1.596, 2.473, 2.984, 3.559
2053, 10, 14, 11.26, 6.03, 2.545, -0.4838, 1.752, 2.781, 2.381, 1.845, 1.549
2053, 11, 8.57, 5.96, 0.8466, -2.61, -5.518, 204.6, 176, 159.7, 191.7, 218.4
2053, 12, 7.506, 4.782, -0.5809, -4.062, -6.99, 243.7, 266.9, 240.7, 280.1, 330.6
2054, 1, 6.153, 4.001, -0.7164, -4.168, -6.916, 559.6, 508.3, 423.5, 506.3, 578.8
2054, 2, 5.962, 3.731, -1.053, -4.54, -7.355, 493, 450.2, 391.1, 475.5, 538.3
2054, 3, 7.596, 5.334, 0.4273, -3.115, -5.962, 409.5, 367, 393.5, 485.9, 576.4
2054, 4, 11.85, 9.52, 4.468, 0.9842, -1.863, 123.1, 126.2, 164.5, 217.8, 264.8
2054, 5, 16.29, 13.99, 8.975, 5.611, 2.786, 49.77, 56.15, 43.35, 50.34, 53.03
2054, 6, 25.25, 22.37, 16.8, 13.3, 10.21, 1.771, 1.238, 0.2891, 0.2146, 0.2729
2054, 7, 24.07, 21.55, 16.28, 12.79, 9.787, 10.76, 13.2, 25.94, 29.53, 38.3
2054, 8, 23.84, 21.43, 16.33, 12.84, 9.902, 0, 0.01091, 0, 0, 0
2054, 9, 22.36, 20.08, 14.96, 11.44, 8.507, 0.02182, 0.02255, 0, 0, 0
2054, 10, 14.46, 12, 6.856, 3.384, 0.4088, 76.48, 74.1, 80.52, 101.7, 125.5
2054, 11, 9.61, 7.122, 2.062, -1.346, -4.214, 238.7, 220, 218.8, 266.3, 322.3
2054, 12, 7.993, 5.061, -0.1868, -3.63, -6.679, 5.154, 4.484, 3.579, 3.693, 4.447
2055, 1, 3.835, 1.217, -3.792, -7.179, -10.03, 320.1, 283.2, 257.7, 315, 357.5
2055, 2, 4.154, 1.778, -3.232, -6.675, -9.519, 225.2, 202.8, 176.1, 215.8, 239.7
2055, 3, 11.76, 9.35, 4.348, 0.9064, -1.936, 18.44, 17.4, 17.36, 21.94, 27.07
2055, 4, 13.16, 11.29, 6.499, 2.993, 0.175, 101.9, 93.87, 90.5, 115.3, 138.6
2055, 5, 16.84, 14.48, 9.561, 6.115, 3.27, 112.8, 99.7, 121.7, 162, 204.9
2055, 6, 23.95, 21.29, 15.93, 12.43, 9.42, 55.55, 54.87, 62.29, 76.44, 97.35
2055, 7, 26.2, 23.52, 18.13, 14.62, 11.6, 0.567, 1.442, 1.927, 1.056, 1.263
2055, 8, 25.69, 23.23, 18.09, 14.54, 11.53, 8.981, 8.603, 15.22, 21.81, 31.47
2055, 9, 20.85, 18.67, 13.72, 10.2, 7.337, 0.3495, 0.3064, 0.3128, 0.3922, 0.441
2055, 10, 20.99, 18.14, 12.63, 9.165, 6.098, 33.63, 36.87, 36.37, 45.58, 52.3
2055, 11, 7.096, 4.407, -0.8289, -4.227, -7.156, 80.32, 74.16, 61.66, 73.95, 86.15
2055, 12, 7.279, 4.543, -0.619, -4.026, -6.962, 162.6, 147.1, 128.8, 152.4, 173.1
2056, 1, 6.109, 3.382, -1.624, -5, -7.961, 401.7, 371.9, 324, 387.7, 439.8
2056, 2, 7.901, 5.334, 0.2843, -3.15, -6.075, 56.54, 53.03, 46.05, 56.02, 62.31
2056, 3, 8.739, 6.562, 1.653, -1.829, -4.636, 129.6, 109.7, 114.8, 149, 175
2056, 4, 8.23, 6.173, 1.274, -2.191, -4.978, 187.3, 163.4, 164.9, 207.2, 239.3
2056, 5, 16.35, 14, 9.003, 5.667, 2.83, 17.11, 12.67, 16.63, 21.6, 26.78
2056, 6, 24.29, 21.65, 16.28, 12.77, 9.734, 29.13, 28.9, 36.82, 47.15, 61.46
2056, 7, 26.46, 23.93, 18.72, 15.23, 12.24, 4.603, 3.792, 4.856, 5.373, 6.394
2056, 8, 23.66, 21.29, 16.37, 12.87, 9.981, 0, 0, 0, 0, 0
2056, 9, 21.52, 19.16, 14.18, 10.74, 7.898, 0.0917, 0.03148, 0.0008593, 0, 0
2056, 10, 15.8, 13.06, 7.689, 4.269, 1.287, 63.12, 63.54, 64.32, 79.27, 96.9
2056, 11, 11.13, 8.212, 2.826, -0.5426, -3.513, 208.8, 181.9, 159.4, 189.1, 213.9
2056, 12, 7.523, 4.825, -0.3441, -3.787, -6.763, 256.6, 248.4, 227.5, 276, 313.8
2057, 1, 4.901, 2.603, -2.181, -5.561, -8.297, 478.7, 466.2, 400.7, 479.8, 547.1
2057, 2, 5.043, 2.451, -2.464, -5.85, -8.705, 199.2, 185.7, 172.7, 208.6, 227.9
2057, 3, 8.437, 6.299, 1.351, -2.175, -4.966, 175.8, 168.9, 137.8, 173.6, 199.1
2057, 4, 12.77, 10.47, 5.564, 2.22, -0.5443, 108.1, 103, 127.5, 168.6, 209.4
2057, 5, 15.76, 13.46, 8.548, 5.153, 2.344, 219.1, 207.4, 223.7, 286, 346.3
2057, 6, 22.57, 19.96, 14.66, 11.17, 8.138, 23.27, 23.94, 32.43, 38.46, 49.34
2057, 7, 25.24, 22.74, 17.57, 14.08, 11.08, 38.03, 35.78, 55.55, 66.52, 77.1
2057, 8, 24.09, 21.7, 16.69, 13.17, 10.27, 53.35, 55.51, 81.35, 107.7, 142.4
2057, 9, 20.97, 18.71, 13.69, 10.23, 7.344, 109, 112.3, 121.7, 142.3, 168
2057, 10, 13.65, 11.05, 5.913, 2.361, -0.6322, 207.8, 202, 233.2, 290.7, 355.8
2057, 11, 8.789, 5.931, 0.5487, -2.811, -5.706, 11.2, 10.07, 7.388, 9.501, 12.1
2057, 12, 6.836, 4.452, -0.6026, -4.07, -6.922, 280.7, 270.7, 242, 287.6, 328.4
2058, 1, 5.739, 3.246, -1.559, -4.974, -7.86, 291.8, 269.9, 225.1, 263.2, 289.8
2058, 2, 5.345, 2.895, -2.169, -5.574, -8.408, 123.9, 111, 102.1, 122.6, 137.5
2058, 3, 12.46, 10.21, 5.123, 1.648, -1.177, 78.52, 71.07, 66.67, 81.85, 95.26
2058, 4, 14.48, 12.05, 7.024, 3.69, 0.9008, 18.72, 15.24, 15.61, 20.87, 25.66
2058, 5, 16.4, 13.89, 8.94, 5.592, 2.742, 7.695, 10.9, 10.15, 12.85, 16.56
2058, 6, 23.6, 20.85, 15.49, 12.06, 9.057, 1.249, 1.817, 2.576, 1.834, 2.504
2058, 7, 23.97, 21.76, 16.79, 13.33, 10.39, 32.93, 37.87, 49.02, 53.85, 60.87
2058, 8, 27.42, 24.98, 19.71, 16.16, 13.17, 0.8636, 1.766, 0.595, 0.4736, 0.5513
2058, 9, 21.9, 19.61, 14.68, 11.26, 8.428, 3.703, 4.656, 2.625, 2.128, 1.613
2058, 10, 16.54, 13.82, 8.457, 4.999, 2.002, 159.7, 175.5, 210.6, 255.1, 317.2
2058, 11, 11.5, 8.695, 3.418, 0.04059, -2.918, 127.5, 116.9, 102.8, 119.6, 134.9
2058, 12, 7.267, 4.242, -1.049, -4.499, -7.515, 142.6, 137, 104.2, 119.2, 130.9
2059, 1, 3.608, 1.017, -3.968, -7.287, -10.1, 414.1, 381, 333.3, 387.6, 438.3
2059, 2, 6.605, 4.09, -0.9208, -4.394, -7.345, 258.2, 233.3, 201, 249.5, 282.8
2059, 3, 7.755, 5.69, 0.9239, -2.587, -5.397, 156.7, 137.2, 151.9, 198.4, 236.6
2059, 4, 7.454, 5.267, 0.3249, -3.126, -5.937, 259.3, 247.8, 252.6, 324, 382.8
2059, 5, 18.84, 16.45, 11.46, 8.147, 5.306, 1.641, 1.378, 1.968, 2.309, 3.111
2059, 6, 22.64, 19.88, 14.58, 11.15, 8.159, 3.302, 2.817, 3.855, 4.275, 4.953
2059, 7, 25.32, 22.79, 17.43, 13.9, 10.83, 27.74, 28.5, 48.48, 53.12, 58.11
2059, 8, 23.65, 21.33, 16.25, 12.73, 9.776, 37.29, 47.24, 59.96, 69.99, 82.49
2059, 9, 20.56, 18.31, 13.35, 9.883, 7.016, 0.6758, 0.4825, 0.7997, 1.048, 1.232
2059, 10, 17.71, 14.96, 9.434, 6.005, 2.973, 35.13, 34.42, 26.45, 31.31, 37.71
2059, 11, 7.786, 5.004, -0.176, -3.577, -6.506, 171.5, 150.7, 131.8, 157.4, 172.3
2059, 12, 6.865, 4.564, -0.2198, -3.73, -6.553, 745.6, 702.3, 646.8, 781.6, 902.5
2060, 1, 5.769, 3.315, -1.739, -5.164, -8.065, 200.5, 184.1, 150.9, 179.9, 202.7
2060, 2, 6.386, 4.159, -0.7577, -4.246, -7.079, 113.3, 110.5, 86.45, 102.8, 111.6
2060, 3, 7.696, 5.298, 0.4858, -2.926, -5.747, 139.7, 114.8, 122.5, 150.7, 180.6
2060, 4, 9.122, 6.803, 1.946, -1.474, -4.291, 133.2, 112.3, 135.2, 181.5, 217.4
2060, 5, 14.91, 12.42, 7.535, 4.241, 1.46, 20.19, 21.18, 19.33, 22.98, 25.76
2060, 6, 20.04, 17.53, 12.42, 8.917, 5.954, 3.341, 3.168, 4.768, 5.006, 5.826
2060, 7, 24.21, 21.73, 16.71, 13.26, 10.32, 10.79, 14.2, 23.09, 26.1, 31.48
2060, 8, 25.31, 22.9, 17.8, 14.29, 11.35, 0.6062, 0.6127, 0.8129, 0.9588, 1.278
2060, 9, 19.38, 16.94, 11.97, 8.574, 5.716, 132.6, 126.9, 130.8, 158.7, 191.4
2060, 10, 16.13, 13.23, 7.943, 4.564, 1.556, 23.03, 24.08, 21.03, 26.64, 32.62
2060, 11, 6.895, 3.987, -1.33, -4.73, -7.728, 86.87, 69.64, 69.88, 85.25, 99.48
2060, 12, 5.711, 2.654, -2.647, -5.98, -8.952, 22.88, 23.15, 22.79, 26.77, 29.57
2061, 1, 6.437, 3.733, -1.541, -4.91, -7.856, 156.4, 138.1, 121.7, 147.2, 176.7
2061, 2, 9.221, 6.583, 1.537, -1.874, -4.783, 1.536, 1.668, 1.827, 2.223, 2.553
2061, 3, 7.994, 5.998, 1.292, -2.12, -4.798, 247.8, 210.5, 202.4, 255.6, 288.7
2061, 4, 10.74, 8.437, 3.489, 0.04462, -2.767, 145.9, 128.9, 132.4, 173.4, 203.3
2061, 5, 13.03, 10.86, 5.953, 2.568, -0.2483, 72.67, 64.95, 60.87, 77.69, 94.45
2061, 6, 19.62, 17.04, 11.78, 8.356, 5.408, 6.632, 8.481, 11.37, 11.02, 12.56
2061, 7, 24.02, 21.49, 16.3, 12.86, 9.887, 1.346, 0.7825, 0.7702, 0.7544, 0.6837
2061, 8, 23.74, 21.45, 16.47, 12.96, 9.988, 7.911, 12.21, 12.25, 13.28, 17.43
2061, 9, 20.03, 17.75, 12.79, 9.357, 6.543, 0, 0.006554, 0, 0, 0
2061, 10, 19, 16.19, 11.05, 7.591, 4.606, 31.08, 28.77, 25.47, 28.44, 29.18
2061, 11, 9.18, 6.241, 0.8572, -2.49, -5.442, 20.21, 19.71, 18.86, 23.1, 27.77
2061, 12, 5.666, 3.065, -2.047, -5.557, -8.475, 314, 298.7, 240.4, 285.5, 324.1
2062, 1, 2.479, -0.05825, -4.989, -8.3, -11.07, 132.8, 136.5, 113.8, 139.1, 161.4
2062, 2, 10.57, 8.084, 2.93, -0.4831, -3.38, 32.55, 26.23, 19.41, 23.8, 25.95
2062, 3, 8.517, 6.207, 1.328, -2.176, -5.022, 113.5, 97.36, 89.55, 115.7, 122.6
2062, 4, 11.46, 9.126, 4.185, 0.7358, -2.086, 51.57, 51.6, 50.35, 64.81, 76.1
2062, 5, 15.66, 13.13, 8.055, 4.697, 1.85, 147.3, 150.1, 157.6, 205.1, 257.9
2062, 6, 19.67, 17.12, 12.03, 8.621, 5.674, 71.69, 66.41, 73.84, 88.3, 109.9
2062, 7, 24.19, 21.58, 16.18, 12.68, 9.703, 0.3543, 1.115, 2.224, 2.108, 2.566
2062, 8, 24.17, 21.75, 16.55, 13.01, 10, 2.419, 3.052, 5.365, 6.043, 7.862
2062, 9, 20.05, 17.9, 12.99, 9.511, 6.72, 0.3752, 0.3941, 0.01718, 0, 0
2062, 10, 19.24, 16.58, 11.24, 7.765, 4.768, 43.07, 40, 37.02, 43.03, 53.68
2062, 11, 9.236, 6.451, 1.159, -2.21, -5.133, 113.7, 94.28, 102.1, 121.9, 143.1
2062, 12, 1.066, -1.809, -7.083, -10.44, -13.36, 30.56, 28.93, 17.45, 19.6, 20.65
2063, 1, 5.182, 2.384, -2.62, -5.965, -8.864, 103.7, 99.02, 70.95, 79.02, 83.18
2063, 2, 6.307, 3.86, -1.139, -4.628, -7.502, 199.9, 162, 137.5, 165.3, 172.6
2063, 3, 6.173, 4.115, -0.8467, -4.336, -7.142, 333.5, 271, 296.2, 382.5, 447.2
2063, 4, 12.52, 10.33, 5.314, 1.826, -1.01, 64.97, 72.28, 77.95, 100.7, 121
2063, 5, 14.55, 12.17, 7.108, 3.689, 0.818, 58.77, 58.19, 52.57, 62.4, 73.04
2063, 6, 25.68, 22.84, 17.39, 13.95, 10.93, 3.95, 1.719, 2.836, 3.361, 3.757
2063, 7, 22.42, 20.05, 14.85, 11.36, 8.395, 9.577, 10.19, 10.8, 11.47, 12.56
2063, 8, 24.66, 22.26, 17.06, 13.49, 10.48, 209.4, 216, 304.6, 408.9, 520.1
2063, 9, 23.54, 21.36, 16.29, 12.78, 9.933, 69.12, 56.65, 51.46, 65.83, 75.49
2063, 10, 17.7, 14.84, 9.39, 5.9, 2.868, 44.64, 42.85, 44.58, 53.05, 62.42
2063, 11, 9.97, 7.093, 1.663, -1.733, -4.765, 135.8, 132.1, 123.2, 149.8, 184
2063, 12, 7.735, 5.248, 0.1599, -3.308, -6.196, 396.2, 367, 330.7, 391.4, 432.8
2064, 1, 4.541, 1.922, -2.992, -6.358, -9.181, 392.8, 357.5, 321.1, 386.8, 437.7
2064, 2, 4.741, 2.247, -2.787, -6.201, -9.009, 84.82, 75.32, 60.89, 73.05, 77.52
2064, 3, 8.173, 5.822, 0.8388, -2.612, -5.4, 117.2, 100.2, 101.7, 130.9, 152.5
2064, 4, 15.63, 13.26, 8.352, 5.008, 2.255, 0.567, 0.508, 0.3251, 0.32, 0.3047
2064, 5, 14.45, 12.12, 7.116, 3.785, 1.001, 147.9, 135.3, 144.2, 186.5, 228.8
2064, 6, 22.83, 20, 14.49, 11.04, 7.953, 10.29, 10.08, 11.23, 11.84, 15.49
2064, 7, 23.76, 21.29, 16.2, 12.77, 9.853, 1.307, 1.022, 1.739, 1.511, 1.117
2064, 8, 26.82, 24.4, 19.19, 15.68, 12.7, 17.62, 16.6, 23.19, 27.45, 28.83
