# Created by WEAP: 5/10/2021 8:11:52 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Nisqually (76,281 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,338 ha),  1000 - 2000 m (25,455 ha),  2000 - 3000 m (2,311 ha),  3000 - 4000 m (912 ha),  4000 - 5000 m (265 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2045, 2, 5.181, 2.495, -7.765, -9.419, -9.97, 227.7, 261.9, 376, 376.2, 372.1
2045, 3, 5.759, 3.255, -6.949, -8.617, -9.16, 107.5, 128.6, 185.7, 185.2, 183.4
2045, 4, 8.361, 5.931, -4.382, -6.038, -6.585, 122.8, 154.8, 228.7, 227.5, 224.7
2045, 5, 13.62, 11.34, 0.979, -0.68, -1.225, 28.85, 38.48, 48.04, 46.81, 46.13
2045, 6, 16.54, 14.65, 4.261, 2.592, 2.054, 75.15, 81.83, 95, 92.99, 91.7
2045, 7, 19.16, 17.53, 7.6, 5.939, 5.395, 37.82, 42.78, 49.41, 48.15, 47.11
2045, 8, 21.23, 19.51, 9.679, 8.035, 7.479, 33.87, 41.1, 52.45, 51.39, 50.3
2045, 9, 15.98, 13.95, 3.605, 1.93, 1.393, 91.12, 109, 129.8, 126.4, 124.1
2045, 10, 9.787, 7.874, -2.211, -3.854, -4.395, 188.6, 229, 281, 275.2, 274
2045, 11, 4.514, 2.411, -7.506, -9.159, -9.716, 371.8, 477.4, 672.4, 667.1, 662.2
2045, 12, 2.657, 0.4554, -9.127, -10.77, -11.34, 547.3, 669.6, 954.2, 949.3, 945.8
2046, 1, 4.233, 1.779, -7.992, -9.633, -10.19, 159.1, 202.4, 294.6, 292.1, 291.8
2046, 2, 1.232, -1.35, -11.88, -13.55, -14.09, 279.1, 322.3, 432.2, 430.5, 425.7
2046, 3, 5.826, 3.083, -7.523, -9.203, -9.739, 196, 217.3, 297.4, 296.1, 293
2046, 4, 8.134, 5.621, -4.919, -6.587, -7.131, 142.8, 178.6, 243.7, 242.2, 239.3
2046, 5, 13.62, 11.38, 1.038, -0.62, -1.157, 30.84, 41.93, 51.22, 49.89, 49.34
2046, 6, 15.33, 13.15, 2.698, 1.027, 0.4995, 146.8, 166.1, 171.2, 166.1, 164.9
2046, 7, 20.38, 18.68, 8.947, 7.315, 6.758, 37.28, 37.36, 36.98, 36.08, 35.22
2046, 8, 22.14, 20.51, 10.72, 9.087, 8.52, 16.56, 17.72, 19.4, 18.66, 18.42
2046, 9, 17.65, 15.92, 6.089, 4.44, 3.881, 25.74, 29.56, 38.47, 37.39, 36.65
2046, 10, 11.13, 9.241, -0.6651, -2.318, -2.865, 239.9, 296.7, 385.8, 377.8, 373.6
2046, 11, 4.624, 2.48, -7.603, -9.269, -9.804, 294.1, 363.2, 505.3, 499.6, 497.2
2046, 12, 2.873, 0.682, -8.837, -10.48, -11.06, 207.1, 273.6, 409.3, 405.7, 407.5
2047, 1, 3.767, 1.177, -8.761, -10.42, -10.98, 275.3, 328.6, 461.8, 459.1, 458.1
2047, 2, 6.022, 3.561, -6.421, -8.073, -8.635, 209.9, 262.5, 384.2, 383.9, 379.4
2047, 3, 6.888, 4.53, -5.456, -7.109, -7.666, 90.91, 111.6, 166.6, 166.7, 164
2047, 4, 11.53, 9.163, -0.9377, -2.594, -3.131, 63.94, 63.22, 69.46, 68.67, 67.94
2047, 5, 14.88, 12.91, 2.506, 0.8239, 0.3011, 55.89, 67, 84.72, 83.13, 81.98
2047, 6, 15.37, 13.32, 2.714, 1.033, 0.508, 62.22, 77.16, 78.53, 75.11, 73.98
2047, 7, 19.32, 17.77, 8.007, 6.343, 5.797, 36.57, 38.5, 45.64, 44.62, 44.07
2047, 8, 18.01, 15.79, 5.544, 3.883, 3.338, 35.23, 36.05, 39.37, 38.46, 37.48
2047, 9, 15.02, 12.79, 2.526, 0.8626, 0.3182, 162.1, 194.2, 225.7, 220.2, 217.1
2047, 10, 10.48, 8.706, -1.319, -2.969, -3.526, 174, 215.5, 278.8, 273.1, 270.5
2047, 11, 4.971, 2.907, -6.743, -8.392, -8.946, 216, 266.9, 343.7, 338.5, 337.8
2047, 12, 2.914, 0.6305, -9.01, -10.66, -11.23, 459.2, 508.9, 689.9, 685.8, 682.5
2048, 1, 5.203, 2.758, -6.916, -8.556, -9.125, 339.6, 405.4, 561.8, 558.8, 556.2
2048, 2, 6.911, 4.701, -4.981, -6.629, -7.2, 172, 183.2, 249.6, 248, 245.9
2048, 3, 6.542, 3.906, -6.525, -8.203, -8.738, 239.5, 252.4, 331.7, 330.7, 327.5
2048, 4, 7.548, 4.966, -5.828, -7.512, -8.035, 210.2, 226.2, 282.4, 279.9, 279
2048, 5, 9.88, 7.399, -3.288, -4.967, -5.497, 113.1, 141.2, 183.3, 179.9, 177
2048, 6, 18.05, 16.16, 6.05, 4.377, 3.849, 65.28, 58.94, 53.21, 51.35, 50.75
2048, 7, 18.02, 16.3, 6.442, 4.797, 4.224, 16.11, 21.35, 24.85, 24.1, 23.9
2048, 8, 17.5, 15.41, 5.352, 3.709, 3.158, 60.23, 80.28, 92.57, 90.3, 88.42
2048, 9, 15.52, 13.48, 3.32, 1.661, 1.123, 44.75, 54.37, 58.91, 57.28, 56.23
2048, 10, 11.28, 9.596, -0.1793, -1.818, -2.374, 207.9, 250.6, 331, 325.9, 322.6
2048, 11, 6.022, 3.995, -5.599, -7.233, -7.803, 305.1, 369, 483.2, 475.7, 474.6
2048, 12, 3.325, 1.155, -8.266, -9.898, -10.47, 110.9, 124.4, 161, 158.7, 157.9
2049, 1, 4.45, 2.031, -7.79, -9.43, -10.01, 360, 441.3, 598.3, 593.9, 589.4
2049, 2, 4.542, 1.955, -8.211, -9.87, -10.42, 255.7, 304.8, 442, 439.9, 435
2049, 3, 1.963, -0.9413, -11.55, -13.24, -13.77, 297.5, 359.7, 516.2, 515.7, 510.6
2049, 4, 8.916, 6.439, -3.958, -5.622, -6.162, 98.51, 114.4, 160.8, 160.6, 158
2049, 5, 13.95, 11.78, 1.457, -0.2056, -0.7456, 29.61, 37.21, 55.18, 54.77, 54.1
2049, 6, 14.08, 11.95, 1.271, -0.4204, -0.9583, 75.68, 76.1, 78.9, 76.55, 74.86
2049, 7, 19.65, 17.91, 7.953, 6.297, 5.747, 24.2, 35.57, 51.45, 50.77, 49.44
2049, 8, 22.93, 21.07, 11.45, 9.814, 9.239, 22.07, 30.48, 40.18, 39.34, 38.6
2049, 9, 14, 11.62, 1.409, -0.2461, -0.8012, 109.2, 140.7, 187.4, 183.4, 180
2049, 10, 12.18, 10.61, 0.9788, -0.657, -1.225, 93.71, 114.8, 144.4, 141.2, 139.1
2049, 11, 4.839, 2.684, -7.156, -8.802, -9.341, 212.9, 270.1, 350.7, 344.6, 342.3
2049, 12, 1.189, -0.893, -10.37, -12.01, -12.61, 230.7, 279.8, 400.1, 397.7, 397.6
2050, 1, 2.095, -0.3758, -10.33, -11.98, -12.54, 293.9, 354.3, 505, 502.2, 500.8
2050, 2, 3.572, 0.8591, -9.401, -11.06, -11.61, 194.9, 257.7, 384.6, 383.9, 380.8
2050, 3, 6.862, 4.167, -6.491, -8.181, -8.7, 322.3, 384.6, 553.2, 552.8, 546.6
2050, 4, 10.08, 7.684, -2.887, -4.558, -5.088, 78.96, 91.78, 121.6, 121, 119.6
2050, 5, 10.85, 8.623, -1.765, -3.437, -3.968, 62.72, 69.11, 76.21, 75.05, 73.94
2050, 6, 15.19, 13.19, 2.949, 1.296, 0.7493, 86.43, 97.43, 102.9, 100.5, 98.9
2050, 7, 18.92, 17.25, 7.281, 5.627, 5.072, 26.16, 30.15, 39.26, 38.53, 37.89
2050, 8, 16.61, 14.51, 4.206, 2.543, 2.004, 120.9, 137.7, 163.9, 160.5, 156.9
2050, 9, 17.67, 15.8, 5.923, 4.266, 3.702, 19.01, 24.74, 37.4, 36.41, 35.88
2050, 10, 10.25, 8.174, -2.088, -3.755, -4.297, 218.4, 285.6, 369.4, 361.6, 356.8
2050, 11, 2.25, -0.07575, -10.28, -11.95, -12.49, 378.1, 479.5, 637.5, 627, 623.1
2050, 12, 4.687, 2.316, -7.403, -9.051, -9.62, 263, 338.1, 504.3, 502.1, 499
2051, 1, 3.047, 0.9259, -8.519, -10.14, -10.73, 222.2, 263.2, 371.6, 367.8, 366.7
2051, 2, 0.4278, -2.127, -12.37, -14.04, -14.58, 210.8, 262, 379.5, 377.6, 373.5
2051, 3, 6.485, 3.755, -6.639, -8.304, -8.858, 154.3, 185.4, 244.3, 242.5, 240.9
2051, 4, 4.908, 2.355, -8.207, -9.878, -10.42, 268.5, 310, 425.4, 424.4, 418.1
2051, 5, 12.69, 10.38, 0.1645, -1.494, -2.044, 157.6, 186.6, 247.5, 243.9, 240
2051, 6, 16.84, 14.81, 4.273, 2.592, 2.059, 44.25, 51.55, 50.89, 48.78, 48.8
2051, 7, 18.35, 16.53, 6.368, 4.701, 4.164, 46.94, 57.08, 74.95, 73.19, 71.86
2051, 8, 23.45, 21.72, 11.93, 10.3, 9.724, 3.142, 4.287, 5.559, 5.429, 5.318
2051, 9, 17.6, 15.79, 6.07, 4.417, 3.87, 45.47, 54.66, 67.97, 66.71, 65.21
2051, 10, 10.58, 8.738, -1.13, -2.774, -3.333, 127.4, 152.4, 192.9, 189.3, 186.9
2051, 11, 6.411, 4.207, -5.632, -7.278, -7.842, 269.9, 325.6, 448.2, 443.5, 443
2051, 12, 5.201, 2.991, -6.367, -8.008, -8.592, 328.5, 362.8, 514, 511.2, 509.7
2052, 1, 6.221, 3.565, -6.393, -8.048, -8.615, 388.9, 465.6, 652.1, 646.9, 643.4
2052, 2, 4.426, 2.02, -8.019, -9.677, -10.24, 124.8, 141.3, 193.1, 192.3, 190.2
2052, 3, 5.533, 2.843, -7.743, -9.431, -9.961, 223.2, 255.6, 349.9, 349.2, 345.3
2052, 4, 8.731, 6.288, -4.379, -6.052, -6.585, 246.5, 276.1, 374.7, 372.2, 366.6
2052, 5, 12.72, 10.8, 0.6164, -1.052, -1.586, 51.7, 57.54, 59.77, 57.77, 57.33
2052, 6, 15.62, 13.59, 3.294, 1.623, 1.085, 101.3, 117.8, 138.2, 135.2, 132.5
2052, 7, 20.68, 19.08, 9.419, 7.774, 7.216, 15.94, 19.4, 24.57, 23.65, 23.9
2052, 8, 19.86, 18.13, 8.615, 6.998, 6.408, 4.389, 5.475, 9.08, 8.99, 8.901
2052, 9, 19.82, 18.22, 8.736, 7.12, 6.528, 40.24, 47.88, 60.58, 59.16, 57.85
2052, 10, 11.91, 10.34, 0.5834, -1.049, -1.62, 233.6, 290.5, 381, 373.3, 369.8
2052, 11, 3.181, 0.8481, -9.2, -10.85, -11.41, 290.9, 369.7, 499.6, 492.2, 489.9
2052, 12, 3.615, 1.555, -8.077, -9.725, -10.3, 498.9, 573.2, 805.1, 802.6, 800.1
2053, 1, 6.031, 3.483, -6.139, -7.769, -8.34, 234.8, 293.9, 447.3, 445.5, 442.7
2053, 2, 4.818, 2.321, -7.715, -9.376, -9.925, 112.1, 133.8, 189, 188.5, 186.5
2053, 3, 4.944, 2.36, -8.017, -9.694, -10.23, 77.1, 93.51, 122.6, 121.5, 120.4
2053, 4, 7.87, 5.321, -5.156, -6.821, -7.361, 133.2, 155.7, 204.9, 204.4, 200.8
2053, 5, 11.91, 9.563, -0.9557, -2.631, -3.163, 117.7, 131.2, 160.7, 157.7, 155.6
2053, 6, 15.34, 13.16, 2.861, 1.19, 0.667, 136.5, 154, 179.9, 176.1, 173.6
2053, 7, 18.13, 16.33, 6.038, 4.364, 3.833, 77.25, 87.75, 87.61, 84.83, 84.13
2053, 8, 21, 19.24, 9.567, 7.93, 7.363, 66.45, 77.7, 91.14, 88.61, 87.31
2053, 9, 15.04, 12.75, 2.482, 0.8169, 0.2731, 91.88, 119.1, 144, 140.4, 138.3
2053, 10, 9.335, 7.187, -3.128, -4.791, -5.333, 185.3, 215.7, 259.4, 253.6, 250.3
2053, 11, 5.934, 3.654, -6.428, -8.09, -8.637, 183.7, 237.5, 345.3, 342, 340.4
2053, 12, 2.738, 0.6452, -8.797, -10.43, -11, 261.9, 306.9, 415.2, 411, 413.5
2054, 1, 4.334, 1.829, -7.963, -9.611, -10.18, 208.6, 263.3, 379.6, 376.1, 373.7
2054, 2, 5.25, 2.647, -7.53, -9.183, -9.741, 292.8, 346.4, 482.9, 482.2, 475
2054, 3, 6.097, 3.37, -7.291, -8.978, -9.509, 127, 150.6, 207.4, 205.5, 203.4
2054, 4, 9.886, 7.353, -3.212, -4.882, -5.415, 179, 199.8, 257.3, 255.7, 253.4
2054, 5, 13.9, 11.71, 1.717, 0.04676, -0.508, 72.05, 81.79, 97.93, 96.15, 94.49
2054, 6, 17.88, 16.19, 6.099, 4.434, 3.889, 61.14, 73.68, 81.66, 79.47, 78.19
2054, 7, 20.75, 19.13, 9.351, 7.688, 7.143, 56.65, 64.95, 78.61, 77.16, 75.7
2054, 8, 18.57, 16.46, 6.343, 4.684, 4.132, 18.93, 19.16, 17.56, 17.05, 16.87
2054, 9, 17.32, 15.66, 5.795, 4.144, 3.59, 39.23, 50.65, 66.6, 65.64, 64.33
2054, 10, 11.38, 9.781, 0.09863, -1.543, -2.105, 128.4, 149.8, 197.6, 194, 192
2054, 11, 6.53, 4.327, -5.815, -7.485, -8.023, 415.6, 497.2, 662.5, 653.4, 651.7
2054, 12, 4.992, 2.675, -6.631, -8.261, -8.851, 316.6, 396, 556.9, 551.7, 548.5
2055, 1, 2.87, 0.7692, -8.48, -10.1, -10.68, 182.4, 216.9, 311.2, 309.8, 305.8
2055, 2, 3.219, 0.4775, -9.959, -11.64, -12.18, 167.7, 191.8, 286.8, 286.2, 282.7
2055, 3, 8.231, 5.891, -4.039, -5.692, -6.246, 120.5, 143.3, 203.3, 202.7, 200.6
2055, 4, 10.2, 7.973, -2.354, -4.01, -4.547, 229, 266.2, 342.8, 338.8, 333.7
2055, 5, 16.11, 14.3, 4.234, 2.57, 2.027, 77.86, 93.36, 114.3, 112.7, 110.3
2055, 6, 20.58, 18.89, 8.956, 7.301, 6.767, 18.84, 18.38, 18.04, 17.2, 17.23
2055, 7, 21.81, 20.28, 10.67, 9.017, 8.471, 5.879, 10.06, 11.1, 10.67, 10.59
2055, 8, 24.92, 23.25, 13.76, 12.13, 11.57, 1.012, 1.577, 2.196, 2.187, 2.121
2055, 9, 19.79, 17.99, 8.243, 6.604, 6.044, 3.981, 5.954, 8.863, 8.684, 8.507
2055, 10, 12.34, 10.92, 1.463, -0.157, -0.7363, 57.09, 68.94, 77.44, 75.56, 74.8
2055, 11, 4.443, 2.391, -7.453, -9.101, -9.652, 153.7, 181.8, 233.7, 230.5, 229.7
2055, 12, 6.178, 3.937, -5.369, -7.002, -7.588, 219, 267.2, 392.9, 390.1, 389.5
2056, 1, 4.849, 2.368, -7.335, -8.978, -9.568, 279.1, 326.5, 469, 466.5, 462.2
2056, 2, 6.359, 3.857, -6.093, -7.733, -8.299, 136.2, 161.7, 246.7, 247.5, 243.9
2056, 3, 6.491, 3.932, -6.455, -8.132, -8.672, 93.38, 122.9, 187.9, 188.1, 185.8
2056, 4, 7.898, 5.316, -5.389, -7.056, -7.607, 191.5, 214, 257.5, 254.3, 251.9
2056, 5, 12.76, 10.5, 0.0547, -1.617, -2.162, 73.07, 78.43, 98.92, 97.34, 95.68
2056, 6, 18.95, 17.18, 7.034, 5.369, 4.832, 44.98, 53.24, 61.64, 60.52, 58.72
2056, 7, 23.62, 22.32, 12.84, 11.19, 10.63, 4.945, 7.667, 9.673, 9.201, 9.278
2056, 8, 20.16, 18.33, 8.39, 6.751, 6.183, 33.53, 40.63, 42.76, 41.75, 40.88
2056, 9, 17.7, 15.91, 6.183, 4.536, 3.982, 74.18, 94.74, 114.6, 111.6, 109.5
2056, 10, 10.94, 8.976, -1.242, -2.91, -3.446, 242.4, 286.8, 364.7, 358.4, 355.2
2056, 11, 5.949, 3.846, -5.845, -7.49, -8.062, 312.6, 371.7, 502.3, 496.4, 492.6
2056, 12, 5.089, 2.904, -6.466, -8.09, -8.676, 273.2, 323.9, 453.7, 449.8, 448.7
2057, 1, 4.725, 1.865, -8.303, -9.96, -10.52, 393.4, 482.3, 668.8, 663.1, 658.7
2057, 2, 3.77, 1.044, -9.176, -10.84, -11.38, 346, 388.6, 552.2, 549.4, 543.3
2057, 3, 5.722, 3.023, -7.617, -9.31, -9.836, 389.8, 462, 647.1, 643, 635
2057, 4, 9.664, 7.291, -3.144, -4.805, -5.346, 55.64, 61.75, 77.82, 76.83, 76.27
2057, 5, 13.23, 10.93, 0.6723, -0.9888, -1.539, 119.7, 145.6, 178.2, 175.2, 174.1
2057, 6, 19.88, 18.25, 8.5, 6.848, 6.302, 18.72, 20.82, 21.6, 20.84, 20.64
2057, 7, 23.65, 22.12, 12.4, 10.75, 10.19, 25.6, 35.5, 54.23, 53.54, 52.02
2057, 8, 23.13, 21.32, 11.58, 9.942, 9.39, 40.57, 53.47, 73.9, 72.58, 71.29
2057, 9, 16.72, 14.5, 4.294, 2.622, 2.081, 92.03, 116.5, 143.5, 140.1, 137.8
2057, 10, 8.968, 6.625, -3.752, -5.421, -5.96, 450.1, 547.9, 675.4, 658.2, 653.4
2057, 11, 5.502, 3.392, -6.579, -8.226, -8.788, 318.4, 408, 562.6, 557.2, 555
2057, 12, 4.902, 2.641, -6.905, -8.549, -9.116, 278.7, 329.4, 466.1, 461.7, 458.9
2058, 1, 5.27, 2.565, -7.008, -8.627, -9.21, 406.3, 443.6, 600.2, 595.7, 595.4
2058, 2, 4.489, 1.782, -8.422, -10.08, -10.64, 242.9, 297.1, 445.6, 444.3, 439.8
2058, 3, 8.482, 6.158, -3.997, -5.67, -6.217, 287.9, 352.6, 518.1, 516.5, 510.8
2058, 4, 9.815, 7.562, -2.741, -4.403, -4.939, 122.2, 149.5, 197.5, 196.7, 193.4
2058, 5, 12.17, 9.837, -0.4666, -2.136, -2.684, 142.3, 175.7, 221.5, 218.3, 213.2
2058, 6, 17.57, 15.83, 5.854, 4.213, 3.676, 31.38, 37.98, 52.36, 51.57, 50.73
2058, 7, 21.96, 20.38, 10.54, 8.891, 8.343, 41.34, 51.2, 56.11, 54.64, 53.69
2058, 8, 24.35, 22.86, 13.3, 11.67, 11.11, 1.835, 2.771, 3.988, 3.897, 3.821
2058, 9, 16.52, 14.48, 4.386, 2.731, 2.169, 49.29, 56.16, 67.72, 65.98, 64.92
2058, 10, 11.71, 10.04, 0.2357, -1.408, -1.962, 225.2, 267.5, 315.5, 307.1, 304
2058, 11, 5.243, 3.311, -6.365, -8.016, -8.574, 158.5, 207.9, 301.9, 298.7, 298.2
2058, 12, 4.122, 1.828, -7.575, -9.216, -9.804, 464.2, 594.2, 864.4, 856.6, 852.1
2059, 1, 2.508, -0.02811, -10.1, -11.75, -12.32, 148.7, 181.7, 250.8, 248.9, 247.4
2059, 2, 4.208, 1.414, -9.054, -10.72, -11.26, 406, 450.5, 614.7, 610, 603.4
2059, 3, 6.437, 3.813, -6.524, -8.203, -8.741, 121.3, 159.1, 229.3, 228.3, 224.8
2059, 4, 6.972, 4.208, -6.679, -8.366, -8.889, 220.7, 238.6, 292.2, 289.7, 284.7
2059, 5, 14.28, 12.09, 1.782, 0.1098, -0.4345, 58.51, 74.1, 95.81, 94.21, 92.55
2059, 6, 15.86, 13.76, 3.468, 1.798, 1.262, 131.4, 142.9, 140, 135, 133.2
2059, 7, 21.17, 19.66, 9.981, 8.333, 7.787, 35.54, 42.92, 49.39, 48.31, 47.26
2059, 8, 20.47, 18.59, 8.492, 6.84, 6.294, 81.2, 95.65, 119.7, 116.7, 114.2
2059, 9, 16.91, 14.7, 4.629, 2.975, 2.435, 23.67, 23.06, 26.19, 25.21, 24.85
2059, 10, 12.24, 10.61, 0.8604, -0.7841, -1.346, 115.7, 151.9, 192, 187.6, 185.4
2059, 11, 4.401, 2.165, -7.928, -9.585, -10.15, 303.1, 372.8, 511.7, 505.4, 505.1
2059, 12, 5.944, 3.761, -5.49, -7.116, -7.712, 410.2, 467.1, 642.7, 637.2, 632.8
2060, 1, 6.116, 3.507, -6.188, -7.828, -8.41, 330, 396.4, 566.6, 564.4, 561.2
2060, 2, 4.816, 2.255, -7.899, -9.564, -10.11, 273.9, 298.5, 377.7, 376.9, 373.1
2060, 3, 6.067, 3.331, -7.173, -8.845, -9.383, 156.7, 202.8, 298.1, 296.1, 292.9
2060, 4, 7.208, 4.644, -6.21, -7.893, -8.415, 171.6, 194.3, 252.3, 249.6, 246.6
2060, 5, 11.38, 9.007, -1.485, -3.164, -3.692, 44.58, 53.83, 69.72, 68.73, 67.76
2060, 6, 15.51, 13.2, 2.672, 1, 0.46, 78.55, 83.72, 76.83, 74.28, 73.21
2060, 7, 21.34, 19.93, 10.32, 8.67, 8.111, 12.7, 15.97, 19.52, 19.16, 18.83
2060, 8, 21.42, 19.54, 9.656, 8.005, 7.451, 58.74, 72.35, 97.07, 95.31, 93.42
2060, 9, 15.22, 12.75, 2.328, 0.661, 0.1262, 121.1, 141.1, 178.1, 175.6, 172.3
2060, 10, 10.68, 8.787, -1.089, -2.738, -3.308, 244.9, 296.4, 355.8, 348.6, 343.3
2060, 11, 3.897, 1.748, -8.301, -9.958, -10.5, 218.7, 261.1, 350.6, 345.6, 344.4
2060, 12, 3.026, 0.8439, -8.651, -10.3, -10.87, 279.5, 351, 506.8, 502.6, 499.6
2061, 1, 4.59, 2.267, -7.403, -9.041, -9.621, 387, 460.9, 639.2, 634.3, 630.6
2061, 2, 4.971, 2.258, -7.813, -9.461, -10.03, 178.6, 231.7, 342.6, 340.8, 338.1
2061, 3, 6.265, 3.647, -6.916, -8.598, -9.131, 352.3, 388.2, 528.9, 524.9, 520.2
2061, 4, 8.947, 6.334, -4.368, -6.046, -6.563, 183.9, 202.5, 270.6, 269.2, 265.4
2061, 5, 11.77, 9.375, -0.8521, -2.51, -3.057, 227.5, 266.7, 342.1, 336.3, 331.1
2061, 6, 16.29, 14.19, 3.78, 2.108, 1.577, 49.44, 49.65, 49.17, 47.13, 46.68
2061, 7, 18.96, 17.13, 7.051, 5.381, 4.854, 58.86, 72.11, 81.76, 79.66, 78.42
2061, 8, 18.28, 16.09, 5.878, 4.21, 3.658, 142.6, 167.9, 188.2, 183.1, 180.2
2061, 9, 15.06, 12.87, 2.76, 1.086, 0.5616, 66.54, 84.03, 100.1, 97.92, 96.2
2061, 10, 13.5, 12.04, 2.329, 0.679, 0.1233, 201.8, 239.9, 311.3, 305, 302.2
2061, 11, 4.927, 2.704, -7.35, -9.009, -9.556, 188.5, 237.8, 343.1, 339.4, 338.3
2061, 12, 3.628, 1.424, -7.884, -9.508, -10.1, 333.1, 394.5, 549.4, 544.8, 539.9
2062, 1, 3.592, 1.025, -9.003, -10.66, -11.2, 381.1, 477.5, 691.5, 687.2, 682.2
2062, 2, 6.861, 4.672, -4.975, -6.612, -7.197, 203.5, 256.7, 385.6, 382.6, 379
2062, 3, 7.879, 5.389, -4.968, -6.645, -7.181, 66.11, 83.18, 118.1, 117.1, 115.4
2062, 4, 9.453, 6.961, -3.363, -5.022, -5.555, 212.5, 239.9, 326.9, 326.4, 321.2
2062, 5, 11.24, 9.002, -1.383, -3.05, -3.593, 144.6, 170.6, 228.1, 225.1, 221.2
2062, 6, 15.63, 13.65, 3.406, 1.752, 1.193, 113.2, 123.5, 145.6, 142.2, 139.8
2062, 7, 19.78, 18.14, 8.395, 6.743, 6.196, 25.03, 30.09, 37.78, 37.14, 36.2
2062, 8, 21.91, 20.17, 10.26, 8.602, 8.053, 85.16, 94.69, 118.3, 115.9, 113.6
2062, 9, 17.21, 15.14, 5.112, 3.445, 2.898, 81.3, 100.4, 127.5, 124.8, 122.5
2062, 10, 12.3, 10.45, 0.3555, -1.297, -1.838, 232.5, 294.4, 383.8, 375, 369.8
2062, 11, 6.638, 4.344, -5.647, -7.31, -7.869, 136.6, 161.4, 225.6, 222.8, 221.7
2062, 12, 1.266, -0.9567, -10.54, -12.19, -12.78, 265, 338.7, 485.9, 482.4, 479.5
2063, 1, 4.609, 2.292, -7.102, -8.733, -9.304, 195.7, 238.7, 346.4, 344.1, 342.5
2063, 2, 5.233, 2.488, -7.573, -9.229, -9.787, 130.7, 163.9, 229.1, 227.5, 224.9
2063, 3, 5.357, 2.629, -7.87, -9.552, -10.08, 171.5, 201.2, 275.6, 273.7, 269.8
2063, 4, 11.1, 8.656, -1.896, -3.566, -4.104, 124, 138.8, 189.7, 188.5, 186.3
2063, 5, 11.1, 8.767, -1.542, -3.208, -3.749, 92.53, 115.8, 141.6, 138.7, 136.9
2063, 6, 19.38, 17.54, 7.479, 5.807, 5.259, 23.58, 26.51, 27.42, 26.38, 26.14
2063, 7, 18.93, 17.12, 7.075, 5.411, 4.867, 54.42, 63.36, 77.38, 75.89, 74.85
2063, 8, 21.17, 19.2, 9.235, 7.589, 7.035, 70.15, 84.31, 103.2, 101.5, 99.01
2063, 9, 21.68, 20.08, 10.52, 8.879, 8.317, 15.85, 15.94, 18.85, 18.15, 17.87
2063, 10, 11.48, 9.545, -0.4039, -2.055, -2.61, 240.5, 284.7, 364.4, 357.1, 352.4
2063, 11, 5.763, 3.91, -5.667, -7.305, -7.867, 206.5, 295.8, 427.5, 419.9, 419.2
2063, 12, 5.949, 3.727, -5.662, -7.289, -7.874, 308.4, 356.9, 518, 514.1, 512.4
2064, 1, 3.763, 1.104, -8.877, -10.53, -11.08, 408.2, 517.5, 715.1, 706, 702.5
2064, 2, 4.697, 2.186, -8.012, -9.685, -10.21, 87.71, 105.8, 147.2, 146.5, 145
2064, 3, 7.087, 4.599, -5.89, -7.567, -8.116, 157.4, 192.7, 288, 288.3, 283.9
2064, 4, 11.08, 8.586, -1.853, -3.523, -4.059, 64.63, 75.16, 93.5, 92.55, 90.97
2064, 5, 10.88, 8.664, -1.764, -3.433, -3.973, 159, 188.1, 237.2, 233, 229.3
2064, 6, 14.53, 12.43, 1.89, 0.2202, -0.3185, 118, 121.9, 125.5, 122.1, 120.1
2064, 7, 19.9, 18.1, 8.17, 6.513, 5.968, 27.59, 39.43, 51.87, 50.5, 49.67
2064, 8, 22.07, 20.24, 10.57, 8.947, 8.368, 7.562, 8.302, 9.613, 9.319, 9.142
2064, 9, 15.7, 13.7, 3.652, 2.002, 1.447, 48.91, 66.46, 92.83, 90.92, 89.09
2064, 10, 11.38, 9.746, 0.1248, -1.506, -2.081, 139.8, 177.2, 227.9, 224.2, 223.6
2064, 11, 6.086, 4.088, -5.566, -7.201, -7.777, 390.8, 510.8, 699.7, 693.8, 690.6
2064, 12, 2.386, 0.3781, -9.036, -10.67, -11.23, 274.5, 324.2, 447.6, 443.9, 443.1
2065, 1, 4.254, 1.837, -7.825, -9.461, -10.03, 297, 363, 500.2, 496.9, 493.4
