# Created by WEAP: 1/4/2021 11:54:06 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_E_Lwr South Platte (2,104,250 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,036,731 ha),  2000 - 3000 m (67,519 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
1965, 8, 23.43, 20.2, 72.22, 131.7
1965, 9, 17.42, 15.08, 98.89, 110.6
1965, 10, 9.971, 7.613, 33.79, 22.67
1965, 11, 5.077, 4.277, 8.912, 4.665
1965, 12, -2.933, -3.104, 1.816, 2.382
1966, 1, -6.339, -6.117, 21.04, 24.81
1966, 2, -5.805, -6.286, 3.453, 6.411
1966, 3, 3.561, 0.6875, 26.8, 33.88
1966, 4, 6.087, 2.936, 60.27, 84.01
1966, 5, 14.58, 11.19, 118.5, 90.82
1966, 6, 19.24, 17.22, 58.34, 28.4
1966, 7, 24.04, 21.07, 29.96, 30.19
1966, 8, 24.37, 21.28, 35.81, 59.32
1966, 9, 17.27, 15.12, 13.27, 15.26
1966, 10, 14.41, 12.83, 10.37, 12.58
1966, 11, 4.726, 3.028, 23.05, 29.88
1966, 12, 2.309, 1.468, 2.93, 4.415
1967, 1, -1.799, -1.34, 12.83, 8.784
1967, 2, 0.4353, -0.2705, 3.765, 6.04
1967, 3, 6.469, 4.788, 44.27, 38.96
1967, 4, 10.69, 7.629, 56.37, 85.94
1967, 5, 16.64, 13.96, 34.62, 42.61
1967, 6, 18.18, 15.32, 143.9, 121.9
1967, 7, 25.72, 22.62, 55.49, 57.76
1967, 8, 24.46, 21.13, 23.25, 75.67
1967, 9, 16.66, 15.51, 44.26, 26.92
1967, 10, 10.44, 7.61, 24.97, 51.39
1967, 11, 0.3421, 0.3708, 38.98, 42.56
1967, 12, 2.28, 2.1, 3.248, 5.625
1968, 1, -5.815, -5.043, 6.696, 11.35
1968, 2, -3.309, -4.401, 5.087, 9.481
1968, 3, 1.447, 0.2912, 15.44, 16.61
1968, 4, 12.44, 10.28, 5.274, 3.556
1968, 5, 15.13, 12.97, 47.32, 37.69
1968, 6, 21.39, 18.9, 21.16, 35.14
1968, 7, 23.61, 20.32, 79.85, 130.6
1968, 8, 21.56, 18.3, 42.57, 70.74
1968, 9, 14.4, 11.88, 51.1, 85.62
1968, 10, 9.209, 7.753, 23.52, 16.65
1968, 11, 5.925, 5.636, 4.316, 5.053
1968, 12, 1.526, 0.7534, 2.202, 5.587
1969, 1, 3.924, 3.952, 13.99, 16.76
1969, 2, 4.153, 2.746, 3.478, 6.981
1969, 3, 7.482, 4.742, 28.35, 23.12
1969, 4, 10.28, 7.796, 8.733, 26.55
1969, 5, 16.26, 14.14, 35.9, 15.58
1969, 6, 21.83, 18.8, 39.69, 36.28
1969, 7, 22.88, 19.98, 62.54, 64.96
1969, 8, 21.58, 18.91, 21.02, 47.87
1969, 9, 18.11, 15.69, 29.48, 34.34
1969, 10, 9.241, 7.053, 44.46, 48.96
1969, 11, 2.23, 0.7575, 17.74, 22.52
1969, 12, -1.248, -0.6283, 5.859, 2.676
1970, 1, -5.045, -3.956, 18.84, 25.15
1970, 2, -2.594, -4.517, 9.834, 19.56
1970, 3, 0.7138, -0.8488, 17.38, 28
1970, 4, 9.425, 7.095, 19.71, 24.97
1970, 5, 15.56, 12.54, 92.38, 99.66
1970, 6, 23.37, 20.19, 74.87, 71.36
1970, 7, 26.15, 23.44, 75.49, 86.58
1970, 8, 24.26, 21.14, 36.44, 37.64
1970, 9, 20.07, 17.99, 13.7, 9.5
1970, 10, 8.899, 7.6, 36.47, 15.94
1970, 11, 3.956, 2.649, 3.225, 7.168
1970, 12, -2.514, -3.644, 2.199, 5.186
1971, 1, -2.034, -1.914, 6.78, 6.547
1971, 2, 6.84, 4.674, 4.411, 7.001
1971, 3, 1.531, 0.7073, 32.66, 46.89
1971, 4, 9.322, 7.876, 39.4, 52.58
1971, 5, 14.3, 12.55, 15.83, 17.36
1971, 6, 21.57, 18.73, 37.12, 26.81
1971, 7, 23.28, 20.37, 62.26, 64.5
1971, 8, 21.05, 18.58, 50.05, 110.6
1971, 9, 16.93, 14.42, 26.55, 34.73
1971, 10, 12.39, 11.21, 10.65, 5.774
1971, 11, 3.844, 3.545, 11.73, 17.25
1971, 12, -2.525, -3.754, 4.833, 12.82
1972, 1, 0.4101, -0.04436, 7.735, 6.012
1972, 2, 6.619, 5.024, 5.424, 6.543
1972, 3, 6.034, 3.348, 40.45, 41.77
1972, 4, 11.16, 8.932, 33.02, 67.68
1972, 5, 16.38, 14.24, 37.81, 30.33
1972, 6, 18.39, 16.05, 125.5, 151.7
1972, 7, 22.73, 20.26, 60.59, 101.4
