# Created by WEAP: 1/4/2021 11:53:20 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr SF Feather (4,201 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,069 ha),  2000 - 3000 m (132 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
1982, 7, 16.26, 15.21, 23.77, 24.4
1982, 8, 15.37, 14.18, 4.882, 4.261
1982, 9, 16.91, 15.77, 36.95, 24.95
1982, 10, 10.45, 9.273, 80.32, 81.11
1982, 11, 5.284, 3.939, 14.19, 15.46
1982, 12, 1.28, 0.03761, 113.1, 109.2
1983, 1, 0.2702, -0.895, 476.4, 496.1
1983, 2, 1.291, 0.1662, 433.4, 390.4
1983, 3, 2.589, 1.584, 219.7, 213.4
1983, 4, 7.769, 6.815, 134.5, 117.7
1983, 5, 10.59, 9.618, 111.1, 111.3
1983, 6, 12.42, 11.41, 123.6, 118.1
1983, 7, 19.52, 18.46, 0.06302, 0.2153
1983, 8, 18.08, 16.94, 0.9367, 1.282
1983, 9, 14.35, 13.23, 79.49, 64.23
1983, 10, 8.869, 7.772, 245.8, 242.7
1983, 11, 2.832, 1.658, 140.4, 133.4
1983, 12, 0.03191, -1.284, 278.7, 283
1984, 1, -0.02687, -1.482, 122.1, 125
1984, 2, 3.182, 1.966, 291.1, 271
1984, 3, 5.917, 4.737, 313.1, 294.7
1984, 4, 4.575, 3.617, 215.8, 179.3
1984, 5, 11.85, 10.83, 72.75, 69.14
1984, 6, 16.51, 15.58, 0.8001, 0.7546
1984, 7, 19.16, 18.12, 8.592, 5.298
1984, 8, 18.35, 17.19, 0.2495, 0.4194
1984, 9, 12.52, 11.33, 38.9, 39.89
1984, 10, 9.903, 8.589, 19.36, 14.4
1984, 11, 3.315, 2.184, 277.7, 280.5
1984, 12, -0.173, -1.365, 382.5, 399.1
1985, 1, 1.449, 0.2533, 1006, 1008
1985, 2, 3.556, 2.459, 316.6, 269.9
1985, 3, 4.476, 3.406, 186.7, 167
1985, 4, 7.235, 6.167, 135.7, 122.9
1985, 5, 7.879, 6.914, 153.9, 144.3
1985, 6, 16.52, 15.49, 58.28, 65.68
1985, 7, 19.84, 18.77, 0, 0
1985, 8, 18.67, 17.51, 2.083, 2.333
1985, 9, 15.14, 13.95, 279.2, 213.4
1985, 10, 6.39, 5.321, 64.77, 54.85
1985, 11, 5.509, 4.046, 395.3, 396.5
1985, 12, -2.08, -3.298, 567.2, 583
1986, 1, -3.196, -4.594, 197.5, 173.3
1986, 2, 3.038, 2.086, 428.8, 397.5
1986, 3, 4.073, 2.944, 46.29, 47.05
1986, 4, 7.072, 5.991, 79.57, 68.57
1986, 5, 13.18, 12.19, 70.05, 73.4
1986, 6, 11.23, 10.17, 103.6, 89.11
1986, 7, 18.17, 17.06, 0.4696, 0.1877
1986, 8, 17.17, 16.04, 86.1, 78.66
1986, 9, 15.28, 14.11, 16.75, 14.45
1986, 10, 11.58, 10.38, 331.4, 313.6
1986, 11, 4.149, 2.997, 267.4, 253.8
1986, 12, 1.514, 0.2562, 452.6, 449
1987, 1, -1.289, -2.666, 203.3, 186.1
1987, 2, 1.363, 0.1323, 151.3, 135.5
1987, 3, 3.643, 2.704, 171.9, 161.5
1987, 4, 5.331, 4.249, 144.9, 122.4
1987, 5, 9.898, 8.891, 34.71, 30.72
1987, 6, 16.3, 15.24, 2.761, 3.248
1987, 7, 18.47, 17.42, 19.97, 19.8
1987, 8, 17.77, 16.61, 36.91, 38.44
1987, 9, 17.47, 16.36, 8.273E-5, 0.0006575
1987, 10, 6.679, 5.541, 148.7, 133.8
1987, 11, 2.066, 1.069, 391, 393.9
1987, 12, 1.872, 0.6344, 520.6, 517.7
1988, 1, 1.024, -0.4069, 345.5, 374.5
1988, 2, -0.5059, -1.844, 112.6, 101.8
1988, 3, 4.025, 2.9, 56.1, 48.13
1988, 4, 7.788, 6.632, 43.14, 41.53
1988, 5, 12.42, 11.37, 0.7778, 1.462
1988, 6, 16.69, 15.67, 12.22, 11.44
1988, 7, 17.75, 16.7, 5.789, 8.053
1988, 8, 17.93, 16.79, 1.757, 1.487
1988, 9, 15.79, 14.59, 0.000647, 0
1988, 10, 10.87, 9.596, 37.17, 35.19
1988, 11, 4.227, 3.081, 419.3, 417.9
1988, 12, -3.275, -4.625, 186.8, 193.2
1989, 1, -1.792, -3.114, 703.7, 746.5
1989, 2, 0.7266, -0.2694, 461.1, 412.6
1989, 3, 3.825, 2.847, 80.3, 73.06
1989, 4, 8.678, 7.636, 222, 194.8
