# Created by WEAP: 1/4/2021 11:53:02 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Umpqua (47,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (42,629 ha),  2000 - 3000 m (4,627 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
1978, 3, 0.8785, -1.102, 176, 191
1978, 4, 1.365, -0.661, 116.4, 118.3
1978, 5, 8.807, 6.79, 54.32, 52.42
1978, 6, 9.129, 6.946, 41.5, 38.65
1978, 7, 14.79, 12.82, 19.33, 16.2
1978, 8, 16.07, 14, 14.39, 15.11
1978, 9, 13.05, 10.91, 39.3, 36.36
1978, 10, 5.56, 3.546, 195.4, 189.2
1978, 11, 3.027, 1.036, 174.6, 167
1978, 12, -2.636, -4.637, 189.6, 192.7
1979, 1, -0.5689, -2.708, 223.5, 229.1
1979, 2, -0.8051, -2.749, 266.3, 273.8
1979, 3, 1.262, -0.8252, 118.3, 122.6
1979, 4, 4.818, 2.765, 53.42, 55.25
1979, 5, 8.397, 6.384, 13.31, 14.6
1979, 6, 13.23, 11.02, 21.85, 26.01
1979, 7, 13.53, 11.62, 27.57, 24.84
1979, 8, 13.95, 11.93, 69.58, 65.15
1979, 9, 12.92, 10.81, 50.99, 50.64
1979, 10, 7.331, 5.357, 27.4, 26.6
1979, 11, -0.1888, -2.32, 144, 139
1979, 12, -1.587, -3.77, 107.6, 108
1980, 1, 0.4169, -1.721, 274.3, 293.6
1980, 2, 1.291, -0.7494, 6.622, 5.872
1980, 3, 3.631, 1.554, 97.15, 102.1
1980, 4, 6.147, 4.156, 64.79, 63.71
1980, 5, 5.756, 3.728, 87.59, 84.95
1980, 6, 9.866, 7.946, 74.24, 67.82
1980, 7, 16.84, 14.85, 9.311, 10.34
1980, 8, 14.04, 12.02, 1.913, 1.584
1980, 9, 9.777, 7.713, 4.881, 4.048
1980, 10, 7.97, 5.919, 39.08, 36.18
1980, 11, 0.2671, -1.782, 196, 196.7
